flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-303,KC0D-1,2020-11-01T08:36:16.873,2020-11-01T15:36:15.000,28746.0,8761.78,-1830.0,1112.0,descending,true,/153615h3950.26N/10310.07WO121/034!W66!/A=028746 -32T3375P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/153615h3950.26N/10310.07WO121/034!W66!/A=028746 -32T3375P EOSS BALLOON",121.0,39.0,62.8,39.83776666666667,-103.16793333333334,55.02,88.55,26.24,-3.2,269.95,33750.0,0.33,0.0008451,0.43554486,0.00017889,-0.00008611,-30.5,-9.29633333,n/a,0.005172,-63.314243,0.020168,34.324004,0.283049,0.956014,-0.05298,-30.035717,0.00157,-19.29818,0.006147,10.461956,0.086273,0.956021,-0.053053,-9.154884,""
EOSS-303,KC0D-3,2020-11-01T08:36:32.957,2020-11-01T15:36:30.000,28209.0,8598.1,-1772.0,1127.0,descending,true,/153630h3950.21N/10309.93WO113/029/A=028209 -297T1570172P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/153630h3950.21N/10309.93WO113/029/A=028209 -297T1570172P EOSS BALLOON",113.0,33.0,53.1,39.83683333333333,-103.1655,55.16,88.77,,,,,,,,0.00017222,-0.00006111,-29.53333333,-9.002,n/a,0.032222,-62.96954,0.020292,34.3167,0.281574,0.974342,0.042369,-29.603947,0.009811,-19.193117,0.006185,10.459728,0.085823,0.97432,0.04225,-9.023281,""
EOSS-303,K0SCC-14,2020-11-01T08:36:57.349,2020-11-01T15:36:34.000,28058.0,8552.08,-1839.3,1131.0,descending,true,/153634h3950.19N/10309.88WO111/027eEOSS.org Balloon/A=028058!W52!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/153634h3950.19N/10309.88WO111/027eEOSS.org Balloon/A=028058!W52!",111.0,31.0,49.9,39.83658333333334,-103.1647,55.21,88.85,,,,,,,,0.00017241,-0.00005805,-30.65517241,-9.3437931,n/a,-0.038684,-62.643132,0.01969,34.295289,0.280182,0.932722,-0.208343,-29.483919,-0.011786,-19.093629,0.006002,10.453201,0.085399,0.932713,-0.208293,-8.986701,""
EOSS-303,KC0D-1,2020-11-01T08:36:46.795,2020-11-01T15:36:45.000,27847.0,8487.77,-1798.0,1142.0,descending,true,/153645h3950.15N/10309.76WO112/030!W54!/A=027847 -36T3508P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/153645h3950.15N/10309.76WO112/030!W54!/A=027847 -36T3508P EOSS BALLOON",112.0,35.0,56.3,39.83591666666667,-103.16273333333334,55.32,89.03,25.52,-3.6,269.55,35080.0,0.35,0.0008797,0.45338035,0.00017333,-0.00006167,-29.96666667,-9.13366667,n/a,0.02295,-62.316368,0.019723,34.277747,0.278749,0.943752,0.011577,-29.31765,0.007004,-18.994029,0.006012,10.447855,0.084962,0.943769,0.011676,-8.936025,""
EOSS-303,KC0D-3,2020-11-01T08:37:04.297,2020-11-01T15:37:00.000,27308.0,8323.48,-1802.0,1157.0,descending,true,/153700h3950.10N/10309.61WO116/033/A=027308 -274T1614690P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/153700h3950.10N/10309.61WO116/033/A=027308 -274T1614690P EOSS BALLOON",116.0,38.0,61.2,39.835,-103.16016666666667,55.47,89.27,,,,,,,,0.00017778,-0.00006111,-30.03333333,-9.154,n/a,-0.002222,-61.996734,0.019504,34.256868,0.277346,0.933051,-0.078335,-28.902958,-0.000678,-18.896603,0.005945,10.441493,0.084535,0.933066,-0.078346,-8.809627,""
EOSS-303,KC0D-1,2020-11-01T08:37:16.774,2020-11-01T15:37:15.000,26981.0,8223.81,-1732.0,1172.0,descending,true,/153715h3950.04N/10309.45WO117/035!W68!/A=026981 -37T3643P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/153715h3950.04N/10309.45WO117/035!W68!/A=026981 -37T3643P EOSS BALLOON",117.0,40.0,64.4,39.83410000000001,-103.15763333333334,55.62,89.51,25.34,-3.7,269.45,36430.0,0.36,0.0009139,0.47100274,0.00017,-0.00006056,-28.86666667,-8.79866667,n/a,0.038889,-61.671929,0.019696,34.244338,0.275963,0.957976,0.069549,-28.66038,0.011844,-18.797604,0.006003,10.437673,0.084113,0.957966,0.069442,-8.73569,""
EOSS-303,KC0D-3,2020-11-01T08:37:32.328,2020-11-01T15:37:30.000,26485.0,8072.63,-1646.0,1187.0,descending,true,/153730h3949.99N/10309.31WO117/028/A=026485 -254T1659548P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/153730h3949.99N/10309.31WO117/028/A=026485 -254T1659548P EOSS BALLOON",117.0,32.0,51.5,39.83316666666666,-103.15516666666667,55.76,89.74,,,,,,,,0.00016667,-0.00006111,-27.43333333,-8.36166667,n/a,0.047778,-61.339516,0.019971,34.242652,0.274607,0.990174,0.101261,-28.308949,0.014567,-18.696284,0.006087,10.437159,0.0837,0.990175,0.101314,-8.628576,""
EOSS-303,K0SCC-14,2020-11-01T08:37:39.471,2020-11-01T15:37:32.000,26391.0,8043.98,-1724.5,1189.0,descending,true,/153732h3949.98N/10309.29WO118/026eEOSS.org Balloon/A=026391!W22!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/153732h3949.98N/10309.29WO118/026eEOSS.org Balloon/A=026391!W22!",118.0,30.0,48.3,39.83303333333333,-103.15486666666666,55.78,89.77,,,,,,,,0.00016954,-0.00006121,-28.74137931,-8.76034483,n/a,-0.022553,-61.026072,0.019558,34.225617,0.27329,0.94329,-0.154089,-28.244904,-0.006874,-18.600746,0.005961,10.431967,0.083298,0.943293,-0.154085,-8.609056,""
EOSS-303,KC0D-1,2020-11-01T08:37:46.759,2020-11-01T15:37:45.000,26103.0,7956.19,-1756.0,1202.0,descending,true,/153745h3949.91N/10309.18WO147/025!W77!/A=026103 -40T3781P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/153745h3949.91N/10309.18WO147/025!W77!/A=026103 -40T3781P EOSS BALLOON",147.0,29.0,46.7,39.83195,-103.15311666666668,55.9,89.96,24.8,-4.0,269.15,37810.0,0.37,0.00094957,0.48938961,0.00015056,-0.00007167,-29.26666667,-8.92066667,n/a,-0.01751,-60.723602,0.019202,34.2014,0.271984,0.919756,-0.134979,-28.054316,-0.005344,-18.508555,0.005853,10.424584,0.082901,0.919738,-0.135065,-8.550961,""
EOSS-303,KC0D-3,2020-11-01T08:38:04.420,2020-11-01T15:38:00.000,25574.0,7794.96,-1822.0,1217.0,descending,true,/153800h3949.81N/10309.10WO147/037/A=025574 -231T1707230P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/153800h3949.81N/10309.10WO147/037/A=025574 -231T1707230P EOSS BALLOON",147.0,43.0,69.2,39.83016666666666,-103.15166666666667,56.03,90.17,,,,,,,,0.00011667,-0.0001,-30.36666667,-9.25566667,n/a,-0.036667,-60.437215,0.01867,34.165614,0.270728,0.880141,-0.204401,-27.728528,-0.011167,-18.421264,0.005691,10.413678,0.082518,0.88015,-0.204295,-8.451668,""
EOSS-303,K0SCC-14,2020-11-01T08:38:14.301,2020-11-01T15:38:01.000,25541.0,7784.9,-1758.6,1218.0,descending,true,/153801h3949.80N/10309.10WO150/035eEOSS.org Balloon/A=025541!W40!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/153801h3949.80N/10309.10WO150/035eEOSS.org Balloon/A=025541!W40!",150.0,40.0,64.4,39.83006666666667,-103.15166666666667,56.03,90.17,,,,,,,,0.00011034,-0.0001023,-29.31034483,-8.9337931,n/a,0.036425,-60.14631,0.018837,34.13696,0.269442,0.903301,0.065276,-27.709327,0.011099,-18.332596,0.005742,10.404944,0.082125,0.903302,0.06523,-8.445814,""
EOSS-303,KC0D-1,2020-11-01T08:38:16.849,2020-11-01T15:38:15.000,25251.0,7696.5,-1704.0,1232.0,descending,true,/153815h3949.72N/10309.01WO128/032!W52!/A=025251 -41T3919P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/153815h3949.72N/10309.01WO128/032!W52!/A=025251 -41T3919P EOSS BALLOON",128.0,37.0,59.5,39.82875,-103.1502,56.14,90.35,24.62,-4.1,269.05,39190.0,0.39,0.0009846,0.50744002,0.00009722,-0.00010667,-28.4,-8.65633333,n/a,0.030345,-59.852363,0.018945,34.114115,0.26817,0.921975,0.04251,-27.546625,0.009249,-18.243001,0.005774,10.39798,0.081738,0.921974,0.042514,-8.396219,""
EOSS-303,KC0D-3,2020-11-01T08:38:31.947,2020-11-01T15:38:30.000,24728.0,7537.09,-1692.0,1247.0,descending,true,/153830h3949.62N/10308.92WO119/021/A=024728 -213T1755476P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/153830h3949.62N/10308.92WO119/021/A=024728 -213T1755476P EOSS BALLOON",119.0,24.0,38.6,39.827,-103.14866666666667,56.27,90.56,,,,,,,,0.0001,-0.00010556,-28.2,-8.59566667,n/a,0.006667,-59.561974,0.018831,34.090888,0.266917,0.919952,-0.045572,-27.281997,0.002022,-18.154493,0.00574,10.390898,0.081356,0.919923,-0.0457,-8.315562,""
EOSS-303,K0SCC-14,2020-11-01T08:38:49.224,2020-11-01T15:38:30.000,24721.0,7534.96,-1696.6,1247.0,descending,true,/153830h3949.62N/10308.92WO139/015eEOSS.org Balloon/A=024721!W00!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/153830h3949.62N/10308.92WO139/015eEOSS.org Balloon/A=024721!W00!",139.0,17.0,27.4,39.827,-103.14866666666667,56.27,90.56,,,,,,,,0.00010345,-0.00010575,-28.27586207,-8.61862069,n/a,-0.002616,-59.277555,0.018634,34.065007,0.265686,0.910074,-0.079982,-27.278717,-0.000792,-18.067803,0.00568,10.383009,0.080981,0.910062,-0.07992,-8.314564,""
EOSS-303,KC0D-1,2020-11-01T08:38:46.763,2020-11-01T15:38:45.000,24398.0,7436.51,-1706.0,1262.0,descending,true,/153845h3949.52N/10308.80WO123/030!W97!/A=024398 -43T4061P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/153845h3949.52N/10308.80WO123/030!W97!/A=024398 -43T4061P EOSS BALLOON",123.0,35.0,56.3,39.82548333333333,-103.14678333333333,56.41,90.78,24.26,-4.3,268.85,40610.0,0.4,0.00102103,0.52621763,0.00011389,-0.00010889,-28.43333333,-8.66633333,n/a,-0.005249,-58.999679,0.018417,34.035955,0.264474,0.89806,-0.089483,-27.135126,-0.00159,-17.983105,0.005614,10.374155,0.080611,0.898075,-0.089367,-8.270798,""
EOSS-303,K0SCC-14,2020-11-01T08:39:23.839,2020-11-01T15:38:59.000,23904.0,7285.94,-1690.3,1276.0,descending,true,/153859h3949.44N/10308.70WO098/016eEOSS.org Balloon/A=023904!W85!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/153859h3949.44N/10308.70WO098/016eEOSS.org Balloon/A=023904!W85!",98.0,18.0,29.0,39.82413333333333,-103.14508333333333,56.54,90.99,,,,,,,,0.00012356,-0.00009885,-28.17241379,-8.58689655,n/a,0.008997,-58.724436,0.018332,34.007276,0.263271,0.898397,-0.035458,-26.945525,0.002739,-17.899211,0.005588,10.365414,0.080245,0.898403,-0.035504,-8.213008,""
EOSS-303,KC0D-3,2020-11-01T08:39:03.991,2020-11-01T15:39:00.000,23878.0,7278.01,-1700.0,1277.0,descending,true,/153900h3949.44N/10308.69WO108/036/A=023878 -188T1801735P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/153900h3949.44N/10308.69WO108/036/A=023878 -188T1801735P EOSS BALLOON",108.0,41.0,66.0,39.824,-103.14483333333334,56.55,91.01,,,,,,,,0.00012778,-0.0001,-28.33333333,-8.636,n/a,-0.005364,-58.455488,0.018121,33.975618,0.262092,0.886582,-0.089606,-26.936565,-0.001637,-17.817235,0.005523,10.355765,0.079885,0.886582,-0.089629,-8.210275,""
EOSS-303,KC0D-1,2020-11-01T08:39:16.881,2020-11-01T15:39:15.000,23561.0,7181.39,-1674.0,1292.0,descending,true,/153915h3949.35N/10308.55WO127/039!W34!/A=023561 -42T4205P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/153915h3949.35N/10308.55WO127/039!W34!/A=023561 -42T4205P EOSS BALLOON",127.0,45.0,72.4,39.82255,-103.14256666666667,56.71,91.27,24.44,-4.2,268.95,42050.0,0.42,0.00105684,0.54467432,0.00014056,-0.00009778,-27.9,-8.504,n/a,0.014444,-58.187457,0.018088,33.945795,0.260919,0.89223,-0.013966,-26.835546,0.0044,-17.73554,0.005513,10.346674,0.079528,0.892223,-0.013995,-8.179485,""
EOSS-303,K0SCC-14,2020-11-01T08:39:30.209,2020-11-01T15:39:28.000,23100.0,7040.88,-1663.4,1305.0,descending,true,/153928h3949.27N/10308.45WO102/025eEOSS.org Balloon/A=023100!W93!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/153928h3949.27N/10308.45WO102/025eEOSS.org Balloon/A=023100!W93!",102.0,29.0,46.7,39.82131666666667,-103.14088333333333,56.83,91.46,,,,,,,,0.00014483,-0.00009713,-27.72413793,-8.45034483,n/a,0.006064,-57.922559,0.017983,33.915758,0.259765,0.890395,-0.045884,-26.715557,0.00185,-17.6548,0.005481,10.337519,0.079176,0.890393,-0.04586,-8.142912,""
EOSS-303,KC0D-3,2020-11-01T08:39:32.196,2020-11-01T15:39:30.000,23055.0,7027.16,-1646.0,1307.0,descending,true,/153930h3949.27N/10308.42WO111/043/A=023055 -176T1849665P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/153930h3949.27N/10308.42WO111/043/A=023055 -176T1849665P EOSS BALLOON",111.0,49.0,78.9,39.82116666666667,-103.14033333333333,56.86,91.51,,,,,,,,0.00015,-0.00009444,-27.43333333,-8.36166667,n/a,0.009693,-57.659721,0.01791,33.886427,0.258624,0.891991,-0.031772,-26.705526,0.002956,-17.574686,0.005459,10.328579,0.078828,0.891993,-0.031753,-8.139854,""
EOSS-303,KC0D-1,2020-11-01T08:39:46.993,2020-11-01T15:39:45.000,22756.0,6936.03,-1610.0,1322.0,descending,true,/153945h3949.16N/10308.27WO127/042!W83!/A=022756 -44T4347P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/153945h3949.16N/10308.27WO127/042!W83!/A=022756 -44T4347P EOSS BALLOON",127.0,48.0,77.2,39.81946666666666,-103.13788333333333,57.03,91.78,24.08,-4.4,268.75,43470.0,0.43,0.00109334,0.56348663,0.00015611,-0.00010278,-26.83333333,-8.17866667,n/a,0.02,-57.396247,0.017928,33.860195,0.257497,0.902621,0.008047,-26.646277,0.0061,-17.494378,0.005465,10.320584,0.078485,0.902634,0.008091,-8.121796,""
EOSS-303,K0SCC-14,2020-11-01T08:40:05.298,2020-11-01T15:39:57.000,22329.0,6805.88,-1595.2,1334.0,descending,true,/153957h3949.06N/10308.17WO147/024eEOSS.org Balloon/A=022329!W72!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/153957h3949.06N/10308.17WO147/024eEOSS.org Balloon/A=022329!W72!",147.0,28.0,45.1,39.81778333333333,-103.1362,57.16,91.99,,,,,,,,0.00016149,-0.00012184,-26.5862069,-8.10344828,n/a,0.008522,-57.135145,0.017848,33.834274,0.256386,0.902899,-0.036375,-26.583129,0.002594,-17.414794,0.00544,10.312684,0.078146,0.902902,-0.036419,-8.102547,""
EOSS-303,KC0D-3,2020-11-01T08:40:04.152,2020-11-01T15:40:00.000,22252.0,6782.41,-1606.0,1337.0,descending,true,/154000h3949.05N/10308.14WO117/039/A=022252 -159T1898501P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/154000h3949.05N/10308.14WO117/039/A=022252 -159T1898501P EOSS BALLOON",117.0,45.0,72.4,39.8175,-103.13566666666667,57.2,92.05,,,,,,,,0.00015556,-0.00012222,-26.76666667,-8.15833333,n/a,-0.006015,-56.879948,0.017646,33.805425,0.255298,0.890783,-0.09268,-26.574296,-0.00183,-17.337009,0.005379,10.303892,0.077814,0.890797,-0.092644,-8.099854,""
EOSS-303,KC0D-1,2020-11-01T08:40:16.957,2020-11-01T15:40:15.000,21953.0,6691.27,-1606.0,1352.0,descending,true,/154015h3948.93N/10307.99WO127/041!W21!/A=021953 -43T4491P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/154015h3948.93N/10307.99WO127/041!W21!/A=021953 -43T4491P EOSS BALLOON",127.0,47.0,75.6,39.815533333333335,-103.13318333333333,57.38,92.34,24.26,-4.3,268.85,44910.0,0.44,0.00112914,0.58193632,0.00015667,-0.00013111,-26.76666667,-8.15866667,n/a,0.0,-56.629004,0.017498,33.77514,0.254219,0.884151,-0.06883,-26.546924,-0.000011,-17.260523,0.005333,10.294659,0.077486,0.884134,-0.068967,-8.09151,""
EOSS-303,K0SCC-14,2020-11-01T08:40:40.249,2020-11-01T15:40:26.000,21564.0,6572.71,-1582.8,1363.0,descending,true,/154026h3948.84N/10307.88WO158/025eEOSS.org Balloon/A=021564!W35!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/154026h3948.84N/10307.88WO158/025eEOSS.org Balloon/A=021564!W35!",158.0,29.0,46.7,39.81405,-103.13141666666667,57.51,92.55,,,,,,,,0.00016494,-0.00012874,-26.37931034,-8.04034483,n/a,0.013357,-56.379006,0.017463,33.746349,0.253149,0.888976,-0.01622,-26.526512,0.00408,-17.184323,0.005323,10.285885,0.077159,0.888983,-0.01611,-8.085288,""
EOSS-303,KC0D-3,2020-11-01T08:40:32.216,2020-11-01T15:40:30.000,21450.0,6537.96,-1604.0,1367.0,descending,true,/154030h3948.82N/10307.85WO113/035/A=021450 -149T1948284P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/154030h3948.82N/10307.85WO113/035/A=021450 -149T1948284P EOSS BALLOON",113.0,40.0,64.4,39.81366666666667,-103.13083333333333,57.55,92.62,,,,,,,,0.00016111,-0.00012778,-26.73333333,-8.14833333,n/a,-0.011801,-56.136009,0.017221,33.71362,0.252106,0.87213,-0.115118,-26.523462,-0.0036,-17.110257,0.005249,10.275909,0.076842,0.87213,-0.115158,-8.084357,""
EOSS-303,KC0D-1,2020-11-01T08:40:46.800,2020-11-01T15:40:45.000,21158.0,6448.96,-1590.0,1382.0,descending,true,/154045h3948.71N/10307.70WO122/035!W73!/A=021158 -44T4638P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/154045h3948.71N/10307.70WO122/035!W73!/A=021158 -44T4638P EOSS BALLOON",122.0,40.0,64.4,39.811949999999996,-103.12838333333333,57.72,92.89,24.08,-4.4,268.75,46380.0,0.46,0.00116654,0.60120796,0.00016,-0.00011944,-26.5,-8.077,n/a,0.007778,-55.895066,0.017144,33.681335,0.251063,0.872741,-0.037305,-26.520955,0.002378,-17.036816,0.005226,10.26607,0.076524,0.87276,-0.037217,-8.083592,""
EOSS-303,K0SCC-14,2020-11-01T08:41:15.148,2020-11-01T15:40:55.000,20806.0,6341.67,-1568.3,1392.0,descending,true,/154055h3948.64N/10307.58WO135/050eEOSS.org Balloon/A=020806!W70!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/154055h3948.64N/10307.58WO135/050eEOSS.org Balloon/A=020806!W70!",135.0,58.0,93.3,39.81078333333333,-103.12633333333333,57.86,93.12,,,,,,,,0.00017529,-0.00011264,-26.13793103,-7.96689655,n/a,0.012485,-55.655089,0.017106,33.650413,0.250033,0.877171,-0.018482,-26.526539,0.003797,-16.963672,0.005214,10.256644,0.07621,0.877166,-0.018593,-8.085293,""
EOSS-303,KC0D-3,2020-11-01T08:41:04.445,2020-11-01T15:41:00.000,20674.0,6301.44,-1552.0,1397.0,descending,true,/154100h3948.59N/10307.54WO143/027/A=020674 -133T1995967P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/154100h3948.59N/10307.54WO143/027/A=020674 -133T1995967P EOSS BALLOON",143.0,31.0,49.9,39.80983333333333,-103.12566666666666,57.92,93.21,,,,,,,,0.00017222,-0.00012778,-25.86666667,-7.884,n/a,0.009042,-55.416782,0.017041,33.620191,0.249015,0.87894,-0.032123,-26.530581,0.002763,-16.891034,0.005194,10.247434,0.0759,0.878955,-0.032029,-8.086524,""
EOSS-303,KC0D-1,2020-11-01T08:41:16.773,2020-11-01T15:41:15.000,20384.0,6213.04,-1548.0,1412.0,descending,true,/154115h3948.50N/10307.41WO130/032!W00!/A=020384 -42T4786P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/154115h3948.50N/10307.41WO130/032!W00!/A=020384 -42T4786P EOSS BALLOON",130.0,37.0,59.5,39.80833333333333,-103.1235,58.07,93.45,24.44,-4.2,268.95,47860.0,0.47,0.00120287,0.61993134,0.00016278,-0.00012056,-25.8,-7.864,n/a,0.002222,-55.181728,0.016922,33.589228,0.248013,0.874737,-0.059271,-26.542206,0.000667,-16.819391,0.005158,10.237995,0.075594,0.874721,-0.059409,-8.090066,""
EOSS-303,KC0D-3,2020-11-01T08:41:32.344,2020-11-01T15:41:30.000,19893.0,6063.39,-1562.0,1427.0,descending,true,/154130h3948.38N/10307.27WO136/024/A=019893 -118T2045165P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/154130h3948.38N/10307.27WO136/024/A=019893 -118T2045165P EOSS BALLOON",136.0,28.0,45.1,39.806333333333335,-103.12116666666667,58.25,93.74,,,,,,,,0.00015,-0.00011667,-26.03333333,-7.935,n/a,-0.007778,-54.952213,0.016726,33.555506,0.247028,0.861822,-0.099195,-26.566553,-0.002367,-16.749435,0.005098,10.227717,0.075294,0.861818,-0.099145,-8.097485,""
EOSS-303,KC0D-1,2020-11-01T08:41:46.788,2020-11-01T15:41:45.000,19602.0,5974.69,-1564.0,1442.0,descending,true,/154145h3948.26N/10307.13WO131/031!W92!/A=019602 -42T4937P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/154145h3948.26N/10307.13WO131/031!W92!/A=019602 -42T4937P EOSS BALLOON",131.0,36.0,57.9,39.80448333333333,-103.11886666666666,58.42,94.02,24.44,-4.2,268.95,49370.0,0.49,0.00124082,0.6394904,0.00015444,-0.00012833,-26.06666667,-7.945,n/a,-0.001111,-54.726545,0.016586,33.520511,0.246051,0.854995,-0.071924,-26.580848,-0.000333,-16.680651,0.005056,10.217051,0.074996,0.855007,-0.071857,-8.101841,""
EOSS-303,KC0D-3,2020-11-01T08:42:04.536,2020-11-01T15:42:00.000,19119.0,5827.47,-1548.0,1457.0,descending,true,/154200h3948.14N/10306.97WO143/029/A=019119 -98T2095989P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/154200h3948.14N/10306.97WO143/029/A=019119 -98T2095989P EOSS BALLOON",143.0,33.0,53.1,39.80233333333334,-103.11616666666667,58.62,94.34,,,,,,,,0.00016667,-0.00013333,-25.8,-7.864,n/a,0.008889,-54.502308,0.016526,33.486306,0.245082,0.857136,-0.031161,-26.598403,0.0027,-16.612305,0.005037,10.206624,0.074701,0.85712,-0.031285,-8.107189,""
EOSS-303,KC0D-1,2020-11-01T08:42:16.736,2020-11-01T15:42:15.000,18834.0,5740.6,-1536.0,1472.0,descending,true,/154215h3948.03N/10306.81WO131/034!W79!/A=018834 -39T5091P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/154215h3948.03N/10306.81WO131/034!W79!/A=018834 -39T5091P EOSS BALLOON",131.0,39.0,62.8,39.80061666666666,-103.11365,58.79,94.61,24.98,-3.9,269.25,50910.0,0.5,0.0012781,0.65870329,0.00017389,-0.00012889,-25.6,-7.803,n/a,0.006667,-54.279982,0.016449,33.452443,0.244124,0.857336,-0.04007,-26.60213,0.002033,-16.544541,0.005014,10.196302,0.074409,0.857325,-0.040062,-8.108324,""
EOSS-303,K0SCC-14,2020-11-01T08:42:31.323,2020-11-01T15:42:22.000,18552.0,5654.65,-1554.5,1479.0,descending,true,/154222h3947.99N/10306.74WO111/046eEOSS.org Balloon/A=018552!W60!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/154222h3947.99N/10306.74WO111/046eEOSS.org Balloon/A=018552!W60!",111.0,53.0,85.3,39.799933333333335,-103.11233333333334,58.88,94.76,,,,,,,,0.00016092,-0.00012471,-25.90804598,-7.89678161,n/a,-0.003541,-54.063403,0.016296,33.415603,0.243182,0.842581,-0.081573,-26.598764,-0.001078,-16.478527,0.004967,10.185073,0.074122,0.842581,-0.081555,-8.107297,""
EOSS-303,KC0D-3,2020-11-01T08:42:37.439,2020-11-01T15:42:30.000,18347.0,5592.17,-1544.0,1487.0,descending,true,/154230h3947.91N/10306.65WO147/031/A=018347 -88T2147671P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/154230h3947.91N/10306.65WO147/031/A=018347 -88T2147671P EOSS BALLOON",147.0,36.0,57.9,39.7985,-103.11083333333333,59.0,94.95,,,,,,,,0.00017778,-0.00012778,-25.73333333,-7.84333333,n/a,0.005824,-53.848781,0.016216,33.379021,0.242247,0.842309,-0.042898,-26.590903,0.001782,-16.413109,0.004943,10.173924,0.073837,0.842327,-0.042811,-8.1049,""
EOSS-303,KC0D-1,2020-11-01T08:42:46.806,2020-11-01T15:42:45.000,18055.0,5503.16,-1558.0,1502.0,descending,true,/154245h3947.81N/10306.50WO128/035!W64!/A=018055 -39T5251P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/154245h3947.81N/10306.50WO128/035!W64!/A=018055 -39T5251P EOSS BALLOON",128.0,40.0,64.4,39.796933333333335,-103.1084,59.16,95.21,24.98,-3.9,269.25,52510.0,0.52,0.00131826,0.67940503,0.000175,-0.00012278,-25.96666667,-7.91466667,n/a,-0.007778,-53.639141,0.016034,33.340121,0.241329,0.830005,-0.09867,-26.57038,-0.002378,-16.349211,0.004887,10.162067,0.073557,0.830003,-0.098767,-8.098644,""
