flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-301,KC0D-14,2020-08-01T08:43:16.813,2020-08-01T14:43:15.000,76427.0,23294.95,-5044.0,198.0,descending,true,/144315h3907.04N/10424.09WO298/011/A=076427 203T335P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/144315h3907.04N/10424.09WO298/011/A=076427 203T335P EOSS BALLOON",298.0,13.0,20.9,39.117333333333335,-104.4015,39.0,62.76,68.54,20.3,293.45,3350.0,0.03,0.00007717,0.03976978,-0.0001,0.00001667,-84.06666667,-25.62366667,n/a,-0.07,-101.563889,-0.075245,21.030475,0.7383,0.831994,0.007104,-85.459424,-0.021333,-30.956676,-0.022935,6.410037,0.225032,0.831978,0.007119,-26.048029,""
EOSS-301,AE0SS-12,2020-08-01T08:43:28.416,2020-08-01T14:43:27.000,75449.0,22996.86,-4928.0,210.0,descending,true,/144327h3907.02N/10424.20WO291/021EOSS Balloon  www.eoss.org/A=075449!W11!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/144327h3907.02N/10424.20WO291/021EOSS Balloon  www.eoss.org/A=075449!W11!",291.0,24.0,38.6,39.117016666666665,-104.40335,39.06,62.86,,,,,,,,-0.00011278,-9.44e-6,-82.13333333,-25.034,n/a,0.064444,-100.541228,-0.067485,20.918426,0.717013,0.879985,0.183998,-82.823989,0.019656,-30.644956,-0.020568,6.3759,0.218544,0.880026,0.184054,-25.244765,""
EOSS-301,KC0D-3,2020-08-01T08:43:48.891,2020-08-01T14:43:45.000,74032.0,22564.95,-4750.0,228.0,descending,true,/144345h3907.00N/10424.32WO237/036/A=074032 -488T-32P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/144345h3907.00N/10424.32WO237/036/A=074032 -488T-32P EOSS QUAL PAYLOAD",237.0,41.0,66.0,39.11666666666667,-104.40533333333333,39.14,62.99,-55.84,-48.8,224.35,320.0,0.0,9.64e-6,0.00496897,-0.00013333,-0.00001667,-79.16666667,-24.13,n/a,0.098889,-99.4725,-0.058728,20.913957,0.697856,0.970923,0.225859,-78.910947,0.030133,-30.319208,-0.0179,6.374539,0.212705,0.970926,0.22582,-24.052053,""
EOSS-301,KC0D-14,2020-08-01T08:43:47.235,2020-08-01T14:43:45.000,74060.0,22573.49,-4734.0,228.0,descending,true,/144345h3907.00N/10424.35WO244/028/A=074060 201T377P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/144345h3907.00N/10424.35WO244/028/A=074060 201T377P EOSS BALLOON",244.0,32.0,51.5,39.11666666666667,-104.40583333333333,39.15,63.01,68.18,20.1,293.25,3770.0,0.04,0.0000869,0.04478636,-0.00014444,-0.00002222,-78.9,-24.04866667,n/a,0.008889,-98.492857,-0.055347,20.872892,0.679411,0.938675,0.094547,-78.988183,0.002711,-30.020611,-0.016869,6.362026,0.207083,0.938686,0.094551,-24.07561,""
EOSS-301,AE0SS-12,2020-08-01T08:43:58.640,2020-08-01T14:43:57.000,73133.0,22290.94,-4632.0,240.0,descending,true,/144357h3906.96N/10424.43WO262/044EOSS Balloon  www.eoss.org/A=073133!W75!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/144357h3906.96N/10424.43WO262/044EOSS Balloon  www.eoss.org/A=073133!W75!",262.0,51.0,82.1,39.11611666666666,-104.40725,39.22,63.12,,,,,,,,-0.00013,-0.00003,-77.2,-23.53066667,n/a,0.056667,-97.525,-0.050013,20.869584,0.662659,0.973905,0.160988,-76.456035,0.017267,-29.725614,-0.015244,6.361013,0.201977,0.973893,0.160964,-23.303815,""
EOSS-301,KC0D-3,2020-08-01T08:44:17.278,2020-08-01T14:44:15.000,71840.0,21896.83,-4384.0,258.0,descending,true,/144415h3906.92N/10424.61WO202/027/A=071840 -490T-32P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/144415h3906.92N/10424.61WO202/027/A=071840 -490T-32P EOSS QUAL PAYLOAD",202.0,31.0,49.9,39.11533333333333,-104.41016666666667,39.35,63.33,-56.2,-49.0,224.15,320.0,0.0,9.65e-6,0.0049734,-0.00016111,-0.00004444,-73.06666667,-22.27066667,n/a,0.137778,-96.461594,-0.041477,21.017883,0.647927,1.113096,0.276659,-73.074908,0.042,-29.401486,-0.012642,6.406219,0.197487,1.113109,0.276687,-22.273243,""
EOSS-301,KC0D-14,2020-08-01T08:44:16.947,2020-08-01T14:44:15.000,71868.0,21905.37,-4384.0,258.0,descending,true,/144415h3906.92N/10424.61WO220/021/A=071868 201T421P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/144415h3906.92N/10424.61WO220/021/A=071868 201T421P EOSS BALLOON",220.0,24.0,38.6,39.11533333333333,-104.41016666666667,39.35,63.33,68.18,20.1,293.25,4210.0,0.04,0.00009704,0.05001342,-0.00014444,-0.00004444,-73.06666667,-22.27066667,n/a,0.0,-95.486806,-0.039674,21.103316,0.633089,1.062399,0.062667,-73.14556,0.0,-29.104368,-0.012092,6.432263,0.192964,1.06241,0.062665,-22.294792,""
EOSS-301,AE0SS-12,2020-08-01T08:44:28.474,2020-08-01T14:44:27.000,71033.0,21650.86,-4200.0,270.0,descending,true,/144427h3906.87N/10424.63WO228/040EOSS Balloon  www.eoss.org/A=071033!W75!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/144427h3906.87N/10424.63WO228/040EOSS Balloon  www.eoss.org/A=071033!W75!",228.0,46.0,74.0,39.11461666666666,-104.41058333333334,39.4,63.41,,,,,,,,-0.00011111,-0.00005,-70.0,-21.336,n/a,0.102222,-94.467333,-0.033762,21.278552,0.619851,1.149859,0.219382,-71.097552,0.031156,-28.793633,-0.01029,6.485676,0.188929,1.149862,0.219373,-21.670556,""
EOSS-301,KC0D-14,2020-08-01T08:44:46.851,2020-08-01T14:44:45.000,69861.0,21293.63,-4014.0,288.0,descending,true,/144445h3906.85N/10424.74WO270/008/A=069861 197T465P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/144445h3906.85N/10424.74WO270/008/A=069861 197T465P EOSS BALLOON",270.0,9.0,14.5,39.11416666666667,-104.41233333333334,39.47,63.52,67.46,19.7,292.85,4650.0,0.05,0.00010733,0.05531592,-0.00007222,-0.00003889,-66.9,-20.39133333,n/a,0.103333,-93.407051,-0.028278,21.538218,0.607419,1.230698,0.216673,-68.451401,0.031489,-28.470468,-0.008619,6.564812,0.18514,1.230673,0.216636,-20.864003,""
EOSS-301,AE0SS-12,2020-08-01T08:44:58.423,2020-08-01T14:44:57.000,69038.0,21042.78,-3990.0,300.0,descending,true,/144457h3906.84N/10424.78WO292/015EOSS Balloon  www.eoss.org/A=069038!W00!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/144457h3906.84N/10424.78WO292/015EOSS Balloon  www.eoss.org/A=069038!W00!",292.0,17.0,27.4,39.114,-104.413,39.5,63.57,,,,,,,,-0.00008056,-0.00002056,-66.5,-20.26933333,n/a,0.013333,-92.410494,-0.026677,21.745509,0.595203,1.191533,0.067221,-66.766094,0.004067,-28.166722,-0.008131,6.62799,0.181416,1.191521,0.067238,-20.350323,""
EOSS-301,KC0D-3,2020-08-01T08:45:17.582,2020-08-01T14:45:15.000,67929.0,20704.76,-3911.0,318.0,descending,true,/144515h3906.88N/10424.85WO268/041/A=067929 -519T-33P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/144515h3906.88N/10424.85WO268/041/A=067929 -519T-33P EOSS QUAL PAYLOAD",268.0,47.0,75.6,39.114666666666665,-104.41416666666667,39.49,63.55,-61.42,-51.9,221.25,330.0,0.0,0.00001008,0.00519605,-0.00006667,-0.00001111,-65.18333333,-19.86783333,n/a,0.021944,-91.438095,-0.024877,21.950609,0.583719,1.196084,0.080212,-64.722179,0.006692,-27.870333,-0.007582,6.690509,0.177916,1.196097,0.080229,-19.727344,""
EOSS-301,KC0D-14,2020-08-01T08:45:16.834,2020-08-01T14:45:15.000,67959.0,20713.9,-3804.0,318.0,descending,true,/144515h3906.88N/10424.86WO284/033/A=067959 196T512P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/144515h3906.88N/10424.86WO284/033/A=067959 196T512P EOSS BALLOON",284.0,38.0,61.2,39.114666666666665,-104.41433333333333,39.5,63.57,67.28,19.6,292.75,5120.0,0.05,0.00011822,0.0609278,-0.00006667,0.00001667,-63.4,-19.32433333,n/a,0.059444,-90.471264,-0.021865,22.174966,0.573029,1.220803,0.141893,-64.774145,0.018117,-27.575644,-0.006664,6.758894,0.174658,1.220808,0.141883,-19.743177,""
EOSS-301,AE0SS-12,2020-08-01T08:45:29.002,2020-08-01T14:45:27.000,67161.0,20470.67,-3754.0,330.0,descending,true,/144527h3906.88N/10424.98WO223/020EOSS Balloon  www.eoss.org/A=067161!W88!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/144527h3906.88N/10424.98WO223/020EOSS Balloon  www.eoss.org/A=067161!W88!",223.0,23.0,37.0,39.114799999999995,-104.41646666666666,39.55,63.65,,,,,,,,-0.00011556,0.00002667,-62.56666667,-19.07033333,n/a,0.027778,-89.541111,-0.020153,22.376964,0.562779,1.205456,0.085168,-63.451171,0.008467,-27.292133,-0.006143,6.820464,0.171534,1.20546,0.085173,-19.339935,""
EOSS-301,KC0D-3,2020-08-01T08:45:49.617,2020-08-01T14:45:45.000,66002.0,20117.41,-3854.0,348.0,descending,true,/144545h3906.81N/10425.09WO229/023/A=066002 -529T-33P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/144545h3906.81N/10425.09WO229/023/A=066002 -529T-33P EOSS QUAL PAYLOAD",229.0,26.0,41.8,39.1135,-104.41816666666666,39.67,63.84,-63.22,-52.9,220.25,330.0,0.0,0.00001013,0.00521964,-0.00013333,-0.00003889,-64.23333333,-19.57833333,n/a,-0.055556,-88.724731,-0.021333,22.465492,0.553029,1.090179,-0.061883,-61.729229,-0.016933,-27.043301,-0.006502,6.847448,0.168562,1.090182,-0.061882,-18.81509,""
EOSS-301,KC0D-14,2020-08-01T08:45:46.993,2020-08-01T14:45:45.000,66096.0,20146.06,-3726.0,348.0,descending,true,/144545h3906.82N/10425.11WO224/026/A=066096 192T561P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/144545h3906.82N/10425.11WO224/026/A=066096 192T561P EOSS BALLOON",224.0,30.0,48.3,39.11366666666667,-104.4185,39.67,63.84,66.56,19.2,292.35,5610.0,0.06,0.00012971,0.06685012,-0.00013889,-0.00003333,-62.1,-18.928,n/a,0.071111,-87.892708,-0.018351,22.595798,0.543987,1.141483,0.164456,-61.86106,0.021678,-26.789698,-0.005593,6.88717,0.165806,1.141499,0.164475,-18.85527,""
EOSS-301,AE0SS-12,2020-08-01T08:45:58.724,2020-08-01T14:45:57.000,65313.0,19907.4,-3696.0,360.0,descending,true,/144557h3906.76N/10425.17WO249/025EOSS Balloon  www.eoss.org/A=065313!W79!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/144557h3906.76N/10425.17WO249/025EOSS Balloon  www.eoss.org/A=065313!W79!",249.0,29.0,46.7,39.11278333333333,-104.41965,39.75,63.97,,,,,,,,-0.00010611,-0.00006722,-61.6,-18.77566667,n/a,0.016667,-87.09596,-0.017257,22.706023,0.535177,1.122872,0.063388,-60.79908,0.005078,-26.546848,-0.00526,6.920768,0.16312,1.122878,0.063377,-18.531575,""
EOSS-301,KC0D-3,2020-08-01T08:46:17.192,2020-08-01T14:46:15.000,64182.0,19562.67,-3640.0,378.0,descending,true,/144615h3906.75N/10425.30WO253/012/A=064182 -551T-33P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/144615h3906.75N/10425.30WO253/012/A=064182 -551T-33P EOSS QUAL PAYLOAD",253.0,14.0,22.5,39.1125,-104.42166666666667,39.83,64.1,-67.18,-55.1,218.05,330.0,0.0,0.00001023,0.0052723,-0.00011667,-0.00003333,-60.66666667,-18.49133333,n/a,0.031111,-86.318627,-0.015791,22.814133,0.526815,1.124389,0.089029,-59.384022,0.009478,-26.309922,-0.004813,6.953716,0.160572,1.124376,0.089001,-18.100261,""
EOSS-301,KC0D-14,2020-08-01T08:46:16.825,2020-08-01T14:46:15.000,64283.0,19593.46,-3626.0,378.0,descending,true,/144615h3906.75N/10425.30WO298/018/A=064283 190T615P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/144615h3906.75N/10425.30WO298/018/A=064283 190T615P EOSS BALLOON",298.0,21.0,33.8,39.1125,-104.42166666666667,39.83,64.1,66.2,19.0,292.15,6150.0,0.06,0.00014229,0.07333506,-0.00010556,-0.00003889,-60.43333333,-18.42,n/a,0.007778,-85.579048,-0.015098,22.898047,0.518788,1.09816,0.044095,-59.50596,0.002378,-26.084495,-0.004602,6.979297,0.158125,1.098176,0.044142,-18.137434,""
EOSS-301,AE0SS-12,2020-08-01T08:46:28.528,2020-08-01T14:46:27.000,63505.0,19356.32,-3616.0,390.0,descending,true,/144627h3906.78N/10425.36WO002/011EOSS Balloon  www.eoss.org/A=063505!W29!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/144627h3906.78N/10425.36WO002/011EOSS Balloon  www.eoss.org/A=063505!W29!",2.0,13.0,20.9,39.113033333333334,-104.42281666666668,39.82,64.08,,,,,,,,-0.00010556,8.33e-6,-60.26666667,-18.36933333,n/a,0.005556,-84.875926,-0.014508,22.959478,0.511113,1.071856,0.039256,-58.58251,0.001689,-25.870185,-0.004422,6.998021,0.155786,1.071853,0.039227,-17.855957,""
EOSS-301,KC0D-3,2020-08-01T08:46:49.294,2020-08-01T14:46:45.000,62458.0,19037.2,-3448.0,408.0,descending,true,/144645h3906.71N/10425.42WO267/014/A=062458 -552T-33P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/144645h3906.71N/10425.42WO267/014/A=062458 -552T-33P EOSS QUAL PAYLOAD",267.0,16.0,25.7,39.11183333333334,-104.42366666666666,39.92,64.25,-67.36,-55.2,217.95,330.0,0.0,0.00001023,0.00527472,-0.00006667,-0.00002222,-57.46666667,-17.51566667,n/a,0.093333,-84.135135,-0.011512,23.082449,0.504079,1.155357,0.207993,-57.374926,0.028456,-25.644387,-0.003509,7.035509,0.153642,1.155385,0.208049,-17.487888,""
EOSS-301,KC0D-14,2020-08-01T08:46:46.919,2020-08-01T14:46:45.000,62499.0,19049.7,-3568.0,408.0,descending,true,/144645h3906.72N/10425.43WO224/016/A=062499 185T673P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/144645h3906.72N/10425.43WO224/016/A=062499 185T673P EOSS BALLOON",224.0,18.0,29.0,39.112,-104.42383333333333,39.91,64.23,65.3,18.5,291.65,6730.0,0.07,0.00015598,0.0803888,-0.00007222,-0.00001667,-59.46666667,-18.12533333,n/a,-0.066667,-83.485965,-0.013003,23.117385,0.497112,1.039015,-0.107952,-57.421938,-0.020322,-25.446518,-0.003963,7.046161,0.151518,1.039032,-0.107967,-17.502221,""
EOSS-301,AE0SS-12,2020-08-01T08:46:58.481,2020-08-01T14:46:57.000,61756.0,18823.23,-3498.0,420.0,descending,true,/144657h3906.69N/10425.47WO204/014EOSS Balloon  www.eoss.org/A=061756!W16!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/144657h3906.69N/10425.47WO204/014EOSS Balloon  www.eoss.org/A=061756!W16!",204.0,16.0,25.7,39.11151666666667,-104.4246,39.96,64.31,,,,,,,,-0.00005944,-0.00005056,-58.3,-17.76966667,n/a,0.038889,-82.840171,-0.011637,23.164951,0.49042,1.059366,0.103026,-56.567918,0.011856,-25.249675,-0.003547,7.060664,0.149479,1.059392,0.103045,-17.241908,""
EOSS-301,KC0D-3,2020-08-01T08:47:17.262,2020-08-01T14:47:15.000,60761.0,18519.95,-3394.0,438.0,descending,true,/144715h3906.66N/10425.42WO074/013/A=060761 -565T-34P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/144715h3906.66N/10425.42WO074/013/A=060761 -565T-34P EOSS QUAL PAYLOAD",74.0,15.0,24.1,39.111,-104.42366666666666,39.97,64.33,-69.7,-56.5,216.65,340.0,0.0,0.00001061,0.00546717,0.0,-0.00002778,-56.56666667,-17.24166667,n/a,0.057778,-82.183333,-0.009858,23.240331,0.484052,1.10225,0.139729,-55.401426,0.0176,-25.049475,-0.003004,7.083636,0.147538,1.102232,0.139652,-16.886353,""
EOSS-301,KC0D-14,2020-08-01T08:47:16.942,2020-08-01T14:47:15.000,60859.0,18549.82,-3280.0,438.0,descending,true,/144715h3906.67N/10425.42WO050/013/A=060859 183T731P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/144715h3906.67N/10425.42WO050/013/A=060859 183T731P EOSS BALLOON",50.0,15.0,24.1,39.11116666666667,-104.42366666666666,39.96,64.31,64.94,18.3,291.45,7310.0,0.07,0.00016954,0.08737673,5.56e-6,-0.00002778,-54.66666667,-16.66266667,n/a,0.063333,-81.512195,-0.008028,23.346898,0.477946,1.149854,0.149308,-55.518193,0.0193,-24.844919,-0.002447,7.11611,0.145677,1.149821,0.149282,-16.921944,""
EOSS-301,AE0SS-12,2020-08-01T08:47:28.503,2020-08-01T14:47:27.000,60155.0,18335.24,-3202.0,450.0,descending,true,/144727h3906.69N/10425.44WO195/009EOSS Balloon  www.eoss.org/A=060155!W22!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/144727h3906.69N/10425.44WO195/009EOSS Balloon  www.eoss.org/A=060155!W22!",195.0,10.0,16.1,39.111533333333334,-104.42403333333334,39.95,64.29,,,,,,,,0.00001889,5.6e-7,-53.36666667,-16.26633333,n/a,0.043333,-80.842063,-0.006775,23.465811,0.472002,1.170869,0.106161,-54.66739,0.013211,-24.640667,-0.002065,7.152351,0.143865,1.17085,0.106183,-16.662615,""
EOSS-301,KC0D-3,2020-08-01T08:47:49.347,2020-08-01T14:47:45.000,59223.0,18051.17,-3076.0,468.0,descending,true,/144745h3906.73N/10425.52WO229/015/A=059223 -556T-34P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/144745h3906.73N/10425.52WO229/015/A=059223 -556T-34P EOSS QUAL PAYLOAD",229.0,17.0,27.4,39.11216666666667,-104.42533333333333,39.94,64.28,-68.08,-55.6,217.55,340.0,0.0,0.00001056,0.00544455,-0.00005556,0.00003889,-51.26666667,-15.626,n/a,0.07,-80.154264,-0.004947,23.619392,0.466361,1.223046,0.160706,-53.490414,0.021344,-24.431023,-0.001508,7.199166,0.142146,1.223062,0.160764,-16.303874,""
EOSS-301,KC0D-14,2020-08-01T08:47:46.838,2020-08-01T14:47:45.000,59311.0,18077.99,-3096.0,468.0,descending,true,/144745h3906.73N/10425.51WO286/007/A=059311 177T790P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/144745h3906.73N/10425.51WO286/007/A=059311 177T790P EOSS BALLOON",286.0,8.0,12.9,39.11216666666667,-104.42516666666667,39.94,64.28,63.86,17.7,290.85,7900.0,0.08,0.0001836,0.09462382,-0.00005,0.00003333,-51.6,-15.72766667,n/a,-0.011111,-79.505303,-0.00509,23.736731,0.460776,1.175617,-0.013067,-53.60433,-0.003389,-24.23322,-0.001551,7.234932,0.140443,1.175623,-0.013087,-16.338593,""
EOSS-301,AE0SS-12,2020-08-01T08:47:58.614,2020-08-01T14:47:57.000,58646.0,17875.3,-3018.0,480.0,descending,true,/144757h3906.74N/10425.59WO236/029EOSS Balloon  www.eoss.org/A=058646!W41!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/144757h3906.74N/10425.59WO236/029EOSS Balloon  www.eoss.org/A=058646!W41!",236.0,33.0,53.1,39.1124,-104.42651666666667,39.96,64.31,,,,,,,,-0.00008278,0.00002889,-50.3,-15.33133333,n/a,0.043333,-78.856296,-0.00399,23.865908,0.455446,1.196531,0.103905,-52.727977,0.013211,-24.0354,-0.001216,7.274308,0.138819,1.196549,0.103927,-16.071481,""
EOSS-301,KC0D-3,2020-08-01T08:48:17.314,2020-08-01T14:48:15.000,57719.0,17592.75,-3008.0,498.0,descending,true,/144815h3906.72N/10425.65WO355/013/A=057719 -578T-34P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/144815h3906.72N/10425.65WO355/013/A=057719 -578T-34P EOSS QUAL PAYLOAD",355.0,15.0,24.1,39.112,-104.4275,40.01,64.39,-72.04,-57.8,215.35,340.0,0.0,0.00001067,0.00550017,-0.00007222,-5.56e-6,-50.13333333,-15.28066667,n/a,0.005556,-78.231884,-0.003778,23.976221,0.450243,1.171934,0.020731,-51.444523,0.001689,-23.84508,-0.001151,7.307932,0.137233,1.171934,0.020695,-15.680281,""
EOSS-301,KC0D-14,2020-08-01T08:48:16.918,2020-08-01T14:48:15.000,57818.0,17622.93,-2986.0,498.0,descending,true,/144815h3906.73N/10425.66WO269/009/A=057818 175T853P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/144815h3906.73N/10425.66WO269/009/A=057818 175T853P EOSS BALLOON",269.0,10.0,16.1,39.11216666666667,-104.42766666666667,40.01,64.39,63.5,17.5,290.65,8530.0,0.08,0.00019838,0.10224007,-0.00008333,0.0,-49.76666667,-15.16866667,n/a,0.012222,-77.626241,-0.00343,24.074924,0.445218,1.157203,0.035156,-51.58508,0.003733,-23.660475,-0.001045,7.338022,0.135701,1.157234,0.03521,-15.723129,""
EOSS-301,AE0SS-12,2020-08-01T08:48:28.513,2020-08-01T14:48:27.000,57166.0,17424.2,-2960.0,510.0,descending,true,/144827h3906.72N/10425.70WO100/011EOSS Balloon  www.eoss.org/A=057166!W18!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/144827h3906.72N/10425.70WO100/011EOSS Balloon  www.eoss.org/A=057166!W18!",100.0,13.0,20.9,39.11201666666667,-104.42846666666667,40.04,64.44,,,,,,,,-0.000065,-0.00001278,-49.33333333,-15.03666667,n/a,0.014444,-77.036806,-0.00305,24.164993,0.44036,1.14643,0.039727,-50.644252,0.0044,-23.480813,-0.000929,7.365479,0.134221,1.146449,0.039703,-15.436363,""
EOSS-301,KC0D-3,2020-08-01T08:48:49.292,2020-08-01T14:48:45.000,56336.0,17171.21,-2766.0,528.0,descending,true,/144845h3906.72N/10425.68WO281/018/A=056336 -584T-34P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/144845h3906.72N/10425.68WO281/018/A=056336 -584T-34P EOSS QUAL PAYLOAD",281.0,21.0,33.8,39.112,-104.428,40.03,64.42,-73.12,-58.4,214.75,340.0,0.0,0.0000107,0.00551554,-0.00001667,0.0,-46.1,-14.05133333,n/a,0.107778,-76.405442,-0.000741,24.316942,0.435944,1.246269,0.248929,-49.396959,0.032844,-23.288374,-0.000226,7.411792,0.132874,1.246263,0.248882,-15.056178,""
EOSS-301,KC0D-14,2020-08-01T08:48:46.833,2020-08-01T14:48:45.000,56386.0,17186.45,-2864.0,528.0,descending,true,/144845h3906.72N/10425.69WO235/011/A=056386 169T917P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/144845h3906.72N/10425.69WO235/011/A=056386 169T917P EOSS BALLOON",235.0,13.0,20.9,39.112,-104.42816666666667,40.03,64.42,62.42,16.9,290.05,9170.0,0.09,0.0002137,0.11013844,-0.00001667,-5.56e-6,-47.73333333,-14.54933333,n/a,-0.054444,-75.832,-0.001837,24.406717,0.431447,1.151268,-0.121932,-49.473577,-0.0166,-23.113593,-0.00056,7.43915,0.131504,1.151242,-0.121973,-15.079531,""
EOSS-301,AE0SS-12,2020-08-01T08:48:58.532,2020-08-01T14:48:57.000,55755.0,16994.12,-2822.0,540.0,descending,true,/144857h3906.73N/10425.70WO262/033EOSS Balloon  www.eoss.org/A=055755!W26!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/144857h3906.73N/10425.70WO262/033EOSS Balloon  www.eoss.org/A=055755!W26!",262.0,38.0,61.2,39.1122,-104.42843333333333,40.03,64.42,,,,,,,,1.11e-6,6.11e-6,-47.03333333,-14.336,n/a,0.023333,-75.26732,-0.001333,24.495635,0.427036,1.152613,0.057761,-48.493952,0.007111,-22.941484,-0.000406,7.466247,0.13016,1.152585,0.057752,-14.780939,""
EOSS-301,KC0D-3,2020-08-01T08:49:17.326,2020-08-01T14:49:15.000,54830.0,16712.18,-3012.0,558.0,descending,true,/144915h3906.69N/10425.71WO055/021/A=054830 -574T-35P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/144915h3906.69N/10425.71WO055/021/A=054830 -574T-35P EOSS QUAL PAYLOAD",55.0,24.0,38.6,39.1115,-104.4285,40.07,64.49,-71.32,-57.4,215.75,350.0,0.0,0.00001097,0.00565145,-0.00001667,-0.00001667,-50.2,-15.301,n/a,-0.105556,-74.785256,-0.003377,24.502138,0.422996,1.003392,-0.24156,-47.014536,-0.032167,-22.794551,-0.001029,7.468229,0.128928,1.003391,-0.241515,-14.330012,""
EOSS-301,KC0D-14,2020-08-01T08:49:16.832,2020-08-01T14:49:15.000,54921.0,16739.92,-2930.0,558.0,descending,true,/144915h3906.70N/10425.72WO154/003/A=054921 167T988P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/144915h3906.70N/10425.72WO154/003/A=054921 167T988P EOSS BALLOON",154.0,3.0,4.8,39.111666666666665,-104.42866666666667,40.07,64.49,62.06,16.7,289.85,9880.0,0.1,0.00023041,0.11874794,-0.00001667,-0.00001111,-48.83333333,-14.88433333,n/a,0.045556,-74.295597,-0.002436,24.525845,0.418884,1.038181,0.114571,-47.16199,0.013889,-22.645302,-0.000742,7.475457,0.127675,1.038193,0.114596,-14.374961,""
