flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-321,KC0D-3,2022-04-02T08:48:19.730,2022-04-02T14:48:15.000,19238.0,5863.74,-1730.0,1350.0,descending,true,/144815h3916.62N/10330.73WO110/046/A=019238 -162T4903P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/144815h3916.62N/10330.73WO110/046/A=019238 -162T4903P EOSS BALLOON",110.0,53.0,85.3,39.277,-103.51216666666667,36.35,58.5,2.84,-16.2,256.95,49030.0,0.48,0.00128982,0.66474598,0.00021111,-0.00006667,-28.83333333,-8.78833333,n/a,0.010556,-55.483588,0.010998,30.645613,0.204111,0.869627,-0.002165,-28.326311,0.003217,-16.911397,0.003352,9.340784,0.062214,0.869634,-0.00217,-8.633865,""
EOSS-321,KC0D-1,2022-04-02T08:48:16.826,2022-04-02T14:48:15.000,19273.0,5874.41,-1730.0,1350.0,descending,true,/144815h3916.62N/10330.73WO107/046!W32!/A=019273 -56T4888P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/144815h3916.62N/10330.73WO107/046!W32!/A=019273 -56T4888P EOSS BALLOON",107.0,53.0,85.3,39.27705,-103.5122,36.35,58.5,21.92,-5.6,267.55,48880.0,0.48,0.00123493,0.63645645,0.00020944,-0.00006667,-28.83333333,-8.78833333,n/a,0.0,-55.281692,0.010914,30.616418,0.203326,0.863862,-0.053677,-28.351379,0.0,-16.849859,0.003327,9.331886,0.061974,0.863869,-0.053684,-8.641507,""
EOSS-321,AE0SS-12,2022-04-02T08:48:28.366,2022-04-02T14:48:27.000,18854.0,5746.7,-1732.0,1362.0,descending,true,/144827h3916.58N/10330.58WO135/042EOSS Balloon  www.eoss.org/A=018854!W59!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/144827h3916.58N/10330.58WO135/042EOSS Balloon  www.eoss.org/A=018854!W59!",135.0,48.0,77.2,39.27641666666667,-103.50981666666667,36.47,58.69,,,,,,,,0.00020167,-0.00006389,-28.86666667,-8.79866667,n/a,-0.001111,-55.083083,0.010823,30.58611,0.202552,0.857135,-0.058918,-28.047857,-0.000344,-16.789323,0.003299,9.322647,0.061738,0.857123,-0.059007,-8.548995,""
EOSS-321,KC0D-3,2022-04-02T08:48:47.274,2022-04-02T14:48:45.000,18385.0,5603.75,-1706.0,1380.0,descending,true,/144845h3916.50N/10330.36WO116/043/A=018385 -142T5073P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144845h3916.50N/10330.36WO116/043/A=018385 -142T5073P EOSS BALLOON",116.0,49.0,78.9,39.275,-103.506,36.69,59.05,6.44,-14.2,258.95,50730.0,0.5,0.00132423,0.68248231,0.00020556,-0.00006667,-28.43333333,-8.66633333,n/a,0.014444,-54.884204,0.01085,30.557753,0.201783,0.865603,0.017811,-27.700756,0.004411,-16.728704,0.003307,9.314004,0.061504,0.865618,0.01795,-8.4432,""
EOSS-321,KC0D-1,2022-04-02T08:48:46.717,2022-04-02T14:48:45.000,18421.0,5614.72,-1704.0,1380.0,descending,true,/144845h3916.51N/10330.36WO111/040!W11!/A=018421 -54T5060P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/144845h3916.51N/10330.36WO111/040!W11!/A=018421 -54T5060P EOSS BALLOON",111.0,46.0,74.0,39.27518333333333,-103.50601666666667,36.69,59.05,22.28,-5.4,267.75,50600.0,0.5,0.00127743,0.65836008,0.00020611,-0.00006222,-28.4,-8.65633333,n/a,0.001111,-54.688025,0.010777,30.528731,0.201025,0.861091,-0.048084,-27.727616,0.000333,-16.668909,0.003285,9.305159,0.061273,0.86109,-0.048178,-8.451385,""
EOSS-321,AE0SS-12,2022-04-02T08:48:58.363,2022-04-02T14:48:57.000,18021.0,5492.8,-1666.0,1392.0,descending,true,/144857h3916.48N/10330.22WO139/035EOSS Balloon  www.eoss.org/A=018021!W07!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/144857h3916.48N/10330.22WO139/035EOSS Balloon  www.eoss.org/A=018021!W07!",139.0,40.0,64.4,39.27466666666667,-103.50378333333333,36.8,59.22,,,,,,,,0.00020111,-0.00005833,-27.76666667,-8.46333333,n/a,0.021111,-54.490074,0.010854,30.502931,0.200275,0.876093,0.051215,-27.427707,0.006433,-16.608574,0.003308,9.297294,0.061044,0.876087,0.051193,-8.359973,""
EOSS-321,KC0D-3,2022-04-02T08:49:19.790,2022-04-02T14:49:15.000,17544.0,5347.41,-1682.0,1410.0,descending,true,/144915h3916.40N/10330.02WO102/037/A=017544 -124T5245P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144915h3916.40N/10330.02WO102/037/A=017544 -124T5245P EOSS BALLOON",102.0,43.0,69.2,39.27333333333333,-103.50033333333333,37.0,59.55,9.68,-12.4,260.75,52450.0,0.52,0.00135968,0.70075084,0.00018889,-0.00005556,-28.03333333,-8.54466667,n/a,-0.008889,-54.296959,0.010709,30.474524,0.199539,0.861822,-0.098216,-27.067532,-0.002711,-16.549713,0.003264,9.288635,0.06082,0.861811,-0.098241,-8.250191,""
EOSS-321,KC0D-1,2022-04-02T08:49:16.731,2022-04-02T14:49:15.000,17580.0,5358.38,-1682.0,1410.0,descending,true,/144915h3916.41N/10330.02WO102/034!W10!/A=017580 -55T5234P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/144915h3916.41N/10330.02WO102/034!W10!/A=017580 -55T5234P EOSS BALLOON",102.0,39.0,62.8,39.273516666666666,-103.50033333333333,36.99,59.53,22.1,-5.5,267.65,52340.0,0.52,0.00132185,0.68125377,0.00018944,-0.00005556,-28.03333333,-8.54466667,n/a,0.0,-54.106643,0.010631,30.445298,0.198807,0.856399,-0.053474,-27.094748,0.0,-16.491705,0.00324,9.279727,0.060597,0.856387,-0.053468,-8.258484,""
EOSS-321,AE0SS-12,2022-04-02T08:49:28.722,2022-04-02T14:49:27.000,17187.0,5238.6,-1668.0,1422.0,descending,true,/144927h3916.37N/10329.91WO124/042EOSS Balloon  www.eoss.org/A=017187!W20!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/144927h3916.37N/10329.91WO124/042EOSS Balloon  www.eoss.org/A=017187!W20!",124.0,48.0,77.2,39.272866666666665,-103.4985,37.1,59.71,,,,,,,,0.00017611,-0.00006,-27.8,-8.47333333,n/a,0.007778,-53.917386,0.01061,30.416741,0.19808,0.858652,-0.014297,-26.797929,0.002378,-16.434019,0.003234,9.271023,0.060375,0.858663,-0.014178,-8.168018,""
EOSS-321,KC0D-3,2022-04-02T08:49:47.334,2022-04-02T14:49:45.000,16741.0,5102.66,-1606.0,1440.0,descending,true,/144945h3916.31N/10329.71WO103/034/A=016741 -111T5422P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144945h3916.31N/10329.71WO103/034/A=016741 -111T5422P EOSS BALLOON",103.0,39.0,62.8,39.27183333333333,-103.49516666666666,37.28,60.0,12.02,-11.1,262.05,54220.0,0.54,0.00139859,0.72080501,0.00017222,-0.00005,-26.76666667,-8.15833333,n/a,0.034444,-53.723452,0.010781,30.393874,0.197371,0.886915,0.119891,-26.46324,0.0105,-16.374907,0.003286,9.264054,0.060159,0.886931,0.119916,-8.066005,""
EOSS-321,AE0SS-12,2022-04-02T08:49:58.535,2022-04-02T14:49:57.000,16410.0,5001.77,-1554.0,1452.0,descending,true,/144957h3916.26N/10329.61WO122/048EOSS Balloon  www.eoss.org/A=016410!W40!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/144957h3916.26N/10329.61WO122/048EOSS Balloon  www.eoss.org/A=016410!W40!",122.0,55.0,88.5,39.27106666666667,-103.4935,37.39,60.17,,,,,,,,0.00016667,-0.00006,-25.9,-7.89433333,n/a,0.028889,-53.526123,0.010911,30.37564,0.196666,0.909483,0.091414,-26.217702,0.0088,-16.314761,0.003326,9.258496,0.059944,0.909481,0.091319,-7.991163,""
EOSS-321,KC0D-3,2022-04-02T08:50:19.765,2022-04-02T14:50:15.000,15964.0,4865.83,-1554.0,1470.0,descending,true,/145015h3916.19N/10329.42WO126/026/A=015964 -93T5592P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/145015h3916.19N/10329.42WO126/026/A=015964 -93T5592P EOSS BALLOON",126.0,30.0,48.3,39.26983333333333,-103.49033333333334,37.57,60.46,15.26,-9.3,263.85,55920.0,0.55,0.0014326,0.7383334,0.00016111,-0.00006667,-25.9,-7.89433333,n/a,0.0,-53.331573,0.010833,30.356389,0.195964,0.903651,-0.055281,-25.892478,0.0,-16.255462,0.003302,9.252628,0.05973,0.903649,-0.055282,-7.892034,""
EOSS-321,KC0D-1,2022-04-02T08:50:16.760,2022-04-02T14:50:15.000,16003.0,4877.71,-1577.0,1470.0,descending,true,/145015h3916.19N/10329.42WO126/031!W57!/A=016003 -53T5576P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/145015h3916.19N/10329.42WO126/031!W57!/A=016003 -53T5576P EOSS BALLOON",126.0,36.0,57.9,39.26991666666667,-103.49045000000001,37.56,60.45,22.46,-5.3,267.85,55760.0,0.55,0.00140717,0.72522633,0.00016472,-0.00006,-26.28333333,-8.01116667,n/a,-0.006389,-53.142424,0.010712,30.33376,0.195274,0.885452,-0.087574,-25.920614,-0.001947,-16.19781,0.003265,9.245731,0.05952,0.885451,-0.087567,-7.900605,""
EOSS-321,AE0SS-12,2022-04-02T08:50:28.559,2022-04-02T14:50:27.000,15615.0,4759.45,-1590.0,1482.0,descending,true,/145027h3916.14N/10329.29WO090/017EOSS Balloon  www.eoss.org/A=015615!W89!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/145027h3916.14N/10329.29WO090/017EOSS Balloon  www.eoss.org/A=015615!W89!",90.0,20.0,32.2,39.26913333333333,-103.48831666666668,37.69,60.66,,,,,,,,0.00017278,-0.00006444,-26.5,-8.07733333,n/a,-0.007222,-52.957407,0.010587,30.308938,0.194591,0.872924,-0.09152,-25.643655,-0.002206,-16.141418,0.003227,9.238165,0.059312,0.87291,-0.0916,-7.816188,""
EOSS-321,KC0D-3,2022-04-02T08:50:47.279,2022-04-02T14:50:45.000,15214.0,4637.23,-1500.0,1500.0,descending,true,/145045h3916.06N/10329.12WO119/037/A=015214 -78T5757P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/145045h3916.06N/10329.12WO119/037/A=015214 -78T5757P EOSS BALLOON",119.0,43.0,69.2,39.26766666666666,-103.48533333333333,37.87,60.95,17.96,-7.8,265.35,57570.0,0.57,0.00146654,0.7558221,0.00016667,-0.00007222,-25.0,-7.62,n/a,0.05,-52.764598,0.01086,30.29262,0.193937,0.916547,0.201818,-25.365041,0.015244,-16.082649,0.00331,9.233191,0.059112,0.916547,0.201888,-7.731269,""
EOSS-321,KC0D-1,2022-04-02T08:50:46.785,2022-04-02T14:50:45.000,15252.0,4648.81,-1502.0,1500.0,descending,true,/145045h3916.06N/10329.12WO117/036!W66!/A=015252 -48T5743P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/145045h3916.06N/10329.12WO117/036!W66!/A=015252 -48T5743P EOSS BALLOON",117.0,41.0,66.0,39.26776666666667,-103.48543333333333,37.86,60.93,23.36,-4.8,268.35,57430.0,0.57,0.00144662,0.74555496,0.00016722,-0.00007167,-25.03333333,-7.63,n/a,-0.001111,-52.574658,0.010778,30.275097,0.193265,0.909702,-0.061517,-25.391083,-0.000333,-16.024755,0.003285,9.227851,0.058908,0.909719,-0.061418,-7.739205,""
EOSS-321,AE0SS-12,2022-04-02T08:50:58.643,2022-04-02T14:50:57.000,14884.0,4536.64,-1462.0,1512.0,descending,true,/145057h3916.02N/10329.01WO140/034EOSS Balloon  www.eoss.org/A=014884!W90!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145057h3916.02N/10329.01WO140/034EOSS Balloon  www.eoss.org/A=014884!W90!",140.0,39.0,62.8,39.26715,-103.4835,37.97,61.11,,,,,,,,0.00016056,-0.00006611,-24.36666667,-7.427,n/a,0.022222,-52.382766,0.010856,30.260807,0.1926,0.925821,0.059013,-25.142255,0.006767,-15.966266,0.003309,9.223495,0.058705,0.925817,0.058905,-7.663358,""
EOSS-321,KC0D-3,2022-04-02T08:51:19.791,2022-04-02T14:51:15.000,14513.0,4423.56,-1402.0,1530.0,descending,true,/145115h3915.95N/10328.80WO112/041/A=014513 -66T5916P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/145115h3915.95N/10328.80WO112/041/A=014513 -66T5916P EOSS BALLOON",112.0,47.0,75.6,39.26583333333333,-103.48,38.18,61.44,20.12,-6.6,266.55,59160.0,0.58,0.00150026,0.77320015,0.00017778,-0.00006111,-23.36666667,-7.12233333,n/a,0.033333,-52.186712,0.011009,30.251873,0.191948,0.95267,0.116302,-24.899319,0.010156,-15.90651,0.003355,9.220771,0.058506,0.952651,0.116244,-7.58931,""
EOSS-321,KC0D-1,2022-04-02T08:51:16.766,2022-04-02T14:51:15.000,14548.0,4434.23,-1408.0,1530.0,descending,true,/145115h3915.95N/10328.80WO109/041!W70!/A=014548 -44T5904P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/145115h3915.95N/10328.80WO109/041!W70!/A=014548 -44T5904P EOSS BALLOON",109.0,47.0,75.6,39.26595,-103.48,38.17,61.43,24.08,-4.4,268.75,59040.0,0.58,0.00148496,0.76531517,0.00018111,-0.00006056,-23.46666667,-7.15266667,n/a,-0.003333,-51.99396,0.010912,30.241165,0.191297,0.943327,-0.074465,-24.921887,-0.001011,-15.84776,0.003326,9.217507,0.058308,0.943324,-0.074381,-7.59619,""
EOSS-321,AE0SS-12,2022-04-02T08:51:28.627,2022-04-02T14:51:27.000,14178.0,4321.45,-1412.0,1542.0,descending,true,/145127h3915.92N/10328.66WO129/033EOSS Balloon  www.eoss.org/A=014178!W53!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/145127h3915.92N/10328.66WO129/033EOSS Balloon  www.eoss.org/A=014178!W53!",129.0,38.0,61.2,39.26541666666667,-103.47771666666667,38.29,61.62,,,,,,,,0.00019278,-0.00005778,-23.53333333,-7.173,n/a,-0.002222,-51.804222,0.010824,30.228965,0.190653,0.935225,-0.068428,-24.687085,-0.000678,-15.789928,0.003299,9.213788,0.058112,0.935221,-0.068437,-7.524619,""
EOSS-321,KC0D-3,2022-04-02T08:51:47.301,2022-04-02T14:51:45.000,13806.0,4208.07,-1414.0,1560.0,descending,true,/145145h3915.86N/10328.47WO105/036/A=013806 -59T6085P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/145145h3915.86N/10328.47WO105/036/A=013806 -59T6085P EOSS BALLOON",105.0,41.0,66.0,39.26433333333333,-103.4745,38.47,61.91,21.38,-5.9,267.25,60850.0,0.6,0.00153907,0.79320477,0.00018333,-0.00005,-23.56666667,-7.183,n/a,-0.001111,-51.617219,0.010744,30.215541,0.190015,0.928349,-0.06239,-24.459477,-0.000333,-15.732928,0.003275,9.209697,0.057917,0.928361,-0.062296,-7.455245,""
EOSS-321,KC0D-1,2022-04-02T08:51:46.783,2022-04-02T14:51:45.000,13842.0,4219.04,-1412.0,1560.0,descending,true,/145145h3915.86N/10328.46WO102/034!W49!/A=013842 -43T6070P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/145145h3915.86N/10328.46WO102/034!W49!/A=013842 -43T6070P EOSS BALLOON",102.0,39.0,62.8,39.2644,-103.47448333333334,38.47,61.91,24.26,-4.3,268.85,60700.0,0.6,0.00152614,0.78654052,0.00018389,-0.00005167,-23.53333333,-7.173,n/a,0.001111,-51.432456,0.010681,30.20135,0.189382,0.923771,-0.050533,-24.481132,0.000333,-15.676613,0.003255,9.205371,0.057724,0.923766,-0.05062,-7.461844,""
EOSS-321,AE0SS-12,2022-04-02T08:51:58.448,2022-04-02T14:51:57.000,13450.0,4099.56,-1456.0,1572.0,descending,true,/145157h3915.83N/10328.37WO133/030EOSS Balloon  www.eoss.org/A=013450!W85!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/145157h3915.83N/10328.37WO133/030EOSS Balloon  www.eoss.org/A=013450!W85!",133.0,35.0,56.3,39.26396666666666,-103.47291666666666,38.55,62.04,,,,,,,,0.00016,-0.00004833,-24.26666667,-7.39633333,n/a,-0.024444,-51.254902,0.01045,30.181851,0.188775,0.894188,-0.184844,-24.249582,-0.007444,-15.622493,0.003185,9.199429,0.057539,0.894203,-0.184727,-7.391267,""
EOSS-321,KC0D-3,2022-04-02T08:52:19.817,2022-04-02T14:52:15.000,13046.0,3976.42,-1520.0,1590.0,descending,true,/145215h3915.79N/10328.21WO100/028/A=013046 -39T6269P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/145215h3915.79N/10328.21WO100/028/A=013046 -39T6269P EOSS BALLOON",100.0,32.0,51.5,39.26316666666666,-103.47016666666667,38.7,62.28,24.98,-3.9,269.25,62690.0,0.62,0.00157383,0.81111981,0.00014444,-0.00003889,-25.33333333,-7.72166667,n/a,-0.035556,-51.08658,0.010149,30.155487,0.18819,0.854015,-0.242866,-24.020584,-0.010844,-15.571189,0.003093,9.191393,0.057361,0.854008,-0.24297,-7.321466,""
EOSS-321,KC0D-1,2022-04-02T08:52:16.776,2022-04-02T14:52:15.000,13078.0,3986.17,-1528.0,1590.0,descending,true,/145215h3915.79N/10328.21WO096/026!W65!/A=013078 -39T6253P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/145215h3915.79N/10328.21WO096/026!W65!/A=013078 -39T6253P EOSS BALLOON",96.0,30.0,48.3,39.26326666666667,-103.47025000000001,38.69,62.27,24.98,-3.9,269.25,62530.0,0.62,0.00156982,0.80904963,0.00014111,-0.00003778,-25.46666667,-7.76233333,n/a,-0.004444,-50.92129,0.010054,30.127782,0.187578,0.844889,-0.077291,-24.038372,-0.001356,-15.52081,0.003064,9.182948,0.057174,0.844879,-0.077308,-7.326886,""
EOSS-321,AE0SS-12,2022-04-02T08:52:28.474,2022-04-02T14:52:27.000,12698.0,3870.35,-1504.0,1602.0,descending,true,/145227h3915.78N/10328.14WO127/025EOSS Balloon  www.eoss.org/A=012698!W13!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/145227h3915.78N/10328.14WO127/025EOSS Balloon  www.eoss.org/A=012698!W13!",127.0,29.0,46.7,39.263016666666665,-103.46905,38.76,62.38,,,,,,,,0.00012889,-0.00003167,-25.06666667,-7.64033333,n/a,0.013333,-50.755556,0.010075,30.101698,0.186968,0.853403,0.017425,-23.830949,0.004067,-15.470294,0.003071,9.174997,0.056988,0.853402,0.017477,-7.263665,""
EOSS-321,KC0D-3,2022-04-02T08:52:47.422,2022-04-02T14:52:45.000,12397.0,3778.61,-1298.0,1620.0,descending,true,/145245h3915.76N/10328.04WO121/020/A=012397 -25T6430P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/145245h3915.76N/10328.04WO121/020/A=012397 -25T6430P EOSS BALLOON",121.0,23.0,37.0,39.26266666666667,-103.46733333333333,38.84,62.51,27.5,-2.5,270.65,64300.0,0.63,0.0016059,0.82764747,0.00009444,-0.00001667,-21.63333333,-6.59366667,n/a,0.114444,-50.570064,0.010744,30.094945,0.186551,0.961515,0.55588,-23.672483,0.034889,-15.413755,0.003275,9.17294,0.056861,0.961533,0.555987,-7.215365,""
EOSS-321,KC0D-1,2022-04-02T08:52:46.783,2022-04-02T14:52:45.000,12408.0,3781.96,-1340.0,1620.0,descending,true,/145245h3915.75N/10328.03WO114/022!W99!/A=012408 -37T6417P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/145245h3915.75N/10328.03WO114/022!W99!/A=012408 -37T6417P EOSS BALLOON",114.0,25.0,40.2,39.26265,-103.46731666666668,38.84,62.51,25.34,-3.7,269.45,64170.0,0.63,0.00160979,0.82965264,0.00009778,-0.00002056,-22.33333333,-6.807,n/a,-0.023333,-50.39135,0.010527,30.082939,0.185972,0.932689,-0.18207,-23.678184,-0.007111,-15.359282,0.003209,9.169282,0.056685,0.93271,-0.182059,-7.217102,""
EOSS-321,AE0SS-12,2022-04-02T08:52:58.385,2022-04-02T14:52:57.000,12032.0,3667.35,-1332.0,1632.0,descending,true,/145257h3915.75N/10327.97WO059/003EOSS Balloon  www.eoss.org/A=012032!W92!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/145257h3915.75N/10327.97WO059/003EOSS Balloon  www.eoss.org/A=012032!W92!",59.0,3.0,4.8,39.26265,-103.4662,38.89,62.59,,,,,,,,0.000095,-0.00001222,-22.2,-6.76666667,n/a,0.004444,-50.214046,0.010489,30.070815,0.185379,0.931602,-0.032609,-23.487213,0.001344,-15.30524,0.003197,9.165586,0.056504,0.931591,-0.032794,-7.15889,""
EOSS-321,KC0D-3,2022-04-02T08:53:19.893,2022-04-02T14:53:15.000,11657.0,3553.05,-1480.0,1650.0,descending,true,/145315h3915.74N/10327.90WO100/013/A=011657 -11T6609P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/145315h3915.74N/10327.90WO100/013/A=011657 -11T6609P EOSS BALLOON",100.0,15.0,24.1,39.26233333333333,-103.465,38.95,62.68,30.02,-1.1,272.05,66090.0,0.65,0.00164211,0.84631,0.00007778,-0.00001111,-24.66666667,-7.51866667,n/a,-0.082222,-50.054375,0.009906,30.044067,0.184938,0.845016,-0.498156,-23.305017,-0.025067,-15.256574,0.003019,9.157431,0.05637,0.844987,-0.498244,-7.103356,""
EOSS-321,KC0D-1,2022-04-02T08:53:16.779,2022-04-02T14:53:15.000,11689.0,3562.81,-1438.0,1650.0,descending,true,/145315h3915.74N/10327.90WO096/015!W35!/A=011689 -33T6598P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/145315h3915.74N/10327.90WO096/015!W35!/A=011689 -33T6598P EOSS BALLOON",96.0,17.0,27.4,39.26238333333333,-103.46508333333334,38.95,62.68,26.06,-3.3,269.85,65980.0,0.65,0.00165274,0.85178961,0.00007444,-8.89e-6,-23.96666667,-7.305,n/a,0.023333,-49.89234,0.00999,30.020519,0.184359,0.863598,0.072375,-23.320225,0.007122,-15.207185,0.003045,9.150254,0.056193,0.863603,0.072554,-7.107994,""
EOSS-321,AE0SS-12,2022-04-02T08:53:28.410,2022-04-02T14:53:27.000,11297.0,3443.33,-1470.0,1662.0,descending,true,/145327h3915.76N/10327.84WO022/015EOSS Balloon  www.eoss.org/A=011297!W21!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/145327h3915.76N/10327.84WO022/015EOSS Balloon  www.eoss.org/A=011297!W21!",22.0,17.0,27.4,39.2627,-103.46401666666667,38.98,62.73,,,,,,,,0.00007278,1.67e-6,-24.5,-7.46733333,n/a,-0.017778,-49.735597,0.009817,29.993564,0.183795,0.841367,-0.15014,-23.138686,-0.005411,-15.159408,0.002992,9.14204,0.056021,0.841396,-0.149997,-7.052661,""
EOSS-321,KC0D-3,2022-04-02T08:53:47.395,2022-04-02T14:53:45.000,10944.0,3335.73,-1426.0,1680.0,descending,true,/145345h3915.78N/10327.78WO083/008/A=010944 -5T6793P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/145345h3915.78N/10327.78WO083/008/A=010944 -5T6793P EOSS BALLOON",83.0,9.0,14.5,39.263,-103.463,39.01,62.78,31.1,-0.5,272.65,67930.0,0.67,0.00168412,0.8679577,0.00006667,0.00002222,-23.76666667,-7.244,n/a,0.024444,-49.576278,0.009907,29.969953,0.183227,0.861183,0.079339,-22.985259,0.007444,-15.110848,0.00302,9.134843,0.055848,0.861191,0.079215,-7.005894,""
EOSS-321,KC0D-1,2022-04-02T08:53:46.759,2022-04-02T14:53:45.000,10976.0,3345.48,-1426.0,1680.0,descending,true,/145345h3915.78N/10327.78WO072/010!W80!/A=010976 -30T6780P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/145345h3915.78N/10327.78WO072/010!W80!/A=010976 -30T6780P EOSS BALLOON",72.0,12.0,19.3,39.26313333333333,-103.463,39.01,62.78,26.6,-3.0,270.15,67800.0,0.67,0.00169645,0.87431347,0.00006944,0.000025,-23.76666667,-7.24433333,n/a,0.0,-49.418902,0.009847,29.945775,0.182662,0.856623,-0.053908,-22.998715,-0.000011,-15.062881,0.003001,9.127473,0.055676,0.856595,-0.054099,-7.009994,""
EOSS-321,KC0D-3,2022-04-02T08:54:19.931,2022-04-02T14:54:15.000,10296.0,3138.22,-1296.0,1710.0,descending,true,/145415h3915.85N/10327.67WO043/006/A=010296 13T6961P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145415h3915.85N/10327.67WO043/006/A=010296 13T6961P EOSS BALLOON",43.0,7.0,11.3,39.26416666666667,-103.46116666666667,39.04,62.83,34.34,1.3,274.45,69610.0,0.69,0.00171445,0.88359011,0.00006111,0.00003889,-21.6,-6.58366667,n/a,0.072222,-49.250303,0.010227,29.932787,0.182166,0.923746,0.340321,-22.737722,0.022022,-15.011492,0.003117,9.123514,0.055525,0.923748,0.340477,-6.930446,""
EOSS-321,KC0D-1,2022-04-02T08:54:16.855,2022-04-02T14:54:15.000,10308.0,3141.88,-1336.0,1710.0,descending,true,/145415h3915.85N/10327.67WO069/009!W43!/A=010308 -25T6956P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/145415h3915.85N/10327.67WO069/009!W43!/A=010308 -25T6956P EOSS BALLOON",69.0,10.0,16.1,39.26423333333334,-103.46121666666667,39.03,62.81,27.5,-2.5,270.65,69560.0,0.69,0.00173727,0.89535238,0.00005944,0.00003667,-22.26666667,-6.78666667,n/a,-0.022222,-49.087751,0.01003,29.915344,0.181627,0.896566,-0.177573,-22.741788,-0.006767,-14.961945,0.003057,9.118199,0.05536,0.896589,-0.177457,-6.931686,""
