flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-359,KC0D-1,2024-05-04T08:13:32.030,2024-05-04T14:13:30.000,78365.0,23885.65,922.0,3719.0,ascending,true,/141330h3943.49N/10333.20WO228/001/A=078365 88T302P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/141330h3943.49N/10333.20WO228/001/A=078365 88T302P EOSS BALLOON",228.0,1.0,1.6,39.724833333333336,-103.55333333333333,27.2,43.77,47.84,8.8,281.95,3020.0,0.03,0.0000724,0.03731447,0.0,9.26e-6,15.36666667,4.68377778,low Re,0.0,19.667516,0.001536,4.748311,0.088707,-0.905764,-0.017315,14.266033,1e-6,5.994659,0.000468,1.447284,0.027038,-0.905753,-0.017272,4.356392,""
EOSS-359,AE0SS-3,2024-05-04T08:13:35.846,2024-05-04T14:13:31.000,78305.0,23867.36,926.0,3720.0,ascending,true,/141331h3943.49N/10333.20WO175/003/A=078305 -480T283P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141331h3943.49N/10333.20WO175/003/A=078305 -480T283P EOSS BALLOON",175.0,3.0,4.8,39.724833333333336,-103.55333333333333,27.2,43.77,-54.4,-48.0,225.15,2830.0,0.03,0.00008496,0.04378818,0.0,0.00001111,15.43333333,4.704,low Re,0.002222,19.654607,0.001538,4.746806,0.088571,-0.889287,0.007723,14.268108,0.000674,5.990725,0.000469,1.446826,0.026996,-0.889343,0.007594,4.353684,""
EOSS-359,AE0SS-1,2024-05-04T08:14:05.170,2024-05-04T14:14:00.000,78750.0,24003.0,888.0,3749.0,ascending,true,/141400h3943.49N/10333.16WO093/005/A=078750 -376T291P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141400h3943.49N/10333.16WO093/005/A=078750 -376T291P EOSS BALLOON",93.0,6.0,9.7,39.724833333333336,-103.55266666666667,27.23,43.82,-35.68,-37.6,235.55,2910.0,0.03,0.00008351,0.04303802,0.00002222,0.0,14.8,4.511,low Re,-0.021111,19.639851,0.001469,4.747116,0.088444,-1.019535,-0.255303,14.254248,-0.006433,5.986227,0.000448,1.44692,0.026958,-1.019564,-0.255249,4.374337,""
EOSS-359,KC0D-1,2024-05-04T08:14:01.991,2024-05-04T14:14:00.000,78808.0,24020.68,886.0,3749.0,ascending,true,/141400h3943.50N/10333.17WO094/005/A=078808 89T295P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/141400h3943.50N/10333.17WO094/005/A=078808 89T295P EOSS BALLOON",94.0,6.0,9.7,39.725,-103.55283333333334,27.23,43.82,48.02,8.9,282.05,2950.0,0.03,0.0000707,0.03643664,0.00001667,5.56e-6,14.76666667,4.501,low Re,-0.001111,19.625084,0.001461,4.747481,0.088309,-1.023367,-0.029125,14.252701,-0.000333,5.981726,0.000445,1.447031,0.026917,-1.023286,-0.028904,4.377115,""
EOSS-359,AE0SS-3,2024-05-04T08:14:03.360,2024-05-04T14:14:01.000,78752.0,24003.61,894.0,3750.0,ascending,true,/141401h3943.49N/10333.16WO090/001/A=078752 -478T276P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141401h3943.49N/10333.16WO090/001/A=078752 -478T276P EOSS BALLOON",90.0,1.0,1.6,39.724833333333336,-103.55266666666667,27.23,43.82,-54.04,-47.8,225.35,2760.0,0.03,0.00008279,0.04266718,0.00002222,0.0,14.9,4.54166667,low Re,0.004444,19.610809,0.00147,4.747392,0.088175,-0.992294,0.033728,14.254194,0.001356,5.977376,0.000448,1.447004,0.026876,-0.992194,0.033785,4.374433,""
EOSS-359,AE0SS-1,2024-05-04T08:14:32.626,2024-05-04T14:14:30.000,79202.0,24140.77,904.0,3779.0,ascending,true,/141430h3943.48N/10333.17WO289/004/A=079202 -381T284P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141430h3943.48N/10333.17WO289/004/A=079202 -381T284P EOSS BALLOON",289.0,5.0,8.0,39.724666666666664,-103.55283333333334,27.22,43.81,-36.58,-38.1,235.05,2840.0,0.03,0.00008167,0.04209209,-5.56e-6,-5.56e-6,15.06666667,4.59233333,low Re,0.005556,19.597122,0.001482,4.746771,0.088042,-0.954429,0.046273,14.243748,0.001689,5.973204,0.000452,1.446814,0.026835,-0.954422,0.046097,4.396365,""
EOSS-359,AE0SS-3,2024-05-04T08:14:35.904,2024-05-04T14:14:31.000,79200.0,24140.16,896.0,3780.0,ascending,true,/141431h3943.48N/10333.17WO328/003/A=079200 -456T271P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141431h3943.48N/10333.17WO328/003/A=079200 -456T271P EOSS BALLOON",328.0,3.0,4.8,39.724666666666664,-103.55283333333334,27.22,43.81,-50.08,-45.6,227.55,2710.0,0.03,0.0000805,0.04148918,-5.56e-6,-5.56e-6,14.93333333,4.55166667,low Re,-0.004444,19.583116,0.001465,4.746502,0.087909,-0.979623,-0.067217,14.243787,-0.001356,5.968935,0.000446,1.446733,0.026795,-0.979634,-0.067251,4.396266,""
EOSS-359,AE0SS-1,2024-05-04T08:15:05.099,2024-05-04T14:15:00.000,79631.0,24271.53,858.0,3809.0,ascending,true,/141500h3943.51N/10333.20WO319/008/A=079631 -379T277P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141500h3943.51N/10333.20WO319/008/A=079631 -379T277P EOSS BALLOON",319.0,9.0,14.5,39.72516666666667,-103.55333333333333,27.21,43.79,-36.22,-37.9,235.25,2770.0,0.03,0.00007959,0.04101971,-0.00001667,0.00001667,14.3,4.35866667,low Re,-0.021111,19.567299,0.001397,4.748178,0.087785,-1.109331,-0.256399,14.237033,-0.006433,5.964114,0.000426,1.447243,0.026757,-1.109314,-0.256344,4.417808,""
EOSS-359,KC0D-1,2024-05-04T08:15:01.959,2024-05-04T14:15:00.000,79692.0,24290.12,884.0,3809.0,ascending,true,/141500h3943.51N/10333.21WO318/010/A=079692 92T283P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/141500h3943.51N/10333.21WO318/010/A=079692 92T283P EOSS BALLOON",318.0,12.0,19.3,39.72516666666667,-103.5535,27.2,43.77,48.56,9.2,282.35,2830.0,0.03,0.00006775,0.03491734,-0.00001111,2.78e-6,14.73333333,4.49066667,low Re,0.007222,19.552869,0.001414,4.748415,0.087654,-1.014978,0.066261,14.236329,0.0022,5.959715,0.000431,1.447316,0.026717,-1.015016,0.066213,4.420873,""
EOSS-359,AE0SS-3,2024-05-04T08:15:03.415,2024-05-04T14:15:01.000,79627.0,24270.31,854.0,3810.0,ascending,true,/141501h3943.51N/10333.21WO311/007/A=079627 -464T264P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141501h3943.51N/10333.21WO311/007/A=079627 -464T264P EOSS BALLOON",311.0,8.0,12.9,39.72516666666667,-103.5535,27.2,43.77,-51.52,-46.4,226.75,2640.0,0.03,0.0000787,0.04056011,-0.00002222,0.00001667,14.23333333,4.33833333,low Re,-0.016667,19.537037,0.00136,4.750196,0.087528,-1.116523,-0.205957,14.237081,-0.005078,5.95489,0.000415,1.447858,0.026679,-1.116516,-0.205892,4.417607,""
EOSS-359,AE0SS-1,2024-05-04T08:15:32.592,2024-05-04T14:15:30.000,80040.0,24396.19,818.0,3839.0,ascending,true,/141530h3943.53N/10333.28WO295/009/A=080040 -366T274P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141530h3943.53N/10333.28WO295/009/A=080040 -366T274P EOSS BALLOON",295.0,10.0,16.1,39.7255,-103.55466666666666,27.15,43.69,-33.88,-36.6,236.55,2740.0,0.03,0.0000783,0.04035246,-0.00004444,0.00001111,13.63333333,4.15533333,low Re,-0.02,19.519519,0.001297,4.754012,0.087405,-1.238151,-0.243659,14.233482,-0.0061,5.94955,0.000395,1.449022,0.026641,-1.238226,-0.243797,4.438331,""
EOSS-359,KC0D-1,2024-05-04T08:15:31.959,2024-05-04T14:15:30.000,80099.0,24414.18,814.0,3839.0,ascending,true,/141530h3943.53N/10333.29WO279/006/A=080099 95T278P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/141530h3943.53N/10333.29WO279/006/A=080099 95T278P EOSS BALLOON",279.0,7.0,11.3,39.7255,-103.55483333333333,27.14,43.68,49.1,9.5,282.65,2780.0,0.03,0.00006648,0.03426402,-0.00004444,0.00001111,13.56666667,4.13533333,low Re,-0.002222,19.501907,0.001286,4.757983,0.087275,-1.247428,-0.040195,14.233193,-0.000667,5.944182,0.000392,1.450232,0.026601,-1.247282,-0.039811,4.441277,""
EOSS-359,AE0SS-3,2024-05-04T08:15:35.909,2024-05-04T14:15:31.000,80037.0,24395.28,820.0,3840.0,ascending,true,/141531h3943.53N/10333.28WO300/009/A=080037 -460T258P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141531h3943.53N/10333.28WO300/009/A=080037 -460T258P EOSS BALLOON",300.0,10.0,16.1,39.7255,-103.55466666666666,27.15,43.69,-50.8,-46.0,227.15,2580.0,0.03,0.00007678,0.03956848,-0.00003889,0.00001111,13.66666667,4.16566667,low Re,0.003333,19.484694,0.001292,4.761499,0.087146,-1.22189,0.02342,14.233498,0.001011,5.938936,0.000394,1.451303,0.026562,-1.221846,0.023229,4.438182,""
EOSS-359,AE0SS-1,2024-05-04T08:16:05.123,2024-05-04T14:16:00.000,80438.0,24517.5,796.0,3869.0,ascending,true,/141600h3943.54N/10333.30WO033/001/A=080438 -382T267P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141600h3943.54N/10333.30WO033/001/A=080438 -382T267P EOSS BALLOON",33.0,1.0,1.6,39.72566666666667,-103.555,27.13,43.66,-36.76,-38.2,234.95,2670.0,0.03,0.00007682,0.03958934,-0.00001111,5.56e-6,13.26666667,4.04366667,low Re,-0.013333,19.466405,0.001249,4.766415,0.08702,-1.300713,-0.167571,14.232594,-0.004067,5.933362,0.000381,1.452801,0.026524,-1.300726,-0.167697,4.458009,""
EOSS-359,KC0D-1,2024-05-04T08:16:01.970,2024-05-04T14:16:00.000,80496.0,24535.18,794.0,3869.0,ascending,true,/141600h3943.55N/10333.30WO018/001/A=080496 95T272P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/141600h3943.55N/10333.30WO018/001/A=080496 95T272P EOSS BALLOON",18.0,1.0,1.6,39.725833333333334,-103.555,27.14,43.68,49.1,9.5,282.65,2720.0,0.03,0.00006505,0.0335245,-5.56e-6,0.00001111,13.23333333,4.03333333,low Re,-0.001111,19.448126,0.001242,4.771354,0.086892,-1.302522,-0.02708,14.23267,-0.000344,5.92779,0.000379,1.454308,0.026485,-1.302652,-0.027298,4.460832,""
EOSS-359,AE0SS-3,2024-05-04T08:16:03.440,2024-05-04T14:16:01.000,80436.0,24516.89,798.0,3870.0,ascending,true,/141601h3943.54N/10333.30WO127/003/A=080436 -459T254P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141601h3943.54N/10333.30WO127/003/A=080436 -459T254P EOSS BALLOON",127.0,3.0,4.8,39.72566666666667,-103.555,27.13,43.66,-50.62,-45.9,227.25,2540.0,0.03,0.00007555,0.03893788,-0.00001111,5.56e-6,13.3,4.05366667,low Re,0.002222,19.430149,0.001245,4.775938,0.086764,-1.283549,0.01126,14.232593,0.000678,5.92231,0.000379,1.455705,0.026446,-1.283669,0.011306,4.457912,""
EOSS-359,AE0SS-1,2024-05-04T08:16:32.634,2024-05-04T14:16:30.000,80858.0,24645.52,840.0,3899.0,ascending,true,/141630h3943.55N/10333.23WO138/005/A=080858 -384T260P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141630h3943.55N/10333.23WO138/005/A=080858 -384T260P EOSS BALLOON",138.0,6.0,9.7,39.725833333333334,-103.55383333333333,27.2,43.77,-37.12,-38.4,234.75,2600.0,0.03,0.00007487,0.03858426,0.00003889,5.56e-6,14.0,4.26733333,low Re,0.023333,19.414318,0.00131,4.777955,0.086645,-1.133187,0.254175,14.234276,0.007122,5.917485,0.000399,1.45632,0.026409,-1.133097,0.254572,4.478067,""
EOSS-359,AE0SS-3,2024-05-04T08:16:35.890,2024-05-04T14:16:31.000,80855.0,24644.6,838.0,3900.0,ascending,true,/141631h3943.54N/10333.23WO148/005/A=080855 -460T248P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141631h3943.54N/10333.23WO148/005/A=080855 -460T248P EOSS BALLOON",148.0,6.0,9.7,39.72566666666667,-103.55383333333333,27.19,43.76,-50.8,-46.0,227.15,2480.0,0.02,0.0000738,0.03803482,0.00003889,0.0,13.96666667,4.257,low Re,-0.001111,19.398482,0.001303,4.780018,0.086518,-1.136359,-0.027902,14.234255,-0.000344,5.912658,0.000397,1.456949,0.026371,-1.136387,-0.028099,4.477926,""
EOSS-359,AE0SS-1,2024-05-04T08:17:05.103,2024-05-04T14:17:00.000,81285.0,24775.67,854.0,3929.0,ascending,true,/141700h3943.53N/10333.13WO114/007/A=081285 -370T254P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141700h3943.53N/10333.13WO114/007/A=081285 -370T254P EOSS BALLOON",114.0,8.0,12.9,39.7255,-103.55216666666666,27.27,43.89,-34.6,-37.0,236.15,2540.0,0.03,0.0000727,0.03747039,0.00005556,-0.00001111,14.23333333,4.33833333,low Re,0.008889,19.38351,0.001325,4.781159,0.086393,-1.077182,0.087553,14.238582,0.002711,5.908095,0.000404,1.457296,0.026333,-1.077174,0.087609,4.497293,""
EOSS-359,KC0D-1,2024-05-04T08:17:02.025,2024-05-04T14:17:00.000,81343.0,24793.35,847.0,3929.0,ascending,true,/141700h3943.53N/10333.14WO120/012/A=081343 99T262P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/141700h3943.53N/10333.14WO120/012/A=081343 99T262P EOSS BALLOON",120.0,14.0,22.5,39.7255,-103.55233333333334,27.27,43.89,49.82,9.9,283.05,2620.0,0.03,0.00006257,0.03224635,0.00004444,-5.56e-6,14.11666667,4.30283333,low Re,-0.001944,19.368288,0.001315,4.782614,0.086268,-1.098065,-0.037778,14.239359,-0.000592,5.903455,0.000401,1.45774,0.026294,-1.098016,-0.037765,4.499791,""
EOSS-359,AE0SS-3,2024-05-04T08:17:03.444,2024-05-04T14:17:01.000,81280.0,24774.14,850.0,3930.0,ascending,true,/141701h3943.53N/10333.13WO112/006/A=081280 -457T242P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141701h3943.53N/10333.13WO112/006/A=081280 -457T242P EOSS BALLOON",112.0,7.0,11.3,39.7255,-103.55216666666666,27.27,43.89,-50.26,-45.7,227.45,2420.0,0.02,0.00007192,0.03706567,0.00005556,-5.56e-6,14.16666667,4.318,low Re,0.001667,19.353298,0.001316,4.783854,0.086143,-1.084195,0.004075,14.238517,0.000506,5.898886,0.000401,1.458118,0.026256,-1.084196,0.003999,4.497075,""
EOSS-359,AE0SS-1,2024-05-04T08:17:32.655,2024-05-04T14:17:30.000,81716.0,24907.04,862.0,3959.0,ascending,true,/141730h3943.50N/10333.05WO115/002/A=081716 -361T250P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141730h3943.50N/10333.05WO115/002/A=081716 -361T250P EOSS BALLOON",115.0,2.0,3.2,39.725,-103.55083333333333,27.33,43.98,-32.98,-36.1,237.05,2500.0,0.02,0.00007129,0.03674028,0.00004444,-0.00001667,14.36666667,4.379,low Re,0.006667,19.338969,0.001332,4.784429,0.086019,-1.039268,0.062021,14.245391,0.002033,5.894519,0.000406,1.458293,0.026218,-1.039242,0.062057,4.515081,""
EOSS-359,KC0D-1,2024-05-04T08:17:32.285,2024-05-04T14:17:30.000,81775.0,24925.02,864.0,3959.0,ascending,true,/141730h3943.50N/10333.06WO118/002/A=081775 102T256P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/141730h3943.50N/10333.06WO118/002/A=081775 102T256P EOSS BALLOON",118.0,2.0,3.2,39.725,-103.551,27.32,43.97,50.36,10.2,283.35,2560.0,0.03,0.00006107,0.03147453,0.00004444,-0.00001667,14.4,4.389,low Re,0.001111,19.324817,0.001331,4.784859,0.085895,-1.02925,-0.002561,14.246504,0.000333,5.890205,0.000406,1.458424,0.026181,-1.029334,-0.002788,4.517366,""
EOSS-359,AE0SS-3,2024-05-04T08:17:35.917,2024-05-04T14:17:31.000,81712.0,24905.82,864.0,3960.0,ascending,true,/141731h3943.50N/10333.05WO053/004/A=081712 -444T237P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141731h3943.50N/10333.05WO053/004/A=081712 -444T237P EOSS BALLOON",53.0,5.0,8.0,39.725,-103.55083333333333,27.33,43.98,-47.92,-44.4,228.75,2370.0,0.02,0.00007003,0.03609356,0.00004444,-0.00001667,14.4,4.38933333,low Re,0.0,19.310746,0.001327,4.785246,0.085771,-1.026226,-0.015471,14.245317,0.000011,5.885917,0.000405,1.458541,0.026143,-1.026083,-0.015071,4.514925,""
EOSS-359,AE0SS-1,2024-05-04T08:18:05.111,2024-05-04T14:18:00.000,82154.0,25040.54,876.0,3989.0,ascending,true,/141800h3943.52N/10333.02WO055/009/A=082154 -362T246P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141800h3943.52N/10333.02WO055/009/A=082154 -362T246P EOSS BALLOON",55.0,10.0,16.1,39.72533333333333,-103.55033333333333,27.36,44.03,-33.16,-36.2,236.95,2460.0,0.02,0.00007018,0.0361677,0.00001667,0.00001111,14.6,4.45,low Re,0.006667,19.297325,0.001342,4.785016,0.085649,-0.981674,0.062172,14.254621,0.002022,5.881826,0.000409,1.458472,0.026106,-0.98173,0.061787,4.531063,""
EOSS-359,AE0SS-3,2024-05-04T08:18:03.344,2024-05-04T14:18:01.000,82155.0,25040.84,886.0,3990.0,ascending,true,/141801h3943.52N/10333.01WO067/008/A=082155 -447T232P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141801h3943.52N/10333.01WO067/008/A=082155 -447T232P EOSS BALLOON",67.0,9.0,14.5,39.72533333333333,-103.55016666666667,27.37,44.05,-48.46,-44.7,228.45,2320.0,0.02,0.00006865,0.03537849,0.00002222,0.00001111,14.76666667,4.50066667,low Re,0.005556,19.284454,0.001354,4.784293,0.085526,-0.944296,0.049131,14.254644,0.001689,5.877902,0.000413,1.458252,0.026068,-0.944443,0.048949,4.531097,""
EOSS-359,AE0SS-1,2024-05-04T08:18:32.652,2024-05-04T14:18:30.000,82566.0,25166.12,824.0,4019.0,ascending,true,/141830h3943.54N/10332.93WO061/012/A=082566 -349T241P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141830h3943.54N/10332.93WO061/012/A=082566 -349T241P EOSS BALLOON",61.0,14.0,22.5,39.72566666666667,-103.54883333333333,27.45,44.18,-30.82,-34.9,238.25,2410.0,0.02,0.00006838,0.03523924,0.00005,0.00001111,13.73333333,4.186,low Re,-0.034444,19.268728,0.001253,4.786619,0.085426,-1.156431,-0.41787,14.265199,-0.010489,5.873109,0.000382,1.458961,0.026038,-1.156377,-0.417505,4.543805,""
EOSS-359,KC0D-1,2024-05-04T08:18:32.615,2024-05-04T14:18:30.000,82639.0,25188.37,864.0,4019.0,ascending,true,/141830h3943.55N/10332.93WO064/014/A=082639 106T246P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/141830h3943.55N/10332.93WO064/014/A=082639 106T246P EOSS BALLOON",64.0,16.0,25.7,39.725833333333334,-103.54883333333333,27.45,44.18,51.08,10.6,283.75,2460.0,0.02,0.0000586,0.03020242,0.00003611,0.00001389,14.4,4.38916667,low Re,0.011111,19.254975,0.001281,4.786834,0.085306,-1.014235,0.115232,14.267247,0.003386,5.868917,0.00039,1.459026,0.026001,-1.014204,0.115226,4.545805,""
EOSS-359,AE0SS-3,2024-05-04T08:18:35.954,2024-05-04T14:18:31.000,82574.0,25168.56,838.0,4020.0,ascending,true,/141831h3943.54N/10332.92WO039/017/A=082574 -438T225P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141831h3943.54N/10332.92WO039/017/A=082574 -438T225P EOSS BALLOON",39.0,20.0,32.2,39.72566666666667,-103.54866666666666,27.45,44.18,-46.84,-43.8,229.35,2250.0,0.02,0.00006631,0.03417639,0.00005,0.00001111,13.96666667,4.25733333,low Re,-0.014444,19.240078,0.001236,4.788301,0.085189,-1.101312,-0.184061,14.265421,-0.004394,5.864377,0.000377,1.459472,0.025966,-1.101113,-0.18374,4.544028,""
EOSS-359,AE0SS-1,2024-05-04T08:19:05.207,2024-05-04T14:19:00.000,82998.0,25297.79,864.0,4049.0,ascending,true,/141900h3943.55N/10332.78WO119/012/A=082998 -338T234P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141900h3943.55N/10332.78WO119/012/A=082998 -338T234P EOSS BALLOON",119.0,14.0,22.5,39.725833333333334,-103.54633333333334,27.58,44.39,-28.84,-33.8,239.35,2340.0,0.02,0.00006608,0.03405845,0.00008333,5.56e-6,14.4,4.389,low Re,0.014444,19.226483,0.001273,4.788429,0.085072,-1.007947,0.154822,14.278001,0.004389,5.860233,0.000388,1.459512,0.02593,-1.008031,0.1543,4.554427,""
EOSS-359,KC0D-1,2024-05-04T08:19:01.960,2024-05-04T14:19:00.000,83057.0,25315.77,836.0,4049.0,ascending,true,/141900h3943.56N/10332.79WO106/012/A=083057 107T241P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/141900h3943.56N/10332.79WO106/012/A=083057 107T241P EOSS BALLOON",106.0,14.0,22.5,39.726,-103.5465,27.57,44.37,51.26,10.7,283.85,2410.0,0.02,0.00005739,0.02957812,0.00007778,5.56e-6,13.93333333,4.24666667,low Re,-0.015556,19.211656,0.001226,4.789898,0.084956,-1.10197,-0.197538,14.279869,-0.004744,5.855713,0.000374,1.45996,0.025895,-1.102117,-0.197644,4.555642,""
EOSS-359,AE0SS-3,2024-05-04T08:19:03.481,2024-05-04T14:19:01.000,82998.0,25297.79,848.0,4050.0,ascending,true,/141901h3943.55N/10332.78WO113/015/A=082998 -439T221P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141901h3943.55N/10332.78WO113/015/A=082998 -439T221P EOSS BALLOON",113.0,17.0,27.4,39.725833333333334,-103.54633333333334,27.58,44.39,-47.02,-43.9,229.25,2210.0,0.02,0.00006516,0.03358346,0.00007778,5.56e-6,14.13333333,4.30766667,low Re,0.006667,19.197471,0.001241,4.790709,0.084837,-1.057075,0.063958,14.278001,0.002033,5.851389,0.000378,1.460208,0.025858,-1.057193,0.064003,4.554427,""
EOSS-359,AE0SS-1,2024-05-04T08:19:32.618,2024-05-04T14:19:30.000,83424.0,25427.64,852.0,4079.0,ascending,true,/141930h3943.53N/10332.64WO129/013/A=083424 -337T229P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141930h3943.53N/10332.64WO129/013/A=083424 -337T229P EOSS BALLOON",129.0,15.0,24.1,39.7255,-103.544,27.69,44.56,-28.66,-33.7,239.45,2290.0,0.02,0.00006465,0.03331679,0.00007778,-0.00001111,14.2,4.32833333,low Re,0.002222,19.18355,0.001244,4.791279,0.084719,-1.040129,0.011544,14.292053,0.000689,5.847147,0.000379,1.460381,0.025822,-1.040012,0.012005,4.56185,""
EOSS-359,KC0D-1,2024-05-04T08:19:31.971,2024-05-04T14:19:30.000,83498.0,25450.19,882.0,4079.0,ascending,true,/141930h3943.53N/10332.65WO135/012/A=083498 110T236P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/141930h3943.53N/10332.65WO135/012/A=083498 110T236P EOSS BALLOON",135.0,14.0,22.5,39.7255,-103.54416666666667,27.68,44.55,51.8,11.0,284.15,2360.0,0.02,0.00005614,0.02893389,0.00007778,-0.00001667,14.7,4.48066667,low Re,0.016667,19.171096,0.001287,4.790433,0.084604,-0.933339,0.181788,14.294615,0.005078,5.843351,0.000392,1.460123,0.025787,-0.933267,0.181719,4.562809,""
EOSS-359,AE0SS-3,2024-05-04T08:19:35.995,2024-05-04T14:19:31.000,83433.0,25430.38,870.0,4080.0,ascending,true,/141931h3943.52N/10332.64WO158/010/A=083433 -435T216P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141931h3943.52N/10332.64WO158/010/A=083433 -435T216P EOSS BALLOON",158.0,12.0,19.3,39.72533333333333,-103.544,27.69,44.56,-46.3,-43.5,229.65,2160.0,0.02,0.00006358,0.03276648,0.00007778,-0.00001667,14.5,4.41966667,low Re,-0.006667,19.158156,0.001265,4.790088,0.084487,-0.972457,-0.093884,14.292363,-0.002033,5.839407,0.000386,1.460017,0.025752,-0.972414,-0.093934,4.561972,""
EOSS-359,AE0SS-1,2024-05-04T08:20:05.217,2024-05-04T14:20:00.000,83857.0,25559.61,866.0,4109.0,ascending,true,/142000h3943.46N/10332.57WO169/013/A=083857 -337T227P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142000h3943.46N/10332.57WO169/013/A=083857 -337T227P EOSS BALLOON",169.0,15.0,24.1,39.724333333333334,-103.54283333333333,27.72,44.61,-28.66,-33.7,239.45,2270.0,0.02,0.00006408,0.03302581,0.00003889,-0.00003889,14.43333333,4.399,low Re,-0.002222,19.145104,0.001255,4.78989,0.08437,-0.983691,-0.041211,14.307466,-0.000689,5.835428,0.000383,1.459958,0.025716,-0.983883,-0.041686,4.566013,""
