flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-340,AE0SS-13,2023-04-22T09:07:42.215,2023-04-22T15:07:41.000,18152.0,5532.73,-1070.0,1920.0,descending,true,/150741h3908.69N/10255.52WO095/038EOSS Baloon/A=018152!W40!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/150741h3908.69N/10255.52WO095/038EOSS Baloon/A=018152!W40!",95.0,44.0,70.8,39.1449,-102.92533333333333,67.59,108.78,,,,,,,,0.00027,-0.00001222,-17.83333333,-5.43566667,n/a,-0.007778,-38.24401,-0.004125,23.953076,0.298683,0.852111,-0.01223,-18.56614,-0.002367,-11.656779,-0.001257,7.300898,0.091038,0.852102,-0.012193,-5.65897,""
EOSS-340,KC0D-1,2023-04-22T09:08:02.109,2023-04-22T15:08:00.000,17834.0,5435.8,-1104.0,1939.0,descending,true,/150800h3908.65N/10255.28WO090/035/A=017834 45T5102P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/150800h3908.65N/10255.28WO090/035/A=017834 45T5102P EOSS BALLOON",90.0,40.0,64.4,39.14416666666666,-102.92133333333334,67.8,109.11,40.1,4.5,277.65,51020.0,0.5,0.00124211,0.64015512,0.00023333,-0.00003333,-18.4,-5.60833333,n/a,-0.018889,-38.072941,-0.004253,23.919771,0.297373,0.822455,-0.049218,-18.449414,-0.005756,-11.604637,-0.001296,7.290747,0.090639,0.822454,-0.049206,-5.62339,""
EOSS-340,AE0SS-13,2023-04-22T09:08:12.244,2023-04-22T15:08:11.000,17617.0,5369.66,-1070.0,1950.0,descending,true,/150811h3908.64N/10255.14WO085/035EOSS Baloon/A=017617!W82!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/150811h3908.64N/10255.14WO085/035EOSS Baloon/A=017617!W82!",85.0,40.0,64.4,39.14413333333333,-102.91903333333333,67.91,109.29,,,,,,,,0.00021,-0.00002556,-17.83333333,-5.43566667,n/a,0.018889,-37.899953,-0.004054,23.889836,0.296085,0.839965,0.077488,-18.370429,0.005756,-11.551911,-0.001236,7.281622,0.090247,0.839956,0.077476,-5.599316,""
EOSS-340,AE0SS-13,2023-04-22T09:08:42.219,2023-04-22T15:08:41.000,17085.0,5207.51,-1064.0,1980.0,descending,true,/150841h3908.59N/10254.77WO119/030EOSS Baloon/A=017085!W47!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/150841h3908.59N/10254.77WO119/030EOSS Baloon/A=017085!W47!",119.0,35.0,56.3,39.143233333333335,-102.91295000000001,68.23,109.81,,,,,,,,0.00020278,-0.00003,-17.73333333,-5.405,n/a,0.003333,-37.729049,-0.00399,23.859858,0.294807,0.838048,0.02484,-18.178813,0.001022,-11.499818,-0.001216,7.272486,0.089857,0.838065,0.024906,-5.540911,""
EOSS-340,KC0D-1,2023-04-22T09:09:02.001,2023-04-22T15:09:00.000,16779.0,5114.24,-1055.0,1999.0,descending,true,/150900h3908.53N/10254.65WO122/021/A=016779 43T5332P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/150900h3908.53N/10254.65WO122/021/A=016779 43T5332P EOSS BALLOON",122.0,24.0,38.6,39.14216666666667,-102.91083333333333,68.36,110.01,39.74,4.3,277.45,53320.0,0.53,0.00129904,0.66949581,0.000175,-0.00003333,-17.58333333,-5.35933333,n/a,0.0025,-37.559757,-0.003935,23.830208,0.293545,0.838282,0.021922,-18.069708,0.000761,-11.448218,-0.0012,7.263449,0.089472,0.838291,0.021917,-5.507655,""
EOSS-340,AE0SS-13,2023-04-22T09:09:12.296,2023-04-22T15:09:11.000,16554.0,5045.66,-1062.0,2010.0,descending,true,/150911h3908.51N/10254.57WO098/021EOSS Baloon/A=016554!W46!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/150911h3908.51N/10254.57WO098/021EOSS Baloon/A=016554!W46!",98.0,24.0,38.6,39.1419,-102.9096,68.43,110.13,,,,,,,,0.00011167,-0.00004444,-17.7,-5.395,n/a,-0.003889,-37.394259,-0.003935,23.799023,0.292299,0.827524,0.000157,-17.989902,-0.001189,-11.397774,-0.001199,7.253943,0.089092,0.827519,0.000112,-5.483329,""
EOSS-340,KC0D-1,2023-04-22T09:09:32.149,2023-04-22T15:09:30.000,16235.0,4948.43,-1088.0,2029.0,descending,true,/150930h3908.50N/10254.42WO116/023/A=016235 42T5454P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/150930h3908.50N/10254.42WO116/023/A=016235 42T5454P EOSS BALLOON",116.0,26.0,41.8,39.141666666666666,-102.907,68.56,110.34,39.56,4.2,277.35,54540.0,0.54,0.00132924,0.68506127,0.00012778,-0.00001667,-18.13333333,-5.527,n/a,-0.014444,-37.235078,-0.004023,23.764249,0.291069,0.803802,-0.035803,-17.877239,-0.0044,-11.349255,-0.001226,7.243344,0.088718,0.803808,-0.035776,-5.448988,""
EOSS-340,KC0D-1,2023-04-22T09:10:01.984,2023-04-22T15:10:00.000,15676.0,4778.04,-1118.0,2059.0,descending,true,/151000h3908.46N/10254.16WO110/026/A=015676 45T5581P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/151000h3908.46N/10254.16WO110/026/A=015676 45T5581P EOSS BALLOON",110.0,30.0,48.3,39.141,-102.90266666666666,68.79,110.71,40.1,4.5,277.65,55810.0,0.55,0.00135872,0.70025593,0.00014444,-0.00002222,-18.63333333,-5.67966667,n/a,-0.016667,-37.082605,-0.004127,23.725693,0.289856,0.777607,-0.043263,-17.680738,-0.005089,-11.302783,-0.001258,7.231591,0.088348,0.777577,-0.043363,-5.389089,""
EOSS-340,AE0SS-13,2023-04-22T09:10:12.206,2023-04-22T15:10:11.000,15451.0,4709.46,-1103.0,2070.0,descending,true,/151011h3908.44N/10254.04WO094/033EOSS Baloon/A=015451!W06!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/151011h3908.44N/10254.04WO094/033EOSS Baloon/A=015451!W06!",94.0,38.0,61.2,39.14066666666667,-102.90076666666667,68.89,110.87,,,,,,,,0.00014722,-0.00002056,-18.38333333,-5.60333333,n/a,0.004167,-36.930578,-0.004059,23.688337,0.288657,0.782969,0.028497,-17.601826,0.001272,-11.256446,-0.001237,7.220204,0.087983,0.782957,0.028517,-5.365036,""
EOSS-340,KC0D-1,2023-04-22T09:10:32.205,2023-04-22T15:10:30.000,15137.0,4613.76,-1078.0,2089.0,descending,true,/151030h3908.45N/10253.90WO097/019/A=015137 45T5707P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/151030h3908.45N/10253.90WO097/019/A=015137 45T5707P EOSS BALLOON",97.0,22.0,35.4,39.14083333333333,-102.89833333333333,69.0,111.04,40.1,4.5,277.65,57070.0,0.56,0.0013894,0.71606532,0.00014444,-5.56e-6,-17.96666667,-5.476,n/a,0.013889,-36.777643,-0.003913,23.653233,0.287476,0.795281,0.061925,-17.491742,0.004244,-11.20983,-0.001193,7.209507,0.087623,0.795315,0.06205,-5.331483,""
EOSS-340,AE0SS-13,2023-04-22T09:10:42.292,2023-04-22T15:10:41.000,14917.0,4546.7,-1068.0,2100.0,descending,true,/151041h3908.43N/10253.80WO099/029EOSS Baloon/A=014917!W11!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/151041h3908.43N/10253.80WO099/029EOSS Baloon/A=014917!W11!",99.0,33.0,53.1,39.14051666666667,-102.89668333333333,69.08,111.17,,,,,,,,0.00013611,-5e-6,-17.8,-5.42533333,n/a,0.005556,-36.625822,-0.003837,23.618737,0.286306,0.797071,0.032808,-17.414594,0.001689,-11.163554,-0.001169,7.198993,0.087266,0.797087,0.03275,-5.307966,""
EOSS-340,KC0D-1,2023-04-22T09:11:02.806,2023-04-22T15:11:00.000,14620.0,4456.18,-1034.0,2119.0,descending,true,/151100h3908.44N/10253.63WO081/020/A=014620 45T5828P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/151100h3908.44N/10253.63WO081/020/A=014620 45T5828P EOSS BALLOON",81.0,23.0,37.0,39.14066666666667,-102.89383333333333,69.21,111.38,40.1,4.5,277.65,58280.0,0.58,0.00141885,0.73124736,0.00015,-5.56e-6,-17.23333333,-5.25266667,n/a,0.018889,-36.471914,-0.003655,23.587426,0.285157,0.815629,0.079058,-17.31037,0.005756,-11.116642,-0.001114,7.18945,0.086916,0.815636,0.079042,-5.276198,""
EOSS-340,AE0SS-13,2023-04-22T09:11:12.211,2023-04-22T15:11:11.000,14395.0,4387.6,-1044.0,2130.0,descending,true,/151111h3908.43N/10253.54WO094/031EOSS Baloon/A=014395!W50!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-1:/151111h3908.43N/10253.54WO094/031EOSS Baloon/A=014395!W50!",94.0,36.0,57.9,39.14058333333334,-102.89233333333334,69.29,111.51,,,,,,,,0.000145,2.22e-6,-17.4,-5.30333333,n/a,-0.005556,-36.321741,-0.00367,23.554514,0.284014,0.803317,-0.006641,-17.231337,-0.001689,-11.070868,-0.001119,7.179419,0.086567,0.803343,-0.006584,-5.252108,""
EOSS-340,KC0D-1,2023-04-22T09:11:32.329,2023-04-22T15:11:30.000,14117.0,4302.86,-1006.0,2149.0,descending,true,/151130h3908.41N/10253.42WO094/015/A=014117 45T5949P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/151130h3908.41N/10253.42WO094/015/A=014117 45T5949P EOSS BALLOON",94.0,17.0,27.4,39.140166666666666,-102.89033333333333,69.4,111.69,40.1,4.5,277.65,59490.0,0.59,0.00144831,0.74642941,0.00011667,-0.00001667,-16.76666667,-5.11066667,n/a,0.021111,-36.168967,-0.003475,23.525178,0.282893,0.824746,0.086909,-17.133603,0.006422,-11.024304,-0.001059,7.170476,0.086226,0.82472,0.08676,-5.222315,""
EOSS-340,AE0SS-13,2023-04-22T09:11:42.229,2023-04-22T15:11:41.000,13916.0,4241.6,-958.0,2160.0,descending,true,/151141h3908.41N/10253.35WO080/020EOSS Baloon/A=013916!W21!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/151141h3908.41N/10253.35WO080/020EOSS Baloon/A=013916!W21!",80.0,23.0,37.0,39.1402,-102.88918333333334,69.45,111.77,,,,,,,,0.000105,-0.00001278,-15.96666667,-4.86666667,n/a,0.026667,-36.01236,-0.00324,23.500514,0.28179,0.85299,0.106132,-17.062902,0.008133,-10.97657,-0.000987,7.162958,0.085889,0.852986,0.106184,-5.200766,""
EOSS-340,KC0D-1,2023-04-22T09:12:01.945,2023-04-22T15:12:00.000,13628.0,4153.81,-978.0,2179.0,descending,true,/151200h3908.39N/10253.17WO109/028/A=013628 45T6070P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/151200h3908.39N/10253.17WO109/028/A=013628 45T6070P EOSS BALLOON",109.0,32.0,51.5,39.139833333333335,-102.88616666666667,69.6,112.01,40.1,4.5,277.65,60700.0,0.6,0.00147777,0.76161145,0.00013889,-0.00001111,-16.3,-4.96833333,n/a,-0.011111,-35.860726,-0.003301,23.473006,0.280688,0.833329,-0.027824,-16.961612,-0.003389,-10.930353,-0.001006,7.154573,0.085554,0.833316,-0.027854,-5.169888,""
EOSS-340,AE0SS-13,2023-04-22T09:12:12.209,2023-04-22T15:12:11.000,13414.0,4088.59,-1004.0,2190.0,descending,true,/151211h3908.36N/10253.06WO127/025EOSS Baloon/A=013414!W24!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/151211h3908.36N/10253.06WO127/025EOSS Baloon/A=013414!W24!",127.0,29.0,46.7,39.13936666666667,-102.8844,69.7,112.17,,,,,,,,0.00015944,-0.00002778,-16.73333333,-5.10033333,n/a,-0.014444,-35.714716,-0.003386,23.442194,0.2796,0.80971,-0.039549,-16.886433,-0.0044,-10.885849,-0.001032,7.145182,0.085222,0.809709,-0.03952,-5.146975,""
EOSS-340,KC0D-1,2023-04-22T09:12:31.922,2023-04-22T15:12:30.000,13138.0,4004.46,-980.0,2209.0,descending,true,/151230h3908.33N/10252.95WO098/021/A=013138 45T6191P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/151230h3908.33N/10252.95WO098/021/A=013138 45T6191P EOSS BALLOON",98.0,24.0,38.6,39.13883333333333,-102.8825,69.81,112.35,40.1,4.5,277.65,61910.0,0.61,0.00150723,0.77679349,0.00012222,-0.00003333,-16.33333333,-4.97833333,n/a,0.013333,-35.567887,-0.003259,23.4134,0.278526,0.821519,0.059571,-16.789726,0.004067,-10.841095,-0.000993,7.136406,0.084895,0.821529,0.059603,-5.117496,""
EOSS-340,AE0SS-13,2023-04-22T09:12:42.252,2023-04-22T15:12:41.000,12925.0,3939.54,-978.0,2220.0,descending,true,/151241h3908.31N/10252.85WO102/027EOSS Baloon/A=012925!W32!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/151241h3908.31N/10252.85WO102/027EOSS Baloon/A=012925!W32!",102.0,31.0,49.9,39.13855,-102.88086666666666,69.9,112.49,,,,,,,,0.00011778,-0.00002722,-16.3,-4.96833333,n/a,0.001111,-35.423016,-0.003226,23.384305,0.277461,0.817771,0.015631,-16.715426,0.000333,-10.796939,-0.000983,7.127537,0.08457,0.817759,0.015561,-5.094849,""
EOSS-340,KC0D-1,2023-04-22T09:13:01.918,2023-04-22T15:13:00.000,12639.0,3852.37,-998.0,2239.0,descending,true,/151300h3908.24N/10252.70WO126/019/A=012639 46T6316P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/151300h3908.24N/10252.70WO126/019/A=012639 46T6316P EOSS BALLOON",126.0,22.0,35.4,39.13733333333333,-102.87833333333333,70.06,112.75,40.28,4.6,277.75,63160.0,0.62,0.00153711,0.79219209,0.00013889,-0.00005,-16.63333333,-5.06966667,n/a,-0.011111,-35.282794,-0.003285,23.352708,0.276409,0.798599,-0.028313,-16.616379,-0.003378,-10.754198,-0.001001,7.117907,0.084249,0.798624,-0.028214,-5.06466,""
EOSS-340,AE0SS-13,2023-04-22T09:13:12.297,2023-04-22T15:13:11.000,12426.0,3787.44,-998.0,2250.0,descending,true,/151311h3908.21N/10252.63WO103/017EOSS Baloon/A=012426!W59!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/151311h3908.21N/10252.63WO103/017EOSS Baloon/A=012426!W59!",103.0,20.0,32.2,39.13691666666667,-102.87731666666667,70.12,112.85,,,,,,,,0.00011833,-0.00005444,-16.63333333,-5.07,n/a,0.0,-35.14465,-0.00326,23.32071,0.275368,0.793772,0.011839,-16.543372,-0.000011,-10.712093,-0.000994,7.108154,0.083932,0.793749,0.011712,-5.042405,""
EOSS-340,KC0D-1,2023-04-22T09:13:32.019,2023-04-22T15:13:30.000,12142.0,3700.88,-994.0,2269.0,descending,true,/151330h3908.17N/10252.48WO125/028/A=012142 47T6443P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/151330h3908.17N/10252.48WO125/028/A=012142 47T6443P EOSS BALLOON",125.0,32.0,51.5,39.13616666666667,-102.87466666666667,70.27,113.09,40.46,4.7,277.85,64430.0,0.64,0.00156745,0.80783038,0.00012222,-0.00003889,-16.56666667,-5.04966667,n/a,0.002222,-35.008047,-0.00322,23.288726,0.274339,0.791859,0.019837,-16.447436,0.000678,-10.670458,-0.000981,7.098404,0.083618,0.791839,0.01984,-5.013164,""
EOSS-340,AE0SS-13,2023-04-22T09:13:42.297,2023-04-22T15:13:41.000,11924.0,3634.44,-1004.0,2280.0,descending,true,/151341h3908.12N/10252.40WO137/023EOSS Baloon/A=011924!W18!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/151341h3908.12N/10252.40WO137/023EOSS Baloon/A=011924!W18!",137.0,26.0,41.8,39.13535,-102.87346666666667,70.35,113.22,,,,,,,,0.00012833,-0.00005222,-16.73333333,-5.1,n/a,-0.005556,-34.874655,-0.003237,23.255418,0.273321,0.78009,-0.008485,-16.375223,-0.001678,-10.629797,-0.000987,7.088254,0.083308,0.780135,-0.008295,-4.991156,""
EOSS-340,KC0D-1,2023-04-22T09:14:01.960,2023-04-22T15:14:00.000,11628.0,3544.21,-1028.0,2299.0,descending,true,/151400h3908.07N/10252.32WO106/019/A=011628 48T6577P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/151400h3908.07N/10252.32WO106/019/A=011628 48T6577P EOSS BALLOON",106.0,22.0,35.4,39.1345,-102.872,70.45,113.38,40.64,4.8,277.95,65770.0,0.65,0.00159947,0.82433476,0.00008889,-0.00005556,-17.13333333,-5.22233333,n/a,-0.013333,-34.746095,-0.003311,23.219556,0.272316,0.758531,-0.036803,-16.279774,-0.004078,-10.590613,-0.001009,7.077322,0.083002,0.758519,-0.036975,-4.962061,""
EOSS-340,AE0SS-13,2023-04-22T09:14:12.502,2023-04-22T15:14:11.000,11415.0,3479.29,-1018.0,2310.0,descending,true,/151411h3908.05N/10252.24WO104/020EOSS Baloon/A=011415!W49!,"AE0SS-13>APTT4,EOSS,qAO,N0RPF-6:/151411h3908.05N/10252.24WO104/020EOSS Baloon/A=011415!W49!",104.0,23.0,37.0,39.134233333333334,-102.87081666666667,70.51,113.47,,,,,,,,0.00008833,-0.00003722,-16.96666667,-5.17166667,n/a,0.005556,-34.618185,-0.003246,23.184371,0.271321,0.761354,0.032441,-16.213414,0.001689,-10.551627,-0.00099,7.066597,0.082699,0.761323,0.032395,-4.941836,""
EOSS-340,KC0D-1,2023-04-22T09:14:31.960,2023-04-22T15:14:30.000,11129.0,3392.12,-998.0,2329.0,descending,true,/151430h3908.00N/10252.17WO108/011/A=011129 49T6709P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/151430h3908.00N/10252.17WO108/011/A=011129 49T6709P EOSS BALLOON",108.0,13.0,20.9,39.13333333333333,-102.8695,70.6,113.62,40.82,4.9,278.05,67090.0,0.66,0.00163099,0.84057669,0.00008333,-0.00003889,-16.63333333,-5.06966667,n/a,0.011111,-34.489722,-0.003143,23.150776,0.270339,0.771308,0.052726,-16.128147,0.0034,-10.512471,-0.000958,7.056358,0.082399,0.771333,0.052889,-4.915849,""
EOSS-340,AE0SS-13,2023-04-22T09:14:42.585,2023-04-22T15:14:41.000,10910.0,3325.37,-1010.0,2340.0,descending,true,/151441h3907.98N/10252.12WO108/014EOSS Baloon/A=010910!W31!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/151441h3907.98N/10252.12WO108/014EOSS Baloon/A=010910!W31!",108.0,16.0,25.7,39.133050000000004,-102.86868333333334,70.65,113.7,,,,,,,,0.00007111,-0.00003944,-16.83333333,-5.13066667,n/a,-0.006667,-34.3645,-0.003168,23.11582,0.269365,0.758406,-0.01299,-16.066452,-0.002033,-10.474302,-0.000966,7.045704,0.082102,0.758425,-0.012996,-4.897047,""
EOSS-340,KC0D-1,2023-04-22T09:15:01.889,2023-04-22T15:15:00.000,10625.0,3238.5,-1008.0,2359.0,descending,true,/151500h3907.91N/10252.05WO173/016/A=010625 50T6843P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/151500h3907.91N/10252.05WO173/016/A=010625 50T6843P EOSS BALLOON",173.0,18.0,29.0,39.13183333333333,-102.8675,70.75,113.86,41.0,5.0,278.15,68430.0,0.68,0.00166297,0.85705743,0.00006667,-0.00005,-16.8,-5.12066667,n/a,0.001111,-34.240806,-0.003138,23.080817,0.268402,0.755641,0.015831,-15.991848,0.000333,-10.4366,-0.000956,7.035035,0.081809,0.755637,0.015756,-4.874309,""
EOSS-340,AE0SS-13,2023-04-22T09:15:12.769,2023-04-22T15:15:11.000,10418.0,3175.41,-984.0,2370.0,descending,true,/151511h3907.86N/10252.04WO169/007EOSS Baloon/A=010418!W76!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/151511h3907.86N/10252.04WO169/007EOSS Baloon/A=010418!W76!",169.0,8.0,12.9,39.131116666666664,-102.86743333333334,70.77,113.89,,,,,,,,0.00004167,-0.00006444,-16.4,-4.99866667,n/a,0.013333,-34.116045,-0.003022,23.047741,0.267452,0.768667,0.061151,-15.942416,0.004067,-10.398573,-0.000921,7.024954,0.081519,0.768675,0.061188,-4.859246,""
EOSS-340,KC0D-1,2023-04-22T09:15:31.964,2023-04-22T15:15:30.000,10135.0,3089.15,-980.0,2389.0,descending,true,/151530h3907.82N/10251.98WO139/021/A=010135 51T6978P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/151530h3907.82N/10251.98WO139/021/A=010135 51T6978P EOSS BALLOON",139.0,24.0,38.6,39.13033333333333,-102.86633333333333,70.85,114.02,41.18,5.1,278.25,69780.0,0.69,0.00169516,0.87365153,0.00003889,-0.00005,-16.33333333,-4.97833333,n/a,0.002222,-33.992554,-0.002985,23.014771,0.266509,0.767299,0.019538,-15.882514,0.000678,-10.360932,-0.00091,7.014905,0.081232,0.767309,0.019549,-4.840991,""
EOSS-340,AE0SS-13,2023-04-22T09:15:42.611,2023-04-22T15:15:41.000,9929.0,3026.36,-978.0,2400.0,descending,true,/151541h3907.76N/10251.93WO153/021EOSS Baloon/A=009929!W36!,"AE0SS-13>APTT4,EOSS,qAO,N0RPF-6:/151541h3907.76N/10251.93WO153/021EOSS Baloon/A=009929!W36!",153.0,24.0,38.6,39.12938333333334,-102.8656,70.92,114.13,,,,,,,,0.00006111,-0.00005778,-16.3,-4.96833333,n/a,0.001111,-33.870536,-0.002957,22.981735,0.265575,0.764543,0.015318,-15.84536,0.000333,-10.323742,-0.000901,7.004835,0.080947,0.76453,0.015245,-4.829668,""
EOSS-340,KC0D-1,2023-04-22T09:16:01.962,2023-04-22T15:16:00.000,9664.0,2945.59,-942.0,2419.0,descending,true,/151600h3907.68N/10251.91WO157/009/A=009664 53T7109P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/151600h3907.68N/10251.91WO157/009/A=009664 53T7109P EOSS BALLOON",157.0,10.0,16.1,39.128,-102.86516666666667,70.98,114.23,41.54,5.3,278.45,71090.0,0.7,0.00172575,0.88941355,0.00003889,-0.00007778,-15.7,-4.78533333,n/a,0.02,-33.746081,-0.002798,22.951669,0.264658,0.786264,0.086141,-15.806844,0.0061,-10.285807,-0.000853,6.995671,0.080668,0.786268,0.086193,-4.817933,""
EOSS-340,KC0D-1,2023-04-22T09:16:31.927,2023-04-22T15:16:30.000,9194.0,2802.33,-940.0,2449.0,descending,true,/151630h3907.58N/10251.81WO156/017/A=009194 55T7241P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/151630h3907.58N/10251.81WO156/017/A=009194 55T7241P EOSS BALLOON",156.0,20.0,32.2,39.126333333333335,-102.8635,71.11,114.44,41.9,5.5,278.65,72410.0,0.71,0.00175653,0.90527796,0.00005556,-0.00005556,-15.66666667,-4.77533333,n/a,0.001111,-33.623091,-0.002772,22.921488,0.263744,0.783388,0.014723,-15.769228,0.000333,-10.248321,-0.000845,6.986471,0.080389,0.783369,0.014654,-4.806475,""
EOSS-340,AE0SS-13,2023-04-22T09:16:42.537,2023-04-22T15:16:41.000,8991.0,2740.46,-938.0,2460.0,descending,true,/151641h3907.52N/10251.78WO182/017EOSS Baloon/A=008991!W34!,"AE0SS-13>APTT4,EOSS,qAO,N0RPF-6:/151641h3907.52N/10251.78WO182/017EOSS Baloon/A=008991!W34!",182.0,20.0,32.2,39.12538333333333,-102.86306666666667,71.17,114.54,,,,,,,,0.00004222,-0.00006667,-15.63333333,-4.765,n/a,0.000556,-33.501539,-0.002749,22.891203,0.26284,0.780571,0.012574,-15.767311,0.000172,-10.211272,-0.000838,6.977241,0.080113,0.780577,0.012607,-4.805894,""
EOSS-340,KC0D-1,2023-04-22T09:17:01.993,2023-04-22T15:17:00.000,8724.0,2659.08,-940.0,2479.0,descending,true,/151700h3907.46N/10251.76WO148/016/A=008724 57T7376P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/151700h3907.46N/10251.76WO148/016/A=008724 57T7376P EOSS BALLOON",148.0,18.0,29.0,39.12433333333333,-102.86266666666667,71.22,114.62,42.26,5.7,278.85,73760.0,0.73,0.00178799,0.92149442,0.00002778,-0.00006667,-15.66666667,-4.775,n/a,-0.001111,-33.381842,-0.002738,22.860476,0.261944,0.774926,0.006211,-15.780184,-0.000333,-10.174787,-0.000835,6.967876,0.079841,0.774955,0.006287,-4.809822,""
EOSS-340,AE0SS-13,2023-04-22T09:17:12.553,2023-04-22T15:17:11.000,8521.0,2597.2,-940.0,2490.0,descending,true,/151711h3907.40N/10251.72WO151/021EOSS Baloon/A=008521!W82!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/151711h3907.40N/10251.72WO151/021EOSS Baloon/A=008521!W82!",151.0,24.0,38.6,39.123466666666666,-102.86203333333333,71.28,114.71,,,,,,,,0.00003444,-0.00006389,-15.66666667,-4.77533333,n/a,0.0,-33.263741,-0.00272,22.829502,0.261058,0.770804,0.010419,-15.803011,-0.000011,-10.13879,-0.000829,6.958434,0.07957,0.770785,0.01028,-4.816784,""
EOSS-340,KC0D-1,2023-04-22T09:17:32.441,2023-04-22T15:17:30.000,8260.0,2517.65,-928.0,2509.0,descending,true,/151730h3907.29N/10251.73WO191/019/A=008260 58T7511P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/151730h3907.29N/10251.73WO191/019/A=008260 58T7511P EOSS BALLOON",191.0,22.0,35.4,39.1215,-102.86216666666667,71.34,114.81,42.44,5.8,278.95,75110.0,0.74,0.00182007,0.93802377,0.00001667,-0.00009444,-15.46666667,-4.71433333,n/a,0.006667,-33.145879,-0.002657,22.799324,0.260182,0.775427,0.035836,-15.850884,0.002033,-10.102867,-0.00081,6.949236,0.079303,0.775414,0.03585,-4.831379,""
EOSS-340,AE0SS-13,2023-04-22T09:17:42.547,2023-04-22T15:17:41.000,8059.0,2456.38,-924.0,2520.0,descending,true,/151741h3907.24N/10251.73WO168/012EOSS Baloon/A=008059!W42!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/151741h3907.24N/10251.73WO168/012EOSS Baloon/A=008059!W42!",168.0,14.0,22.5,39.120733333333334,-102.8622,71.36,114.84,,,,,,,,-5.56e-6,-0.00009111,-15.4,-4.694,n/a,0.002222,-33.02913,-0.002625,22.769246,0.259313,0.774252,0.018692,-15.90343,0.000678,-10.067282,-0.0008,6.940067,0.079039,0.774241,0.0187,-4.847399,""
