flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-380,AE0SS-1,2025-07-26T07:56:31.257,2025-07-26T13:56:30.000,82512.0,25149.66,1355.0,2760.0,ascending,true,/135630h3927.05N/10325.30WO290/037/A=082512 -466T253P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135630h3927.05N/10325.30WO290/037/A=082512 -466T253P EOSS BALLOON",290.0,43.0,69.2,39.450833333333335,-103.42166666666667,12.53,20.17,-51.88,-46.6,226.55,2530.0,0.02,0.00007549,0.03890442,-0.00015556,0.00003889,22.58333333,6.8835,low Re,-0.005833,27.702181,0.001521,4.283998,0.058166,-1.194876,-0.126431,23.90487,-0.001775,8.443625,0.000464,1.305756,0.017729,-1.194806,-0.12629,7.286203,""
EOSS-380,AE0SS-3,2025-07-26T07:56:54.672,2025-07-26T13:56:50.000,82978.0,25291.69,1389.0,2780.0,ascending,true,/135650h3927.11N/10325.44WO045/014/A=082978 -488T234P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135650h3927.11N/10325.44WO045/014/A=082978 -488T234P EOSS BALLOON",45.0,16.0,25.7,39.45183333333333,-103.424,12.56,20.21,-55.84,-48.8,224.35,2340.0,0.02,0.0000705,0.03633559,-0.00013611,0.00004722,23.15,7.056,low Re,0.009444,27.689358,0.001543,4.28476,0.058085,-1.059419,0.136025,23.870187,0.002875,8.439717,0.00047,1.305989,0.017704,-1.059517,0.135845,7.275632,""
EOSS-380,KC0D-1,2025-07-26T07:57:01.572,2025-07-26T13:57:00.000,83279.0,25383.44,1412.0,2790.0,ascending,true,/135700h3927.12N/10325.52WO277/017/A=083279 41T243P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135700h3927.12N/10325.52WO277/017/A=083279 41T243P EOSS BALLOON",277.0,20.0,32.2,39.452,-103.42533333333333,12.55,20.2,39.38,4.1,277.25,2430.0,0.02,0.00005924,0.03053354,-0.00011111,0.00003333,23.53333333,7.173,low Re,0.012778,27.677684,0.001575,4.284387,0.058006,-0.967315,0.193135,23.845244,0.0039,8.436158,0.00048,1.305875,0.01768,-0.967289,0.193439,7.268029,""
EOSS-380,KC0D-14,2025-07-26T07:57:01.551,2025-07-26T13:57:00.000,83220.0,25365.46,1424.0,2790.0,ascending,true,/135700h3927.13N/10325.51WO198/016/A=083220 3T236P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135700h3927.13N/10325.51WO198/016/A=083220 3T236P EOSS BALLOON",198.0,18.0,29.0,39.45216666666666,-103.42516666666667,12.56,20.21,32.54,0.3,273.45,2360.0,0.02,0.00005834,0.03006606,-0.00010556,0.00004444,23.73333333,7.234,low Re,0.006667,27.666636,0.001589,4.283455,0.057925,-0.918255,0.087665,23.850259,0.002033,8.432791,0.000484,1.305591,0.017656,-0.918198,0.087732,7.269558,""
EOSS-380,AE0SS-1,2025-07-26T07:57:03.321,2025-07-26T13:57:00.000,83220.0,25365.46,1416.0,2790.0,ascending,true,/135700h3927.12N/10325.51WO315/005/A=083220 -472T242P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135700h3927.12N/10325.51WO315/005/A=083220 -472T242P EOSS BALLOON",315.0,6.0,9.7,39.452,-103.42516666666667,12.55,20.2,-52.96,-47.2,225.95,2420.0,0.02,0.0000724,0.03731174,-0.00011667,0.00003889,23.6,7.19333333,low Re,-0.004444,27.655276,0.001572,4.282848,0.057845,-0.946864,-0.104002,23.850259,-0.001356,8.429329,0.000479,1.305406,0.017631,-0.946829,-0.104078,7.269558,""
EOSS-380,AE0SS-3,2025-07-26T07:57:22.138,2025-07-26T13:57:20.000,83652.0,25497.13,1348.0,2810.0,ascending,true,/135720h3927.14N/10325.70WO297/047/A=083652 -482T226P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135720h3927.14N/10325.70WO297/047/A=083652 -482T226P EOSS BALLOON",297.0,54.0,86.9,39.452333333333335,-103.42833333333333,12.52,20.15,-54.76,-48.2,224.95,2260.0,0.02,0.00006791,0.03499975,-0.00014444,0.00001667,22.46666667,6.848,low Re,-0.037778,27.640823,0.001462,4.28562,0.057801,-1.20733,-0.678881,23.812479,-0.011511,8.424924,0.000446,1.30625,0.017618,-1.207215,-0.678681,7.258042,""
EOSS-380,KC0D-1,2025-07-26T07:57:31.584,2025-07-26T13:57:30.000,83946.0,25586.74,1334.0,2820.0,ascending,true,/135730h3927.18N/10325.79WO294/025/A=083946 41T235P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135730h3927.18N/10325.79WO294/025/A=083946 41T235P EOSS BALLOON",294.0,29.0,46.7,39.453,-103.42983333333333,12.54,20.18,39.38,4.1,277.25,2350.0,0.02,0.00005729,0.02952832,-0.00015,0.00003333,22.23333333,6.77666667,low Re,-0.007778,27.625802,0.001437,4.289126,0.057722,-1.257242,-0.159645,23.785883,-0.002378,8.420345,0.000438,1.307319,0.017594,-1.257289,-0.160055,7.249936,""
EOSS-380,KC0D-14,2025-07-26T07:57:31.553,2025-07-26T13:57:30.000,83889.0,25569.37,1338.0,2820.0,ascending,true,/135730h3927.18N/10325.80WO338/032/A=083889 3T228P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135730h3927.18N/10325.80WO338/032/A=083889 3T228P EOSS BALLOON",338.0,37.0,59.5,39.453,-103.43,12.54,20.18,32.54,0.3,273.45,2280.0,0.02,0.00005636,0.02904687,-0.00016111,0.00002778,22.3,6.797,low Re,0.002222,27.61105,0.001439,4.292327,0.057642,-1.237336,0.013584,23.791061,0.000678,8.415849,0.000439,1.308295,0.017569,-1.237373,0.013604,7.251514,""
EOSS-380,AE0SS-1,2025-07-26T07:57:31.509,2025-07-26T13:57:30.000,83881.0,25566.93,1322.0,2820.0,ascending,true,/135730h3927.17N/10325.78WO306/035/A=083881 -458T237P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135730h3927.17N/10325.78WO306/035/A=083881 -458T237P EOSS BALLOON",306.0,40.0,64.4,39.45283333333333,-103.42966666666666,12.53,20.17,-50.44,-45.8,227.35,2370.0,0.02,0.00007046,0.03631582,-0.00015,0.00002778,22.03333333,6.71566667,low Re,-0.008889,27.595641,0.00141,4.296392,0.057564,-1.294646,-0.178914,23.791788,-0.002711,8.411152,0.00043,1.309534,0.017546,-1.294724,-0.179015,7.251735,""
EOSS-380,AE0SS-3,2025-07-26T07:57:54.661,2025-07-26T13:57:50.000,84332.0,25704.39,1360.0,2840.0,ascending,true,/135750h3927.20N/10325.91WO220/027/A=084332 -474T217P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135750h3927.20N/10325.91WO220/027/A=084332 -474T217P EOSS BALLOON",220.0,31.0,49.9,39.45333333333333,-103.43183333333333,12.54,20.18,-53.32,-47.4,225.75,2170.0,0.02,0.00006498,0.03348686,-0.00011667,0.00003333,22.66666667,6.90866667,low Re,0.021111,27.582063,0.001465,4.298246,0.057494,-1.143582,0.341705,23.751001,0.006433,8.407013,0.000446,1.3101,0.017524,-1.143689,0.341646,7.239304,""
EOSS-380,KC0D-1,2025-07-26T07:58:03.431,2025-07-26T13:58:00.000,84654.0,25802.54,1416.0,2850.0,ascending,true,/135800h3927.19N/10326.03WO256/032/A=084654 41T228P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/135800h3927.19N/10326.03WO256/032/A=084654 41T228P EOSS BALLOON",256.0,37.0,59.5,39.45316666666667,-103.43383333333334,12.5,20.12,39.38,4.1,277.25,2280.0,0.02,0.00005559,0.02864875,-0.00013333,5.56e-6,23.6,7.19333333,low Re,0.031111,27.571123,0.001546,4.297393,0.057435,-0.924077,0.514756,23.722865,0.009489,8.403679,0.000471,1.30984,0.017506,-0.924041,0.515138,7.230728,""
EOSS-380,KC0D-14,2025-07-26T07:58:01.529,2025-07-26T13:58:00.000,84585.0,25781.51,1392.0,2850.0,ascending,true,/135800h3927.19N/10326.02WO235/052/A=084585 2T220P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135800h3927.19N/10326.02WO235/052/A=084585 2T220P EOSS BALLOON",235.0,60.0,96.6,39.45316666666667,-103.43366666666667,12.5,20.12,32.36,0.2,273.35,2200.0,0.02,0.0000544,0.02803794,-0.00012222,5.56e-6,23.2,7.07133333,low Re,-0.013333,27.559148,0.001505,4.29758,0.057361,-1.014326,-0.258677,23.728774,-0.004067,8.400028,0.000459,1.309897,0.017484,-1.01435,-0.258865,7.232529,""
EOSS-380,AE0SS-1,2025-07-26T07:58:03.931,2025-07-26T13:58:00.000,84588.0,25782.42,1414.0,2850.0,ascending,true,/135800h3927.19N/10326.01WO238/034/A=084588 -444T227P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135800h3927.19N/10326.01WO238/034/A=084588 -444T227P EOSS BALLOON",238.0,39.0,62.8,39.45316666666667,-103.4335,12.5,20.12,-47.92,-44.4,228.75,2270.0,0.02,0.00006708,0.03457062,-0.00012778,0.00001111,23.56666667,7.183,low Re,0.012222,27.548239,0.001535,4.29676,0.057285,-0.926645,0.186558,23.728515,0.003722,8.396703,0.000468,1.309647,0.017461,-0.926741,0.186358,7.23245,""
EOSS-380,KC0D-1,2025-07-26T07:58:31.554,2025-07-26T13:58:30.000,85415.0,26034.49,1522.0,2880.0,ascending,true,/135830h3927.18N/10326.35WO286/030/A=085415 41T219P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135830h3927.18N/10326.35WO286/030/A=085415 41T219P EOSS BALLOON",286.0,35.0,56.3,39.453,-103.43916666666667,12.41,19.97,39.38,4.1,277.25,2190.0,0.02,0.00005339,0.02751788,-0.00017778,-5.56e-6,25.36666667,7.73166667,low Re,0.06,27.542295,0.001695,4.292397,0.057288,-0.506856,1.017752,23.664927,0.018289,8.394891,0.000517,1.308318,0.017462,-0.506929,1.017753,7.213068,""
EOSS-380,KC0D-14,2025-07-26T07:58:31.518,2025-07-26T13:58:30.000,85350.0,26014.68,1530.0,2880.0,ascending,true,/135830h3927.18N/10326.35WO312/042/A=085350 3T211P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135830h3927.18N/10326.35WO312/042/A=085350 3T211P EOSS BALLOON",312.0,48.0,77.2,39.453,-103.43916666666667,12.41,19.97,32.54,0.3,273.45,2110.0,0.02,0.00005216,0.0268811,-0.00018333,-5.56e-6,25.5,7.77233333,low Re,0.004444,27.536745,0.001702,4.287867,0.05721,-0.475002,0.047929,23.669214,0.001356,8.393199,0.000519,1.306937,0.017438,-0.475054,0.047999,7.214375,""
EOSS-380,AE0SS-1,2025-07-26T07:58:31.266,2025-07-26T13:58:30.000,85353.0,26015.59,1530.0,2880.0,ascending,true,/135830h3927.17N/10326.33WO289/038/A=085353 -444T218P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135830h3927.17N/10326.33WO289/038/A=085353 -444T218P EOSS BALLOON",289.0,44.0,70.8,39.45283333333333,-103.43883333333333,12.41,19.97,-47.92,-44.4,228.75,2180.0,0.02,0.00006442,0.03319998,-0.00017778,-0.00001111,25.5,7.77233333,low Re,0.0,27.531226,0.001697,4.28335,0.057132,-0.474214,-0.029703,23.669013,0.0,8.391517,0.000517,1.30556,0.017414,-0.474267,-0.029689,7.214314,""
EOSS-380,AE0SS-3,2025-07-26T07:58:55.063,2025-07-26T13:58:50.000,85851.0,26167.38,1519.0,2900.0,ascending,true,/135850h3927.18N/10326.51WO181/023/A=085851 -461T200P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/135850h3927.18N/10326.51WO181/023/A=085851 -461T200P EOSS BALLOON",181.0,26.0,41.8,39.453,-103.44183333333334,12.38,19.92,-50.98,-46.1,227.05,2000.0,0.02,0.00005954,0.03068675,-0.00016667,-5.56e-6,25.31666667,7.7165,low Re,-0.003056,27.52524,0.001685,4.279091,0.057055,-0.516131,-0.083095,23.640409,-0.000931,8.389692,0.000514,1.304262,0.01739,-0.516148,-0.083094,7.205595,""
EOSS-380,KC0D-1,2025-07-26T07:59:01.581,2025-07-26T13:59:00.000,86163.0,26262.48,1496.0,2910.0,ascending,true,/135900h3927.16N/10326.63WO258/034/A=086163 42T211P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135900h3927.16N/10326.63WO258/034/A=086163 42T211P EOSS BALLOON",258.0,39.0,62.8,39.452666666666666,-103.44383333333333,12.33,19.84,39.56,4.2,277.35,2110.0,0.02,0.00005142,0.0265031,-0.00015556,-0.00001111,24.93333333,7.59966667,low Re,-0.012778,27.518254,0.001645,4.275422,0.056983,-0.6046,-0.253111,23.628087,-0.003894,8.387563,0.000502,1.303144,0.017368,-0.604612,-0.253109,7.201839,""
EOSS-380,KC0D-14,2025-07-26T07:59:01.550,2025-07-26T13:59:00.000,86103.0,26244.19,1506.0,2910.0,ascending,true,/135900h3927.16N/10326.62WO238/053/A=086103 2T203P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135900h3927.16N/10326.62WO238/053/A=086103 2T203P EOSS BALLOON",238.0,61.0,98.2,39.452666666666666,-103.44366666666667,12.34,19.86,32.36,0.2,273.35,2030.0,0.02,0.0000502,0.02587137,-0.00015,-0.00001111,25.1,7.65033333,low Re,0.005556,27.511753,0.001656,4.271497,0.056906,-0.564615,0.068534,23.630083,0.001689,8.385581,0.000505,1.301948,0.017345,-0.564729,0.068262,7.202447,""
EOSS-380,AE0SS-1,2025-07-26T07:59:03.221,2025-07-26T13:59:00.000,86102.0,26243.89,1498.0,2910.0,ascending,true,/135900h3927.16N/10326.61WO235/031/A=086102 -438T209P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135900h3927.16N/10326.61WO235/031/A=086102 -438T209P EOSS BALLOON",235.0,36.0,57.9,39.452666666666666,-103.4435,12.34,19.86,-46.84,-43.8,229.35,2090.0,0.02,0.0000616,0.03174607,-0.00015556,-5.56e-6,24.96666667,7.61,low Re,-0.004444,27.50493,0.00164,4.267787,0.05683,-0.594749,-0.107056,23.630118,-0.001344,8.383502,0.0005,1.300817,0.017322,-0.594628,-0.106454,7.202458,""
EOSS-380,AE0SS-3,2025-07-26T07:59:22.178,2025-07-26T13:59:20.000,86570.0,26386.54,1438.0,2930.0,ascending,true,/135920h3927.13N/10326.85WO296/034/A=086570 -452T194P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135920h3927.13N/10326.85WO296/034/A=086570 -452T194P EOSS BALLOON",296.0,39.0,62.8,39.45216666666666,-103.4475,12.26,19.73,-49.36,-45.2,227.95,1940.0,0.02,0.00005753,0.02964863,-0.00018889,-0.00002778,23.96666667,7.30533333,low Re,-0.033333,27.495469,0.001546,4.265987,0.056783,-0.827195,-0.614251,23.619664,-0.010156,8.380619,0.000471,1.300268,0.017307,-0.826972,-0.614029,7.199272,""
EOSS-380,KC0D-1,2025-07-26T07:59:31.555,2025-07-26T13:59:30.000,86872.0,26478.59,1418.0,2940.0,ascending,true,/135930h3927.10N/10326.94WO250/031/A=086872 41T204P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135930h3927.10N/10326.94WO250/031/A=086872 41T204P EOSS BALLOON",250.0,36.0,57.9,39.45166666666667,-103.449,12.21,19.65,39.38,4.1,277.25,2040.0,0.02,0.00004974,0.0256331,-0.00017222,-0.00003333,23.63333333,7.20366667,low Re,-0.011111,27.48517,0.001512,4.264946,0.05671,-0.903138,-0.222589,23.619588,-0.003389,8.377481,0.000461,1.29995,0.017285,-0.902969,-0.222736,7.199248,""
EOSS-380,KC0D-14,2025-07-26T07:59:31.526,2025-07-26T13:59:30.000,86819.0,26462.43,1432.0,2940.0,ascending,true,/135930h3927.11N/10326.94WO277/010/A=086819 2T196P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135930h3927.11N/10326.94WO277/010/A=086819 2T196P EOSS BALLOON",277.0,12.0,19.3,39.45183333333333,-103.449,12.22,19.67,32.36,0.2,273.35,1960.0,0.02,0.00004847,0.02497925,-0.00017778,-0.00002778,23.86666667,7.27466667,low Re,0.007778,27.475547,0.001529,4.263342,0.056635,-0.846491,0.110338,23.619202,0.002367,8.374548,0.000466,1.29946,0.017262,-0.846414,0.110126,7.199131,""
EOSS-380,AE0SS-1,2025-07-26T07:59:31.371,2025-07-26T13:59:30.000,86811.0,26459.99,1418.0,2940.0,ascending,true,/135930h3927.10N/10326.93WO274/025/A=086811 -429T203P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135930h3927.10N/10326.93WO274/025/A=086811 -429T203P EOSS BALLOON",274.0,29.0,46.7,39.45166666666667,-103.44883333333334,12.21,19.65,-45.22,-42.9,230.25,2030.0,0.02,0.0000596,0.03071417,-0.00017778,-0.00003333,23.63333333,7.20333333,low Re,-0.007778,27.465355,0.001504,4.262265,0.056562,-0.899058,-0.164103,23.619159,-0.002378,8.371441,0.000458,1.299132,0.01724,-0.899145,-0.164501,7.199117,""
EOSS-380,AE0SS-3,2025-07-26T07:59:54.677,2025-07-26T13:59:50.000,87306.0,26610.87,1472.0,2960.0,ascending,true,/135950h3927.01N/10327.13WO222/051/A=087306 -442T186P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135950h3927.01N/10327.13WO222/051/A=087306 -442T186P EOSS BALLOON",222.0,59.0,95.0,39.45016666666667,-103.45216666666667,12.07,19.42,-47.56,-44.2,228.95,1860.0,0.02,0.00005491,0.02830184,-0.00015556,-0.00006667,24.53333333,7.47766667,low Re,0.03,27.457598,0.00158,4.259279,0.056506,-0.686563,0.502955,23.629362,0.009144,8.369076,0.000481,1.298222,0.017223,-0.686639,0.50299,7.202227,""
EOSS-380,KC0D-1,2025-07-26T08:00:01.571,2025-07-26T14:00:00.000,87611.0,26703.83,1478.0,2970.0,ascending,true,/140000h3926.97N/10327.27WO249/041/A=087611 43T197P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140000h3926.97N/10327.27WO249/041/A=087611 43T197P EOSS BALLOON",249.0,47.0,75.6,39.4495,-103.4545,12.0,19.31,39.74,4.3,277.45,1970.0,0.02,0.000048,0.02473569,-0.00018333,-0.00007222,24.63333333,7.508,low Re,0.003333,27.450147,0.001584,4.256114,0.056431,-0.661828,0.030994,23.643416,0.001011,8.366804,0.000483,1.297258,0.0172,-0.662015,0.030698,7.206511,""
EOSS-380,KC0D-14,2025-07-26T08:00:01.525,2025-07-26T14:00:00.000,87549.0,26684.94,1460.0,2970.0,ascending,true,/140000h3926.97N/10327.27WO252/057/A=087549 2T189P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140000h3926.97N/10327.27WO252/057/A=087549 2T189P EOSS BALLOON",252.0,66.0,106.2,39.4495,-103.4545,12.0,19.31,32.36,0.2,273.35,1890.0,0.02,0.00004674,0.02408714,-0.00018333,-0.00007778,24.33333333,7.417,low Re,-0.01,27.441944,0.001554,4.253502,0.056359,-0.730836,-0.205007,23.640077,-0.003033,8.364305,0.000474,1.296462,0.017178,-0.730685,-0.204156,7.205493,""
EOSS-380,AE0SS-1,2025-07-26T08:00:03.454,2025-07-26T14:00:00.000,87545.0,26683.72,1468.0,2970.0,ascending,true,/140000h3926.97N/10327.25WO240/050/A=087545 -424T197P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140000h3926.97N/10327.25WO240/050/A=087545 -424T197P EOSS BALLOON",240.0,58.0,93.3,39.4495,-103.45416666666667,12.01,19.33,-44.32,-42.4,230.75,1970.0,0.02,0.00005771,0.02974178,-0.00017778,-0.00007222,24.46666667,7.45766667,low Re,0.004444,27.434135,0.001561,4.250635,0.056285,-0.698124,0.051221,23.63987,0.001356,8.361925,0.000476,1.295588,0.017156,-0.697952,0.051294,7.20543,""
EOSS-380,AE0SS-3,2025-07-26T08:00:22.189,2025-07-26T14:00:20.000,88021.0,26828.8,1430.0,2990.0,ascending,true,/140020h3926.93N/10327.53WO280/014/A=088021 -442T179P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140020h3926.93N/10327.53WO280/014/A=088021 -442T179P EOSS BALLOON",280.0,16.0,25.7,39.44883333333333,-103.45883333333333,11.92,19.18,-47.56,-44.2,228.95,1790.0,0.02,0.00005285,0.02723672,-0.00022222,-0.00004444,23.83333333,7.26433333,low Re,-0.021111,27.424709,0.001502,4.249049,0.056223,-0.845219,-0.402202,23.671584,-0.006444,8.359052,0.000458,1.295104,0.017137,-0.845275,-0.402754,7.215096,""
EOSS-380,KC0D-1,2025-07-26T08:00:31.563,2025-07-26T14:00:30.000,88326.0,26921.76,1430.0,3000.0,ascending,true,/140030h3926.91N/10327.66WO262/032/A=088326 42T190P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140030h3926.91N/10327.66WO262/032/A=088326 42T190P EOSS BALLOON",262.0,37.0,59.5,39.4485,-103.461,11.88,19.12,39.56,4.2,277.35,1900.0,0.02,0.00004631,0.02386535,-0.00021667,-0.00003333,23.83333333,7.26433333,low Re,0.0,27.415332,0.001498,4.24745,0.056149,-0.843329,-0.026679,23.699112,0.0,8.356194,0.000457,1.294617,0.017114,-0.843385,-0.026703,7.223486,""
EOSS-380,KC0D-14,2025-07-26T08:00:31.532,2025-07-26T14:00:30.000,88256.0,26900.43,1414.0,3000.0,ascending,true,/140030h3926.91N/10327.65WO219/029/A=088256 3T182P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140030h3926.91N/10327.65WO219/029/A=088256 3T182P EOSS BALLOON",219.0,33.0,53.1,39.4485,-103.46083333333333,11.88,19.12,32.54,0.3,273.45,1820.0,0.02,0.00004499,0.02318654,-0.00021111,-0.00003333,23.56666667,7.183,low Re,-0.008889,27.40531,0.001471,4.246446,0.056078,-0.903966,-0.184743,23.692323,-0.002711,8.353139,0.000448,1.294311,0.017093,-0.904063,-0.184812,7.221418,""
EOSS-380,AE0SS-1,2025-07-26T08:00:31.143,2025-07-26T14:00:30.000,88257.0,26900.73,1424.0,3000.0,ascending,true,/140030h3926.91N/10327.64WO256/021/A=088257 -425T187P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140030h3926.91N/10327.64WO256/021/A=088257 -425T187P EOSS BALLOON",256.0,24.0,38.6,39.4485,-103.46066666666667,11.88,19.12,-44.5,-42.5,230.65,1870.0,0.02,0.0000548,0.02824429,-0.00021667,-0.00003333,23.73333333,7.23366667,low Re,0.005556,27.395772,0.001481,4.24504,0.056005,-0.862757,0.072761,23.692418,0.001689,8.350231,0.000452,1.293883,0.01707,-0.862956,0.072466,7.221446,""
EOSS-380,AE0SS-3,2025-07-26T08:00:54.643,2025-07-26T14:00:50.000,88740.0,27047.95,1438.0,3020.0,ascending,true,/140050h3926.86N/10327.90WO264/059/A=088740 -447T172P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140050h3926.86N/10327.90WO264/059/A=088740 -447T172P EOSS BALLOON",264.0,68.0,109.4,39.44766666666666,-103.465,11.79,18.97,-48.46,-44.7,228.45,1720.0,0.02,0.00005089,0.02622888,-0.00020556,-0.00003889,23.96666667,7.305,low Re,0.007778,27.386888,0.001498,4.243115,0.055933,-0.806064,0.112277,23.744499,0.002378,8.347523,0.000457,1.293297,0.017048,-0.806097,0.112682,7.23732,""
EOSS-380,KC0D-1,2025-07-26T08:01:01.549,2025-07-26T14:01:00.000,89045.0,27140.92,1438.0,3030.0,ascending,true,/140100h3926.85N/10328.02WO258/037/A=089045 44T184P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140100h3926.85N/10328.02WO258/037/A=089045 44T184P EOSS BALLOON",258.0,43.0,69.2,39.4475,-103.467,11.77,18.94,39.92,4.4,277.55,1840.0,0.02,0.00004481,0.02309506,-0.0002,-0.00003333,23.96666667,7.30533333,low Re,0.0,27.378051,0.001494,4.24118,0.055861,-0.804348,-0.026745,23.782879,0.000011,8.34483,0.000455,1.292706,0.017026,-0.804125,-0.026078,7.249019,""
EOSS-380,KC0D-14,2025-07-26T08:01:01.580,2025-07-26T14:01:00.000,88984.0,27122.32,1456.0,3030.0,ascending,true,/140100h3926.84N/10328.03WO280/046/A=088984 2T175P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140100h3926.84N/10328.03WO280/046/A=088984 2T175P EOSS BALLOON",280.0,53.0,85.3,39.44733333333333,-103.46716666666667,11.75,18.91,32.36,0.2,273.35,1750.0,0.02,0.00004327,0.0223029,-0.00021111,-0.00003889,24.26666667,7.39633333,low Re,0.01,27.370032,0.001516,4.238641,0.05579,-0.73216,0.15207,23.77492,0.003033,8.342385,0.000462,1.291933,0.017005,-0.732276,0.151191,7.246592,""
EOSS-380,AE0SS-1,2025-07-26T08:01:03.599,2025-07-26T14:01:00.000,88986.0,27122.93,1458.0,3030.0,ascending,true,/140100h3926.84N/10328.00WO262/046/A=088986 -426T183P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140100h3926.84N/10328.00WO262/046/A=088986 -426T183P EOSS BALLOON",262.0,53.0,85.3,39.44733333333333,-103.46666666666667,11.76,18.93,-44.68,-42.6,230.55,1830.0,0.02,0.00005365,0.02765212,-0.0002,-0.00003889,24.3,7.40666667,low Re,0.001111,27.362139,0.001515,4.236036,0.055718,-0.722878,-0.007251,23.775179,0.000344,8.33998,0.000462,1.291139,0.016983,-0.72286,-0.006948,7.246671,""
