flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-371,KC0D-1,2025-04-06T08:48:31.899,2025-04-06T14:48:30.000,31889.0,9719.77,-1750.0,1050.0,descending,true,/144830h3922.49N/10358.15WO202/052/A=031889 -37T2775P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144830h3922.49N/10358.15WO202/052/A=031889 -37T2775P EOSS BALLOON",202.0,60.0,96.6,39.374833333333335,-103.96916666666667,16.57,26.67,25.34,-3.7,269.45,27750.0,0.27,0.00069615,0.35877919,-0.00009444,-0.00019444,-29.16666667,-8.89,n/a,0.002222,-57.296732,-0.010172,28.288836,0.449496,0.994388,0.027573,-29.406404,0.000678,-17.464043,-0.0031,8.622429,0.137006,0.994388,0.027575,-8.963073,""
EOSS-371,AE0SS-3,2025-04-06T08:48:52.465,2025-04-06T14:48:50.000,31239.0,9521.65,-1712.0,1070.0,descending,true,/144850h3922.28N/10358.27WO190/045/A=031239 -479T2866P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144850h3922.28N/10358.27WO190/045/A=031239 -479T2866P EOSS BALLOON",190.0,52.0,83.7,39.37133333333333,-103.97116666666666,16.78,27.0,-54.22,-47.9,225.25,28660.0,0.28,0.00086006,0.4432552,-0.00008889,-0.00017778,-28.53333333,-8.697,n/a,0.021111,-57.017476,-0.009866,28.292136,0.447276,1.006787,0.069257,-28.883401,0.006433,-17.378926,-0.003007,8.623435,0.136329,1.006783,0.069244,-8.803662,""
EOSS-371,KC0D-14,2025-04-06T08:49:01.904,2025-04-06T14:49:00.000,30963.0,9437.52,-1726.0,1080.0,descending,true,/144900h3922.18N/10358.32WO191/040/A=030963 -63T2899P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144900h3922.18N/10358.32WO191/040/A=030963 -63T2899P EOSS BALLOON",191.0,46.0,74.0,39.36966666666667,-103.972,16.89,27.18,20.66,-6.3,266.85,28990.0,0.29,0.00073434,0.37846303,-0.00009444,-0.00017222,-28.76666667,-8.768,n/a,-0.007778,-56.745833,-0.009845,28.290418,0.445079,0.988998,0.004644,-28.668981,-0.002367,-17.296129,-0.003001,8.622912,0.135659,0.989008,0.004673,-8.738303,""
EOSS-371,KC0D-1,2025-04-06T08:49:01.969,2025-04-06T14:49:00.000,31026.0,9456.72,-1726.0,1080.0,descending,true,/144900h3922.18N/10358.31WO193/039/A=031026 -40T2890P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144900h3922.18N/10358.31WO193/039/A=031026 -40T2890P EOSS BALLOON",193.0,45.0,72.4,39.36966666666667,-103.97183333333334,16.89,27.18,24.8,-4.0,269.15,28900.0,0.29,0.0007258,0.37406399,-0.00008889,-0.00017222,-28.76666667,-8.76833333,n/a,0.0,-56.479365,-0.009751,28.286174,0.442914,0.979726,0.022016,-28.717493,-0.000011,-17.214912,-0.002972,8.621616,0.135,0.979698,0.021933,-8.753088,""
EOSS-371,AE0SS-3,2025-04-06T08:49:24.960,2025-04-06T14:49:20.000,30344.0,9248.85,-1790.0,1100.0,descending,true,/144920h3921.92N/10358.44WO218/042/A=030344 -455T2988P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144920h3921.92N/10358.44WO218/042/A=030344 -455T2988P EOSS BALLOON",218.0,48.0,77.2,39.36533333333333,-103.974,17.16,27.62,-49.9,-45.5,227.65,29880.0,0.29,0.00088721,0.45725176,-0.00009444,-0.0002,-29.83333333,-9.09333333,n/a,-0.035556,-56.227987,-0.009997,28.269874,0.440786,0.933667,-0.057985,-28.206843,-0.010833,-17.138293,-0.003047,8.616647,0.134351,0.933653,-0.057953,-8.597445,""
EOSS-371,KC0D-14,2025-04-06T08:49:31.938,2025-04-06T14:49:30.000,30071.0,9165.64,-1784.0,1110.0,descending,true,/144930h3921.83N/10358.49WO190/042/A=030071 -65T3021P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144930h3921.83N/10358.49WO190/042/A=030071 -65T3021P EOSS BALLOON",190.0,48.0,77.2,39.36383333333333,-103.97483333333334,17.25,27.76,20.3,-6.5,266.65,30210.0,0.3,0.00076582,0.39468588,-0.00009444,-0.00019444,-29.73333333,-9.06266667,n/a,0.003333,-55.980374,-0.009871,28.252553,0.438684,0.929015,0.030099,-28.011919,0.001022,-17.06282,-0.003008,8.611368,0.13371,0.929022,0.03014,-8.538032,""
EOSS-371,KC0D-1,2025-04-06T08:49:31.870,2025-04-06T14:49:30.000,30138.0,9186.06,-1776.0,1110.0,descending,true,/144930h3921.83N/10358.49WO192/044/A=030138 -44T3011P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144930h3921.83N/10358.49WO192/044/A=030138 -44T3011P EOSS BALLOON",192.0,51.0,82.1,39.36383333333333,-103.97483333333334,17.25,27.76,24.08,-4.4,268.75,30110.0,0.3,0.00075732,0.39030555,-0.0001,-0.00019444,-29.6,-9.022,n/a,0.004444,-55.736111,-0.009737,28.234564,0.436612,0.925678,0.03248,-28.059229,0.001356,-16.988368,-0.002968,8.605886,0.133079,0.925688,0.032492,-8.552451,""
EOSS-371,AE0SS-3,2025-04-06T08:49:52.493,2025-04-06T14:49:50.000,29499.0,8991.3,-1690.0,1130.0,descending,true,/144950h3921.57N/10358.58WO200/050/A=029499 -438T3109P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144950h3921.57N/10358.58WO200/050/A=029499 -438T3109P EOSS BALLOON",200.0,58.0,93.3,39.3595,-103.97633333333333,17.52,28.2,-46.84,-43.8,229.35,31090.0,0.31,0.0009163,0.4722418,-0.00007778,-0.00019444,-28.16666667,-8.585,n/a,0.047778,-55.48318,-0.009204,28.227334,0.434603,0.967733,0.131113,-27.622581,0.014567,-16.911273,-0.002805,8.603684,0.132466,0.967757,0.131143,-8.419366,""
EOSS-371,KC0D-14,2025-04-06T08:50:01.902,2025-04-06T14:50:00.000,29217.0,8905.34,-1708.0,1140.0,descending,true,/145000h3921.45N/10358.66WO208/050/A=029217 -67T3141P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145000h3921.45N/10358.66WO208/050/A=029217 -67T3141P EOSS BALLOON",208.0,58.0,93.3,39.3575,-103.97766666666666,17.65,28.4,19.94,-6.7,266.45,31410.0,0.31,0.00079683,0.41067159,-0.00009444,-0.00021111,-28.46666667,-8.67666667,n/a,-0.01,-55.237576,-0.009212,28.215383,0.432586,0.948805,-0.001822,-27.440593,-0.003056,-16.836413,-0.002808,8.600041,0.131852,0.948803,-0.001881,-8.363892,""
EOSS-371,KC0D-1,2025-04-06T08:50:01.833,2025-04-06T14:50:00.000,29281.0,8924.85,-1714.0,1140.0,descending,true,/145000h3921.45N/10358.66WO205/043/A=029281 -48T3131P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145000h3921.45N/10358.66WO205/043/A=029281 -48T3131P EOSS BALLOON",205.0,49.0,78.9,39.3575,-103.97766666666666,17.65,28.4,23.36,-4.8,268.35,31310.0,0.31,0.00078867,0.40646571,-0.00009444,-0.00021111,-28.56666667,-8.707,n/a,-0.003333,-54.997297,-0.009158,28.20069,0.430597,0.937233,0.013528,-27.481302,-0.001011,-16.763175,-0.002791,8.595564,0.131246,0.937248,0.013562,-8.376302,""
EOSS-371,AE0SS-3,2025-04-06T08:50:26.504,2025-04-06T14:50:20.000,28610.0,8720.33,-1778.0,1160.0,descending,true,/145020h3921.24N/10358.76WO193/042/A=028610 -418T3238P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/145020h3921.24N/10358.76WO193/042/A=028610 -418T3238P EOSS BALLOON",193.0,48.0,77.2,39.354,-103.97933333333333,17.87,28.76,-43.24,-41.8,231.35,32380.0,0.32,0.00094607,0.48758439,-0.0001,-0.00018333,-29.63333333,-9.03233333,n/a,-0.035556,-54.770833,-0.009396,28.175491,0.428643,0.892176,-0.06103,-27.072187,-0.010844,-16.694149,-0.002864,8.587882,0.13065,0.892166,-0.061079,-8.251604,""
EOSS-371,KC0D-14,2025-04-06T08:50:32.094,2025-04-06T14:50:30.000,28352.0,8641.69,-1730.0,1170.0,descending,true,/145030h3921.12N/10358.82WO218/045/A=028352 -70T3268P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145030h3921.12N/10358.82WO218/045/A=028352 -70T3268P EOSS BALLOON",218.0,52.0,83.7,39.352,-103.98033333333333,17.99,28.95,19.4,-7.0,266.15,32680.0,0.32,0.00082999,0.42775789,-0.00008889,-0.00018333,-28.83333333,-8.78833333,n/a,0.026667,-54.541298,-0.009074,28.155352,0.426721,0.913076,0.083757,-26.92546,0.008133,-16.624186,-0.002766,8.581744,0.130064,0.913084,0.083797,-8.20688,""
EOSS-371,KC0D-1,2025-04-06T08:50:32.160,2025-04-06T14:50:30.000,28415.0,8660.89,-1732.0,1170.0,descending,true,/145030h3921.13N/10358.82WO210/038/A=028415 -51T3257P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145030h3921.13N/10358.82WO210/038/A=028415 -51T3257P EOSS BALLOON",210.0,44.0,70.8,39.35216666666667,-103.98033333333333,17.98,28.94,22.82,-5.1,268.05,32570.0,0.32,0.00082133,0.42329623,-0.00008889,-0.00017778,-28.86666667,-8.79866667,n/a,-0.001111,-54.316082,-0.009004,28.133448,0.424813,0.904596,0.01858,-26.960741,-0.000344,-16.555541,-0.002744,8.575067,0.129482,0.904585,0.018535,-8.217633,""
EOSS-371,AE0SS-3,2025-04-06T08:50:52.227,2025-04-06T14:50:50.000,27790.0,8470.39,-1640.0,1190.0,descending,true,/145050h3920.90N/10358.91WO205/050/A=027790 -396T3361P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/145050h3920.90N/10358.91WO205/050/A=027790 -396T3361P EOSS BALLOON",205.0,58.0,93.3,39.348333333333336,-103.98183333333333,18.23,29.34,-39.28,-39.6,233.55,33610.0,0.33,0.00097276,0.50133854,-0.00008333,-0.00018889,-27.33333333,-8.33133333,n/a,0.051111,-54.081449,-0.008476,28.122572,0.422966,0.951126,0.140879,-26.626447,0.015578,-16.484027,-0.002583,8.571751,0.12892,0.951112,0.14087,-8.11574,""
EOSS-371,KC0D-14,2025-04-06T08:51:01.838,2025-04-06T14:51:00.000,27542.0,8394.8,-1620.0,1200.0,descending,true,/145100h3920.81N/10358.99WO211/034/A=027542 -72T3391P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145100h3920.81N/10358.99WO211/034/A=027542 -72T3391P EOSS BALLOON",211.0,39.0,62.8,39.346833333333336,-103.98316666666666,18.32,29.48,19.04,-7.2,265.95,33910.0,0.33,0.00086187,0.4441915,-0.00009444,-0.00017222,-27.0,-8.22966667,n/a,0.011111,-53.847989,-0.008306,28.112707,0.421111,0.955013,0.046109,-26.50345,0.003389,-16.412868,-0.002532,8.568744,0.128354,0.955006,0.04613,-8.078251,""
EOSS-371,KC0D-1,2025-04-06T08:51:01.910,2025-04-06T14:51:00.000,27603.0,8413.39,-1624.0,1200.0,descending,true,/145100h3920.81N/10358.99WO210/035/A=027603 -54T3378P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145100h3920.81N/10358.99WO210/035/A=027603 -54T3378P EOSS BALLOON",210.0,40.0,64.4,39.346833333333336,-103.98316666666666,18.32,29.48,22.28,-5.4,267.75,33780.0,0.33,0.0008528,0.4395139,-0.00009444,-0.00017778,-27.06666667,-8.25,n/a,-0.002222,-53.619088,-0.008254,28.100559,0.419277,0.944907,0.014387,-26.533199,-0.000678,-16.3431,-0.002516,8.565041,0.127795,0.944899,0.014382,-8.087317,""
EOSS-371,AE0SS-3,2025-04-06T08:51:24.926,2025-04-06T14:51:20.000,26986.0,8225.33,-1608.0,1220.0,descending,true,/145120h3920.60N/10359.05WO190/042/A=026986 -378T3484P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145120h3920.60N/10359.05WO190/042/A=026986 -378T3484P EOSS BALLOON",190.0,48.0,77.2,39.343333333333334,-103.98416666666667,18.54,29.84,-36.04,-37.8,235.35,34840.0,0.34,0.00100064,0.515711,-0.00007778,-0.00016667,-26.8,-8.16866667,n/a,0.008889,-53.391808,-0.008107,28.088926,0.417468,0.946701,0.040712,-26.247222,0.002711,-16.273825,-0.002471,8.561495,0.127244,0.946699,0.040725,-8.000151,""
EOSS-371,KC0D-14,2025-04-06T08:51:31.929,2025-04-06T14:51:30.000,26743.0,8151.27,-1598.0,1230.0,descending,true,/145130h3920.49N/10359.10WO205/047/A=026743 -73T3513P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145130h3920.49N/10359.10WO205/047/A=026743 -73T3513P EOSS BALLOON",205.0,54.0,86.9,39.3415,-103.985,18.66,30.03,18.86,-7.3,265.85,35130.0,0.35,0.00089322,0.46034553,-0.00006111,-0.00017778,-26.63333333,-8.11766667,n/a,0.005556,-53.166947,-0.007991,28.077008,0.415682,0.94503,0.03259,-26.143479,0.0017,-16.205286,-0.002436,8.557864,0.1267,0.945051,0.032644,-7.968533,""
EOSS-371,KC0D-1,2025-04-06T08:51:31.864,2025-04-06T14:51:30.000,26808.0,8171.08,-1590.0,1230.0,descending,true,/145130h3920.49N/10359.10WO205/044/A=026808 -57T3499P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145130h3920.49N/10359.10WO205/044/A=026808 -57T3499P EOSS BALLOON",205.0,51.0,82.1,39.3415,-103.985,18.66,30.03,21.74,-5.7,267.45,34990.0,0.35,0.00088434,0.45576796,-0.00006111,-0.00017778,-26.5,-8.077,n/a,0.004444,-52.944722,-0.007887,28.064567,0.413919,0.942281,0.029791,-26.170751,0.001356,-16.13755,-0.002404,8.554073,0.126162,0.942305,0.029803,-7.976845,""
EOSS-371,AE0SS-3,2025-04-06T08:51:52.466,2025-04-06T14:51:50.000,26207.0,7987.89,-1558.0,1250.0,descending,true,/145150h3920.32N/10359.21WO205/026/A=026207 -363T3607P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145150h3920.32N/10359.21WO205/026/A=026207 -363T3607P EOSS BALLOON",205.0,30.0,48.3,39.33866666666667,-103.98683333333334,18.84,30.32,-33.34,-36.3,236.85,36070.0,0.36,0.00102941,0.53053642,-0.00008889,-0.00015556,-25.96666667,-7.91466667,n/a,0.017778,-52.721763,-0.007673,28.054793,0.412183,0.953673,0.061747,-25.931424,0.005411,-16.069593,-0.002339,8.551094,0.125633,0.953671,0.061688,-7.903895,""
EOSS-371,KC0D-14,2025-04-06T08:52:01.945,2025-04-06T14:52:00.000,25977.0,7917.79,-1532.0,1260.0,descending,true,/145200h3920.24N/10359.24WO198/029/A=025977 -75T3635P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145200h3920.24N/10359.24WO198/029/A=025977 -75T3635P EOSS BALLOON",198.0,33.0,53.1,39.33733333333333,-103.98733333333334,18.93,30.46,18.5,-7.5,265.65,36350.0,0.36,0.00092493,0.4766911,-0.00007778,-0.00013889,-25.53333333,-7.78266667,n/a,0.014444,-52.498907,-0.00749,28.04685,0.410467,0.961447,0.053437,-25.847115,0.0044,-16.001667,-0.002283,8.548672,0.12511,0.961436,0.053417,-7.878199,""
EOSS-371,AE0SS-3,2025-04-06T08:52:26.105,2025-04-06T14:52:20.000,25450.0,7757.16,-1514.0,1280.0,descending,true,/145220h3920.03N/10359.30WO192/042/A=025450 -339T3729P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145220h3920.03N/10359.30WO192/042/A=025450 -339T3729P EOSS BALLOON",192.0,48.0,77.2,39.33383333333333,-103.98833333333333,19.16,30.84,-29.02,-33.9,239.25,37290.0,0.37,0.00105355,0.54297882,-0.00005,-0.00016111,-25.23333333,-7.691,n/a,0.01,-52.277236,-0.007347,28.039651,0.40877,0.964488,0.042437,-25.66767,0.003056,-15.934101,-0.002239,8.546479,0.124593,0.964503,0.042498,-7.823504,""
EOSS-371,KC0D-14,2025-04-06T08:52:31.837,2025-04-06T14:52:30.000,25224.0,7688.28,-1506.0,1290.0,descending,true,/145230h3919.93N/10359.36WO211/038/A=025224 -76T3758P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145230h3919.93N/10359.36WO211/038/A=025224 -76T3758P EOSS BALLOON",211.0,44.0,70.8,39.332166666666666,-103.98933333333333,19.26,31.0,18.32,-7.6,265.55,37580.0,0.37,0.00095659,0.49300681,-0.00006667,-0.00017222,-25.1,-7.65033333,n/a,0.004444,-52.058065,-0.007251,28.031883,0.407093,0.961693,0.028728,-25.59604,0.001356,-15.867296,-0.00221,8.544113,0.124081,0.96171,0.028739,-7.801672,""
EOSS-371,AE0SS-3,2025-04-06T08:52:52.469,2025-04-06T14:52:50.000,24712.0,7532.22,-1476.0,1310.0,descending,true,/145250h3919.79N/10359.49WO215/024/A=024712 -324T3854P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145250h3919.79N/10359.49WO215/024/A=024712 -324T3854P EOSS BALLOON",215.0,28.0,45.1,39.32983333333333,-103.9915,19.41,31.24,-26.32,-32.4,240.75,38540.0,0.38,0.00108208,0.55768359,-0.00010556,-0.00013333,-24.6,-7.498,n/a,0.016667,-51.8384,-0.007058,28.026435,0.40544,0.971882,0.058517,-25.443839,0.005078,-15.800342,-0.002151,8.542453,0.123578,0.971892,0.058497,-7.75528,""
EOSS-371,KC0D-14,2025-04-06T08:53:02.100,2025-04-06T14:53:00.000,24490.0,7464.55,-1468.0,1320.0,descending,true,/145300h3919.73N/10359.52WO185/031/A=024490 -77T3880P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145300h3919.73N/10359.52WO185/031/A=024490 -77T3880P EOSS BALLOON",185.0,36.0,57.9,39.328833333333336,-103.992,19.47,31.33,18.14,-7.7,265.45,38800.0,0.38,0.00098802,0.50920358,-0.00008889,-0.00011111,-24.46666667,-7.45766667,n/a,0.004444,-51.621164,-0.006966,28.020409,0.403803,0.969097,0.028256,-25.381557,0.001344,-15.73413,-0.002123,8.540614,0.123079,0.969071,0.028169,-7.736295,""
EOSS-371,AE0SS-3,2025-04-06T08:53:24.960,2025-04-06T14:53:20.000,23995.0,7313.68,-1434.0,1340.0,descending,true,/145320h3919.55N/10359.56WO199/035/A=023995 -318T3976P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145320h3919.55N/10359.56WO199/035/A=023995 -318T3976P EOSS BALLOON",199.0,40.0,64.4,39.325833333333335,-103.99266666666666,19.67,31.66,-25.24,-31.8,241.35,39760.0,0.39,0.00111356,0.573907,-0.00003889,-0.00013333,-23.9,-7.28466667,n/a,0.018889,-51.402887,-0.006761,28.01719,0.402191,0.981643,0.063776,-25.248843,0.005767,-15.667599,-0.002061,8.539633,0.122588,0.98165,0.063856,-7.695845,""
EOSS-371,KC0D-14,2025-04-06T08:53:31.888,2025-04-06T14:53:30.000,23778.0,7247.53,-1424.0,1350.0,descending,true,/145330h3919.47N/10359.62WO211/029/A=023778 -78T4001P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145330h3919.47N/10359.62WO211/029/A=023778 -78T4001P EOSS BALLOON",211.0,33.0,53.1,39.3245,-103.99366666666667,19.76,31.8,17.96,-7.8,265.35,40010.0,0.39,0.00101921,0.52528126,-0.00005556,-0.00014444,-23.73333333,-7.234,n/a,0.005556,-51.186719,-0.006664,28.013629,0.400594,0.980001,0.030505,-25.192662,0.001689,-15.601711,-0.002031,8.538547,0.122101,0.979992,0.030467,-7.678718,""
EOSS-371,KC0D-1,2025-04-06T08:53:32.097,2025-04-06T14:53:30.000,23836.0,7265.21,-1486.0,1350.0,descending,true,/145330h3919.47N/10359.62WO214/027/A=023836 -68T3985P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/145330h3919.47N/10359.62WO214/027/A=023836 -68T3985P EOSS BALLOON",214.0,31.0,49.9,39.3245,-103.99366666666667,19.76,31.8,19.76,-6.8,266.35,39850.0,0.39,0.00101133,0.5212164,-0.00007222,-0.00014167,-24.76666667,-7.54891667,n/a,-0.008611,-50.981912,-0.006679,28.000775,0.399014,0.936233,-0.004842,-25.207588,-0.002624,-15.539287,-0.002036,8.534629,0.121619,0.936229,-0.004835,-7.683268,""
EOSS-371,AE0SS-3,2025-04-06T08:53:52.522,2025-04-06T14:53:50.000,23275.0,7094.22,-1440.0,1370.0,descending,true,/145350h3919.34N/10359.67WO199/021/A=023275 -301T4100P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145350h3919.34N/10359.67WO199/021/A=023275 -301T4100P EOSS BALLOON",199.0,24.0,38.6,39.32233333333333,-103.9945,19.9,32.03,-22.18,-30.1,243.05,41000.0,0.4,0.00114026,0.58766616,-0.00006111,-0.00011667,-24.0,-7.31533333,n/a,0.025556,-50.774359,-0.006429,27.992244,0.397462,0.956492,0.080473,-25.064934,0.007786,-15.476025,-0.00196,8.532028,0.121146,0.956477,0.080448,-7.639787,""
EOSS-371,KC0D-14,2025-04-06T08:54:01.891,2025-04-06T14:54:00.000,23059.0,7028.38,-1438.0,1380.0,descending,true,/145400h3919.28N/10359.68WO175/028/A=023059 -78T4129P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145400h3919.28N/10359.68WO175/028/A=023059 -78T4129P EOSS BALLOON",175.0,32.0,51.5,39.321333333333335,-103.99466666666666,19.97,32.14,17.96,-7.8,265.35,41290.0,0.41,0.00105182,0.54208606,-0.00003333,-0.00010556,-23.96666667,-7.305,n/a,0.001111,-50.56972,-0.006371,27.98257,0.395919,0.950701,0.018898,-25.010407,0.000344,-15.413651,-0.001942,8.52908,0.120676,0.950706,0.018943,-7.623167,""
EOSS-371,KC0D-1,2025-04-06T08:54:01.827,2025-04-06T14:54:00.000,23115.0,7045.45,-1442.0,1380.0,descending,true,/145400h3919.28N/10359.68WO172/029/A=023115 -68T4111P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145400h3919.28N/10359.68WO172/029/A=023115 -68T4111P EOSS BALLOON",172.0,33.0,53.1,39.321333333333335,-103.99466666666666,19.97,32.14,19.76,-6.8,266.35,41110.0,0.41,0.0010433,0.53769652,-0.00003333,-0.00010556,-24.03333333,-7.32533333,n/a,-0.002222,-50.368687,-0.006339,27.971086,0.394393,0.941521,0.010439,-25.024556,-0.000678,-15.352376,-0.001932,8.52558,0.120211,0.941525,0.010432,-7.62748,""
EOSS-371,AE0SS-3,2025-04-06T08:54:24.942,2025-04-06T14:54:20.000,22554.0,6874.46,-1442.0,1400.0,descending,true,/145420h3919.08N/10359.68WO197/037/A=022554 -282T4228P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145420h3919.08N/10359.68WO197/037/A=022554 -282T4228P EOSS BALLOON",197.0,43.0,69.2,39.318,-103.99466666666666,20.19,32.49,-18.76,-28.2,244.95,42280.0,0.42,0.00116674,0.60131216,-5.56e-6,-0.00014444,-24.03333333,-7.32533333,n/a,0.0,-50.170677,-0.006291,27.958347,0.392886,0.934867,0.016012,-24.881336,0.0,-15.292022,-0.001918,8.521697,0.119751,0.934871,0.016017,-7.583826,""
EOSS-371,KC0D-14,2025-04-06T08:54:31.811,2025-04-06T14:54:30.000,22330.0,6806.18,-1458.0,1410.0,descending,true,/145430h3918.99N/10359.73WO196/028/A=022330 -79T4258P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145430h3918.99N/10359.73WO196/028/A=022330 -79T4258P EOSS BALLOON",196.0,32.0,51.5,39.3165,-103.9955,20.29,32.65,17.78,-7.9,265.25,42580.0,0.42,0.00108509,0.5592329,-0.00002778,-0.00016111,-24.3,-7.40666667,n/a,-0.008889,-49.977612,-0.006311,27.94256,0.391395,0.918943,-0.006587,-24.822555,-0.002711,-15.233176,-0.001923,8.516885,0.119297,0.91894,-0.006605,-7.565908,""
EOSS-371,KC0D-1,2025-04-06T08:54:31.875,2025-04-06T14:54:30.000,22394.0,6825.69,-1442.0,1410.0,descending,true,/145430h3918.99N/10359.73WO194/028/A=022394 -69T4240P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145430h3918.99N/10359.73WO194/028/A=022394 -69T4240P EOSS BALLOON",194.0,32.0,51.5,39.3165,-103.9955,20.29,32.65,19.58,-6.9,266.25,42400.0,0.42,0.00107645,0.55477731,-0.00002778,-0.00016111,-24.03333333,-7.32533333,n/a,0.008889,-49.785432,-0.006198,27.927511,0.389923,0.922105,0.038692,-24.839481,0.002711,-15.1746,-0.001889,8.512298,0.118848,0.922109,0.038705,-7.571068,""
EOSS-371,AE0SS-3,2025-04-06T08:54:52.473,2025-04-06T14:54:50.000,21831.0,6654.09,-1446.0,1430.0,descending,true,/145450h3918.78N/10359.74WO183/045/A=021831 -272T4361P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145450h3918.78N/10359.74WO183/045/A=021831 -272T4361P EOSS BALLOON",183.0,52.0,83.7,39.313,-103.99566666666666,20.53,33.04,-16.96,-27.2,245.95,43610.0,0.43,0.00119855,0.61770584,-0.00003333,-0.00016667,-24.1,-7.34566667,n/a,-0.002222,-49.596569,-0.006168,27.910921,0.388465,0.913498,0.010158,-24.685916,-0.000678,-15.117034,-0.00188,8.507242,0.118404,0.9135,0.010152,-7.524261,""
