flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-324,KE0BMV-11,2022-04-09T09:10:39.380,2022-04-09T15:10:27.000,18261.0,5565.95,-1034.8,1962.0,descending,true,/151027h3924.76N/10311.67WO124/014/A=018261 07.6V 49F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/151027h3924.76N/10311.67WO124/014/A=018261 07.6V 49F HDOP00.8 SATS10 EOSS Balloon Beacon",124.0,16.0,25.7,39.41266666666667,-103.1945,47.08,75.77,,,,,,,,0.00009487,-0.00006667,-17.24615385,-5.25661538,n/a,-0.002249,-32.337386,0.351545,20.341552,2.622125,0.741892,-0.134926,-15.684195,-0.000686,-9.85639,0.107215,6.200119,0.79924,0.741885,-0.135005,-4.780706,""
EOSS-324,KC0D-15,2022-04-09T09:10:46.549,2022-04-09T15:10:45.000,17931.0,5465.37,-986.0,1980.0,descending,true,/151045h3924.71N/10311.58WO165/008/A=017931 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/151045h3924.71N/10311.58WO165/008/A=017931 EOSS BALLOON",165.0,9.0,14.5,39.411833333333334,-103.193,47.17,75.91,,,,,,,,0.00008889,-0.00005,-16.43333333,-5.009,n/a,0.027094,-32.168194,0.348057,20.298284,2.608052,0.775182,-0.123066,-15.402061,0.008254,-9.804822,0.106151,6.186929,0.794951,0.775154,-0.123148,-4.694709,""
EOSS-324,KE0BMV-11,2022-04-09T09:11:09.395,2022-04-09T15:10:51.000,17873.0,5447.69,-970.0,1986.0,descending,true,/151051h3924.68N/10311.55WO120/022/A=017873 07.6V 49F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/151051h3924.68N/10311.55WO120/022/A=017873 07.6V 49F HDOP00.8 SATS10 EOSS Balloon Beacon",120.0,25.0,40.2,39.41133333333333,-103.1925,47.21,75.98,,,,,,,,0.00008333,-0.00005556,-16.16666667,-4.9275,n/a,0.011111,-31.999757,0.344472,20.256663,2.594225,0.781624,-0.128501,-15.352121,0.003396,-9.753482,0.105058,6.174244,0.790736,0.781631,-0.128566,-4.679485,""
EOSS-324,KE0BMV-11,2022-04-09T09:11:34.527,2022-04-09T15:10:52.000,17857.0,5442.81,-960.0,1987.0,descending,true,/151052h3924.67N/10311.54WO112/016/A=017857 07.4V 56F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151052h3924.67N/10311.54WO112/016/A=017857 07.4V 56F HDOP00.8 SATS10 EOSS Balloon Beacon",112.0,18.0,29.0,39.41116666666667,-103.19233333333334,47.22,75.99,,,,,,,,0.00016667,-0.00016667,-16.0,-4.88,n/a,0.166667,-31.833093,0.3426,20.215828,2.580454,0.783203,-0.068179,-15.338331,0.0475,-9.702717,0.104452,6.16177,0.786541,0.782684,-0.072408,-4.675279,""
EOSS-324,KC0D-15,2022-04-09T09:11:16.530,2022-04-09T15:11:15.000,17462.0,5322.42,-938.0,2010.0,descending,true,/151115h3924.61N/10311.44WO157/027/A=017462 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/151115h3924.61N/10311.44WO157/027/A=017462 EOSS BALLOON",157.0,31.0,49.9,39.41016666666667,-103.19066666666667,47.32,76.15,,,,,,,,0.00007778,-0.00005556,-15.63333333,-4.765,n/a,0.012222,-31.666085,0.339159,20.177416,2.567058,0.794589,-0.127359,-14.996753,0.003833,-9.651813,0.103404,6.150062,0.782458,0.794596,-0.127254,-4.57116,""
EOSS-324,KC0D-15,2022-04-09T09:11:46.507,2022-04-09T15:11:45.000,17016.0,5186.48,-892.0,2040.0,descending,true,/151145h3924.51N/10311.28WO133/034/A=017016 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/151145h3924.51N/10311.28WO133/034/A=017016 EOSS BALLOON",133.0,39.0,62.8,39.4085,-103.188,47.49,76.43,,,,,,,,0.00008889,-0.00005556,-14.86666667,-4.53133333,n/a,0.025556,-31.494662,0.335926,20.144744,2.553851,0.825426,-0.12153,-14.61194,0.007789,-9.599563,0.102418,6.140104,0.778432,0.825431,-0.121564,-4.453854,""
EOSS-324,KE0BMV-11,2022-04-09T09:12:03.569,2022-04-09T15:11:57.000,16880.0,5145.02,-901.8,2052.0,descending,true,/151157h3924.46N/10311.21WO122/022/A=016880 07.6V 50F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151157h3924.46N/10311.21WO122/022/A=016880 07.6V 50F HDOP00.8 SATS10 EOSS Balloon Beacon",122.0,25.0,40.2,39.407666666666664,-103.18683333333334,47.57,76.56,,,,,,,,0.00008462,-0.00005385,-15.03076923,-4.58138462,n/a,-0.002525,-31.32836,0.332472,20.109892,2.540883,0.810427,-0.131843,-14.495658,-0.00077,-9.548874,0.101365,6.129481,0.774479,0.810426,-0.131876,-4.4184,""
EOSS-324,KC0D-15,2022-04-09T09:12:16.524,2022-04-09T15:12:15.000,16602.0,5060.29,-828.0,2070.0,descending,true,/151215h3924.39N/10311.12WO105/028/A=016602 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/151215h3924.39N/10311.12WO105/028/A=016602 EOSS BALLOON",105.0,32.0,51.5,39.4065,-103.18533333333333,47.67,76.72,,,,,,,,0.00008889,-0.00006667,-13.8,-4.20633333,n/a,0.041026,-31.153077,0.329528,20.084702,2.528056,0.863995,-0.11412,-14.260689,0.012502,-9.495449,0.100468,6.121803,0.77057,0.86398,-0.114157,-4.346772,""
EOSS-324,KE0BMV-11,2022-04-09T09:12:33.484,2022-04-09T15:12:21.000,16565.0,5049.01,-787.5,2076.0,descending,true,/151221h3924.36N/10311.09WO151/020/A=016565 07.6V 50F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/151221h3924.36N/10311.09WO151/020/A=016565 07.6V 50F HDOP00.8 SATS10 EOSS Balloon Beacon",151.0,23.0,37.0,39.406,-103.18483333333333,47.7,76.77,,,,,,,,0.00008333,-0.00006944,-13.125,-4.00041667,n/a,0.028125,-30.974581,0.326514,20.064378,2.515436,0.889615,-0.118623,-14.229757,0.00858,-9.441042,0.099549,6.115609,0.766723,0.889629,-0.118646,-4.33734,""
EOSS-324,KE0BMV-11,2022-04-09T09:12:58.602,2022-04-09T15:12:22.000,16553.0,5045.35,-720.0,2077.0,descending,true,/151222h3924.36N/10311.09WO139/025/A=016553 07.4V 57F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/151222h3924.36N/10311.09WO139/025/A=016553 07.4V 57F HDOP00.8 SATS10 EOSS Balloon Beacon",139.0,29.0,46.7,39.406,-103.18483333333333,47.7,76.77,,,,,,,,0.0,0.0,-12.0,-3.66,n/a,1.125,-30.788556,0.33442,20.053007,2.504088,0.936945,0.315716,-14.219744,0.340417,-9.384366,0.101933,6.112121,0.763256,0.93656,0.312456,-4.334286,""
EOSS-324,KC0D-15,2022-04-09T09:12:46.536,2022-04-09T15:12:45.000,16224.0,4945.08,-756.0,2100.0,descending,true,/151245h3924.27N/10310.97WO097/007/A=016224 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/151245h3924.27N/10310.97WO097/007/A=016224 EOSS BALLOON",97.0,8.0,12.9,39.4045,-103.18283333333333,47.84,76.99,,,,,,,,0.00008333,-0.00006667,-12.6,-3.84033333,n/a,-0.02,-30.611968,0.330945,20.034784,2.491908,0.899035,-0.140834,-13.949498,-0.006011,-9.33054,0.100875,6.106568,0.759544,0.899066,-0.140724,-4.251905,""
EOSS-324,KE0BMV-11,2022-04-09T09:13:27.631,2022-04-09T15:13:03.000,16053.0,4892.95,-731.7,2118.0,descending,true,/151303h3924.20N/10310.88WO116/020/A=016053 07.7V 52F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/151303h3924.20N/10310.88WO116/020/A=016053 07.7V 52F HDOP00.8 SATS10 EOSS Balloon Beacon",116.0,23.0,37.0,39.403333333333336,-103.18133333333333,47.94,77.15,,,,,,,,0.00008537,-0.00006504,-12.19512195,-3.71707317,n/a,0.009875,-30.434883,0.327828,20.018914,2.479864,0.911126,-0.128214,-13.812839,0.003006,-9.276564,0.099925,6.101731,0.755873,0.911133,-0.128221,-4.210235,""
EOSS-324,KC0D-15,2022-04-09T09:13:16.503,2022-04-09T15:13:15.000,15861.0,4834.43,-726.0,2130.0,descending,true,/151315h3924.16N/10310.82WO119/009/A=015861 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/151315h3924.16N/10310.82WO119/009/A=015861 EOSS BALLOON",119.0,10.0,16.1,39.40266666666667,-103.18033333333334,48.0,77.25,,,,,,,,0.00008333,-0.00006111,-12.1,-3.68833333,n/a,0.003171,-30.260265,0.324707,20.002627,2.468002,0.907894,-0.130282,-13.66311,0.000958,-9.223343,0.098973,6.096765,0.752257,0.90786,-0.130295,-4.164587,""
EOSS-324,KC0D-15,2022-04-09T09:13:46.543,2022-04-09T15:13:45.000,15518.0,4729.89,-686.0,2160.0,descending,true,/151345h3924.06N/10310.68WO158/022/A=015518 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/151345h3924.06N/10310.68WO158/022/A=015518 EOSS BALLOON",158.0,25.0,40.2,39.401,-103.178,48.16,77.51,,,,,,,,0.00007778,-0.00005556,-11.43333333,-3.48466667,n/a,0.022222,-30.082652,0.321826,19.990959,2.456286,0.932888,-0.121974,-13.407044,0.006789,-9.169205,0.098095,6.093211,0.748686,0.93293,-0.121955,-4.086521,""
EOSS-324,KE0BMV-11,2022-04-09T09:13:57.535,2022-04-09T15:13:50.000,15508.0,4726.84,-695.7,2165.0,descending,true,/151350h3924.03N/10310.64WO121/026/A=015508 07.6V 51F HDOP00.8 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/151350h3924.03N/10310.64WO121/026/A=015508 07.6V 51F HDOP00.8 SATS09 EOSS Balloon Beacon",121.0,30.0,48.3,39.4005,-103.17733333333334,48.2,77.57,,,,,,,,0.00008511,-0.00006028,-11.59574468,-3.53425532,n/a,-0.003456,-29.909877,0.318757,19.976545,2.444765,0.916782,-0.131797,-13.399822,-0.001055,-9.116542,0.09716,6.088819,0.745174,0.916809,-0.131801,-4.084318,""
EOSS-324,KE0BMV-11,2022-04-09T09:14:22.635,2022-04-09T15:13:52.000,15485.0,4719.83,-690.0,2167.0,descending,true,/151352h3924.03N/10310.63WO117/025/A=015485 07.4V 59F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/151352h3924.03N/10310.63WO117/025/A=015485 07.4V 59F HDOP00.8 SATS10 EOSS Balloon Beacon",117.0,29.0,46.7,39.4005,-103.17716666666666,48.21,77.59,,,,,,,,0.00008333,0.0,-11.5,-3.505,n/a,0.047872,-29.739416,0.316225,19.961738,2.433347,0.913719,-0.110281,-13.383268,0.014628,-9.064583,0.096389,6.084308,0.741694,0.913758,-0.110235,-4.079271,""
EOSS-324,KC0D-15,2022-04-09T09:14:16.501,2022-04-09T15:14:15.000,15203.0,4633.87,-630.0,2190.0,descending,true,/151415h3923.95N/10310.46WO114/018/A=015203 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/151415h3923.95N/10310.46WO114/018/A=015203 EOSS BALLOON",114.0,21.0,33.8,39.399166666666666,-103.17433333333334,48.38,77.86,,,,,,,,0.00012222,-0.00006111,-10.5,-3.20066667,n/a,0.033333,-29.562907,0.313606,19.954382,2.422102,0.955324,-0.115715,-13.186974,0.010144,-9.010785,0.09559,6.082064,0.738267,0.955287,-0.115739,-4.019417,""
EOSS-324,KE0BMV-11,2022-04-09T09:14:51.660,2022-04-09T15:14:32.000,15079.0,4596.08,-609.0,2207.0,descending,true,/151432h3923.88N/10310.36WO120/019/A=015079 07.6V 52F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/151432h3923.88N/10310.36WO120/019/A=015079 07.6V 52F HDOP00.8 SATS10 EOSS Balloon Beacon",120.0,22.0,35.4,39.398,-103.17266666666667,48.49,78.04,,,,,,,,0.0001125,-0.0000625,-10.15,-3.09375,n/a,0.00875,-29.386426,0.310809,19.948693,2.41104,0.964295,-0.125282,-13.104825,0.002673,-8.956994,0.094738,6.08033,0.734895,0.964297,-0.125276,-3.994373,""
EOSS-324,KE0BMV-11,2022-04-09T09:15:21.674,2022-04-09T15:14:56.000,14823.0,4518.05,-640.0,2231.0,descending,true,/151456h3923.76N/10310.20WO133/014/A=014823 07.6V 52F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/151456h3923.76N/10310.20WO133/014/A=014823 07.6V 52F HDOP00.8 SATS10 EOSS Balloon Beacon",133.0,16.0,25.7,39.396,-103.17,48.67,78.33,,,,,,,,0.00011111,-0.00008333,-10.66666667,-3.25125,n/a,-0.021528,-29.21778,0.307788,19.937142,2.400164,0.93048,-0.137206,-12.944027,-0.006563,-8.905591,0.093817,6.076809,0.731579,0.930479,-0.13721,-3.945343,""
EOSS-324,KE0BMV-11,2022-04-09T09:15:46.798,2022-04-09T15:14:57.000,14812.0,4514.7,-660.0,2232.0,descending,true,/151457h3923.76N/10310.20WO142/015/A=014812 07.4V 59F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/151457h3923.76N/10310.20WO142/015/A=014812 07.4V 59F HDOP00.8 SATS10 EOSS Balloon Beacon",142.0,17.0,27.4,39.396,-103.17,48.67,78.33,,,,,,,,0.0,0.0,-11.0,-3.35,n/a,-0.333333,-29.055121,0.302012,19.921645,2.390004,0.906307,-0.265834,-12.937396,-0.09875,-8.855988,0.092082,6.072109,0.728476,0.906767,-0.261961,-3.943323,""
EOSS-324,KC0D-15,2022-04-09T09:15:16.636,2022-04-09T15:15:15.000,14553.0,4435.75,-650.0,2250.0,descending,true,/151515h3923.69N/10310.11WO136/024/A=014553 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/151515h3923.69N/10310.11WO136/024/A=014553 EOSS BALLOON",136.0,28.0,45.1,39.39483333333333,-103.1685,48.77,78.49,,,,,,,,0.00009722,-0.00007222,-10.83333333,-3.302,n/a,0.002778,-28.893866,0.29934,19.906451,2.379381,0.90727,-0.124638,-12.788301,0.0008,-8.806837,0.091267,6.067478,0.725238,0.907269,-0.124741,-3.897856,""
EOSS-324,KC0D-15,2022-04-09T09:15:46.517,2022-04-09T15:15:45.000,14182.0,4322.67,-742.0,2280.0,descending,true,/151545h3923.57N/10310.00WO135/013/A=014182 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/151545h3923.57N/10310.00WO135/013/A=014182 EOSS BALLOON",135.0,15.0,24.1,39.392833333333336,-103.16666666666667,48.9,78.7,,,,,,,,0.00006111,-0.00006667,-12.36666667,-3.76933333,n/a,-0.051111,-28.748891,0.296239,19.878532,2.368965,0.824116,-0.146625,-12.599722,-0.015578,-8.762649,0.090321,6.058968,0.722063,0.82412,-0.146662,-3.84035,""
EOSS-324,KE0BMV-11,2022-04-09T09:16:15.988,2022-04-09T15:16:02.000,14031.0,4276.65,-720.9,2297.0,descending,true,/151602h3923.50N/10309.93WO134/021/A=014031 07.7V 54F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151602h3923.50N/10309.93WO134/021/A=014031 07.7V 54F HDOP00.8 SATS10 EOSS Balloon Beacon",134.0,24.0,38.6,39.391666666666666,-103.1655,48.99,78.84,,,,,,,,0.00006923,-0.00006667,-12.01538462,-3.66230769,n/a,0.005404,-28.603382,0.293688,19.852572,2.358617,0.835559,-0.122226,-12.531962,0.001647,-8.718298,0.089544,6.051056,0.718909,0.835555,-0.122264,-3.819688,""
EOSS-324,KC0D-15,2022-04-09T09:16:16.553,2022-04-09T15:16:15.000,13784.0,4201.36,-796.0,2310.0,descending,true,/151615h3923.47N/10309.89WO151/013/A=013784 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/151615h3923.47N/10309.89WO151/013/A=013784 EOSS BALLOON",151.0,15.0,24.1,39.39116666666666,-103.16483333333333,49.03,78.91,,,,,,,,0.00006111,-0.00005556,-13.26666667,-4.04366667,n/a,-0.041709,-28.471169,0.290771,19.817295,2.348457,0.767234,-0.141574,-12.43294,-0.012712,-8.677999,0.088654,6.040303,0.715813,0.767235,-0.14161,-3.789486,""
EOSS-324,KE0BMV-11,2022-04-09T09:16:45.792,2022-04-09T15:16:25.000,13708.0,4178.2,-842.6,2320.0,descending,true,/151625h3923.43N/10309.85WO121/019/A=013708 07.7V 54F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/151625h3923.43N/10309.85WO121/019/A=013708 07.7V 54F HDOP00.8 SATS10 EOSS Balloon Beacon",121.0,22.0,35.4,39.3905,-103.16416666666667,49.08,78.99,,,,,,,,0.00005797,-0.00005072,-14.04347826,-4.28043478,n/a,-0.033774,-28.347855,0.287974,19.776722,2.338419,0.723294,-0.137592,-12.405503,-0.010294,-8.640413,0.087801,6.027937,0.712753,0.723295,-0.137628,-3.781119,""
EOSS-324,KE0BMV-11,2022-04-09T09:17:10.950,2022-04-09T15:16:27.000,13681.0,4169.97,-810.0,2322.0,descending,true,/151627h3923.42N/10309.84WO115/017/A=013681 07.4V 62F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151627h3923.42N/10309.84WO115/017/A=013681 07.4V 62F HDOP00.8 SATS10 EOSS Balloon Beacon",115.0,20.0,32.2,39.39033333333333,-103.164,49.09,79.0,,,,,,,,0.00008333,-0.00008333,-13.5,-4.115,n/a,0.271739,-28.222026,0.287835,19.739406,2.328318,0.745819,-0.006913,-12.396105,0.082717,-8.602062,0.087758,6.016561,0.709674,0.745785,-0.007103,-3.778252,""
EOSS-324,KC0D-15,2022-04-09T09:16:46.572,2022-04-09T15:16:45.000,13394.0,4082.49,-780.0,2340.0,descending,true,/151645h3923.40N/10309.78WO125/009/A=013394 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/151645h3923.40N/10309.78WO125/009/A=013394 EOSS BALLOON",125.0,10.0,16.1,39.39,-103.163,49.15,79.1,,,,,,,,0.00006111,-0.00003889,-13.0,-3.96233333,n/a,0.016667,-28.09411,0.285537,19.705056,2.318481,0.766002,-0.115968,-12.307708,0.005089,-8.563073,0.087057,6.006092,0.706676,0.766012,-0.115991,-3.751287,""
EOSS-324,KC0D-15,2022-04-09T09:17:16.548,2022-04-09T15:17:15.000,13010.0,3965.45,-768.0,2370.0,descending,true,/151715h3923.31N/10309.68WO125/026/A=013010 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/151715h3923.31N/10309.68WO125/026/A=013010 EOSS BALLOON",125.0,30.0,48.3,39.3885,-103.16133333333333,49.27,79.29,,,,,,,,0.00005556,-0.00005,-12.8,-3.90133333,n/a,0.006667,-27.966659,0.283193,19.671694,2.308777,0.770989,-0.119772,-12.223008,0.002033,-8.524225,0.086343,5.995924,0.703718,0.771006,-0.119807,-3.725445,""
EOSS-324,KE0BMV-11,2022-04-09T09:17:40.359,2022-04-09T15:17:32.000,12839.0,3913.33,-777.2,2387.0,descending,true,/151732h3923.28N/10309.58WO110/013/A=012839 07.7V 55F HDOP00.7 SATS11 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151732h3923.28N/10309.58WO110/013/A=012839 07.7V 55F HDOP00.7 SATS11 EOSS Balloon Beacon",110.0,15.0,24.1,39.388,-103.15966666666667,49.36,79.44,,,,,,,,0.00006667,-0.0000359,-12.95384615,-3.94830769,n/a,-0.002367,-27.842586,0.280814,19.637042,2.299204,0.758197,-0.123165,-12.197834,-0.000723,-8.486408,0.085617,5.985362,0.7008,0.7582,-0.123202,-3.717761,""
EOSS-324,KC0D-15,2022-04-09T09:17:46.556,2022-04-09T15:17:45.000,12628.0,3849.01,-764.0,2400.0,descending,true,/151745h3923.24N/10309.53WO116/019/A=012628 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/151745h3923.24N/10309.53WO116/019/A=012628 EOSS BALLOON",116.0,22.0,35.4,39.38733333333333,-103.15883333333333,49.42,79.53,,,,,,,,0.00008333,-0.00003889,-12.73333333,-3.88133333,n/a,0.00735,-27.71874,0.278554,19.603514,2.289739,0.764425,-0.118443,-12.177434,0.002232,-8.448661,0.084928,5.975141,0.697915,0.764388,-0.11849,-3.711529,""
EOSS-324,KE0BMV-11,2022-04-09T09:18:09.888,2022-04-09T15:17:55.000,12546.0,3824.02,-764.3,2410.0,descending,true,/151755h3923.20N/10309.49WO157/014/A=012546 07.7V 55F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151755h3923.20N/10309.49WO157/014/A=012546 07.7V 55F HDOP00.8 SATS10 EOSS Balloon Beacon",157.0,16.0,25.7,39.38666666666666,-103.15816666666667,49.47,79.61,,,,,,,,0.00006522,-0.00005797,-12.73913043,-3.88304348,n/a,-0.000252,-27.596954,0.276268,19.569672,2.280397,0.759227,-0.12126,-12.172667,-0.000074,-8.411542,0.084231,5.964825,0.695068,0.759201,-0.12129,-3.710071,""
EOSS-324,KE0BMV-11,2022-04-09T09:18:34.992,2022-04-09T15:17:57.000,12522.0,3816.71,-720.0,2412.0,descending,true,/151757h3923.19N/10309.48WO154/012/A=012522 07.4V 64F HDOP00.7 SATS11 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/151757h3923.19N/10309.48WO154/012/A=012522 07.4V 64F HDOP00.7 SATS11 EOSS Balloon Beacon",154.0,14.0,22.5,39.3865,-103.158,49.48,79.63,,,,,,,,0.00008333,-0.00008333,-12.0,-3.655,n/a,0.369565,-27.471172,0.277027,19.540222,2.271048,0.79176,0.040747,-12.171604,0.114022,-8.373183,0.084474,5.955866,0.692219,0.792191,0.042686,-3.709746,""
EOSS-324,KC0D-15,2022-04-09T09:18:16.505,2022-04-09T15:18:15.000,12260.0,3736.85,-736.0,2430.0,descending,true,/151815h3923.14N/10309.41WO116/010/A=012260 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/151815h3923.14N/10309.41WO116/010/A=012260 EOSS BALLOON",116.0,12.0,19.3,39.385666666666665,-103.15683333333334,49.56,79.76,,,,,,,,0.00006667,-0.00005556,-12.26666667,-3.73866667,n/a,-0.008889,-27.349536,0.274721,19.508729,2.261943,0.773134,-0.125383,-12.169679,-0.002789,-8.336107,0.08377,5.946268,0.689444,0.773164,-0.125549,-3.709145,""
EOSS-324,KE0BMV-11,2022-04-09T09:19:04.002,2022-04-09T15:18:37.000,12016.0,3662.48,-759.0,2452.0,descending,true,/151837h3923.08N/10309.32WO106/014/A=012016 07.6V 58F HDOP00.7 SATS11 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151837h3923.08N/10309.32WO106/014/A=012016 07.6V 58F HDOP00.7 SATS11 EOSS Balloon Beacon",106.0,16.0,25.7,39.38466666666667,-103.15533333333333,49.65,79.9,,,,,,,,0.00006667,-0.00004583,-12.65,-3.85575,n/a,-0.009583,-27.232873,0.272447,19.474616,2.252947,0.748814,-0.125183,-12.183473,-0.002927,-8.300549,0.083076,5.93587,0.686702,0.748803,-0.125241,-3.713337,""
EOSS-324,KC0D-15,2022-04-09T09:18:46.972,2022-04-09T15:18:45.000,11865.0,3616.45,-790.0,2460.0,descending,true,/151845h3923.08N/10309.31WO142/007/A=011865 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/151845h3923.08N/10309.31WO142/007/A=011865 EOSS BALLOON",142.0,8.0,12.9,39.38466666666667,-103.15516666666667,49.66,79.92,,,,,,,,0.00005556,-0.00003333,-13.16666667,-4.01333333,n/a,-0.017222,-27.122116,0.270148,19.437299,2.244065,0.717973,-0.128058,-12.199258,-0.005253,-8.266791,0.082375,5.924495,0.683995,0.717944,-0.128112,-3.718143,""
EOSS-324,KC0D-15,2022-04-09T09:19:16.522,2022-04-09T15:19:15.000,11473.0,3496.97,-784.0,2490.0,descending,true,/151915h3923.03N/10309.21WO107/016/A=011473 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/151915h3923.03N/10309.21WO107/016/A=011473 EOSS BALLOON",107.0,18.0,29.0,39.383833333333335,-103.1535,49.76,80.08,,,,,,,,0.00005556,-0.00002778,-13.06666667,-3.98266667,n/a,0.003333,-27.012308,0.268047,19.400442,2.235268,0.718831,-0.118426,-12.264453,0.001022,-8.233321,0.081735,5.913261,0.681313,0.718834,-0.118467,-3.738001,""
EOSS-324,KE0BMV-11,2022-04-09T09:19:34.009,2022-04-09T15:19:25.000,11386.0,3470.45,-787.5,2500.0,descending,true,/151925h3922.99N/10309.16WO135/017/A=011386 07.6V 58F HDOP00.7 SATS11 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/151925h3922.99N/10309.16WO135/017/A=011386 07.6V 58F HDOP00.7 SATS11 EOSS Balloon Beacon",135.0,20.0,32.2,39.38316666666667,-103.15266666666666,49.82,80.18,,,,,,,,0.00005556,-0.00003125,-13.125,-4.000625,n/a,-0.001215,-26.904654,0.265943,19.363154,2.226578,0.711643,-0.119986,-12.283345,-0.000374,-8.20051,0.081093,5.901894,0.678664,0.711616,-0.12004,-3.743757,""
EOSS-324,KE0BMV-11,2022-04-09T09:19:59.089,2022-04-09T15:19:27.000,11361.0,3462.83,-750.0,2502.0,descending,true,/151927h3922.98N/10309.15WO129/017/A=011361 07.4V 66F HDOP00.7 SATS11 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151927h3922.98N/10309.15WO129/017/A=011361 07.4V 66F HDOP00.7 SATS11 EOSS Balloon Beacon",129.0,20.0,32.2,39.383,-103.1525,49.83,80.19,,,,,,,,0.00008333,-0.00008333,-12.5,-3.81,n/a,0.3125,-26.793849,0.266304,19.329288,2.217867,0.739492,0.020829,-12.289051,0.095313,-8.166737,0.081203,5.891572,0.676009,0.739486,0.020873,-3.745496,""
