flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-298,AE0SS-12,2020-03-15T10:10:31.591,2020-03-15T16:10:30.000,75318.0,22956.93,682.0,4860.0,ascending,true,/161030h4044.99N/10328.12WO092/053EOSS Balloon www.eoss.org/A=075318!W26!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/161030h4044.99N/10328.12WO092/053EOSS Balloon www.eoss.org/A=075318!W26!",92.0,61.0,98.2,40.74986666666667,-103.46876666666667,80.6,129.71,,,,,,,,0.00037722,-0.00005333,11.36666667,3.46466667,low Re,0.01,14.247276,0.001174,3.756639,0.061544,-0.766805,0.14341,13.04778,0.003056,4.342571,0.000358,1.145018,0.018758,-0.766717,0.143832,3.976972,""
EOSS-298,KC0D-14,2020-03-15T10:11:02.395,2020-03-15T16:11:00.000,75736.0,23084.33,688.0,4890.0,ascending,true,/161100h4044.91N/10327.50WO097/057/A=075736 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/161100h4044.91N/10327.50WO097/057/A=075736 In Memory K0YUK(SK) EOSS Original Balloonmeister",97.0,66.0,106.2,40.7485,-103.45833333333333,81.11,130.53,,,,,,,,0.00036389,-0.00005,11.46666667,3.495,low Re,0.001667,14.236499,0.001176,3.753318,0.061423,-0.737969,0.007994,13.089686,0.000506,4.339286,0.000358,1.144006,0.018721,-0.738008,0.007906,3.989747,""
EOSS-298,AE0SS-12,2020-03-15T10:11:01.839,2020-03-15T16:11:00.000,75659.0,23060.86,682.0,4890.0,ascending,true,/161100h4044.90N/10327.50WO100/058EOSS Balloon www.eoss.org/A=075659!W86!,"AE0SS-12>APTT4,EOSS,qAR,W0ARP:/161100h4044.90N/10327.50WO100/058EOSS Balloon www.eoss.org/A=075659!W86!",100.0,67.0,107.8,40.748466666666666,-103.45843333333333,81.1,130.52,,,,,,,,0.00034444,-0.00004667,11.36666667,3.46433333,low Re,-0.003333,14.225418,0.001159,3.750279,0.061304,-0.762277,-0.073274,13.080794,-0.001022,4.335908,0.000353,1.14308,0.018685,-0.762479,-0.073588,3.987036,""
EOSS-298,KC0D-14,2020-03-15T10:11:32.339,2020-03-15T16:11:30.000,76108.0,23197.72,744.0,4920.0,ascending,true,/161130h4044.79N/10326.89WO100/061/A=076108 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/161130h4044.79N/10326.89WO100/061/A=076108 In Memory K0YUK(SK) EOSS Original Balloonmeister",100.0,70.0,112.7,40.7465,-103.44816666666667,81.6,131.32,,,,,,,,0.00033889,-0.00006667,12.4,3.77966667,low Re,0.034444,14.218397,0.001287,3.744743,0.06122,-0.485587,0.541604,13.13931,0.010511,4.333768,0.000392,1.141393,0.01866,-0.485461,0.542283,4.004875,""
EOSS-298,AE0SS-12,2020-03-15T10:11:31.854,2020-03-15T16:11:30.000,76027.0,23173.03,736.0,4920.0,ascending,true,/161130h4044.78N/10326.88WO098/065EOSS Balloon www.eoss.org/A=076027!W97!,"AE0SS-12>APTT4,EOSS,qAR,W0ARP:/161130h4044.78N/10326.88WO098/065EOSS Balloon www.eoss.org/A=076027!W97!",98.0,75.0,120.7,40.74648333333333,-103.44811666666666,81.6,131.32,,,,,,,,0.00034389,-0.00006611,12.26666667,3.739,low Re,-0.004444,14.21092,0.001265,3.739487,0.061103,-0.519925,-0.093432,13.127628,-0.001356,4.33149,0.000386,1.13979,0.018624,-0.519824,-0.093535,4.001314,""
EOSS-298,KC0D-14,2020-03-15T10:12:02.334,2020-03-15T16:12:00.000,76544.0,23330.61,872.0,4950.0,ascending,true,/161200h4044.69N/10326.23WO103/062/A=076544 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/161200h4044.69N/10326.23WO103/062/A=076544 In Memory K0YUK(SK) EOSS Original Balloonmeister",103.0,71.0,114.3,40.74483333333333,-103.43716666666667,82.13,132.18,,,,,,,,0.00036667,-0.00005556,14.53333333,4.42966667,low Re,0.075556,14.21215,0.00155,3.73237,0.061159,0.086053,1.210059,13.208924,0.023022,4.331864,0.000472,1.137621,0.018641,0.085971,1.209699,4.026096,""
EOSS-298,KC0D-14,2020-03-15T10:12:33.345,2020-03-15T16:12:30.000,77006.0,23471.43,924.0,4980.0,ascending,true,/161230h4044.59N/10325.55WO101/061/A=077006 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/161230h4044.59N/10325.55WO101/061/A=077006 In Memory K0YUK(SK) EOSS Original Balloonmeister",101.0,70.0,112.7,40.74316666666667,-103.42583333333333,82.68,133.06,,,,,,,,0.00037778,-0.00005556,15.4,4.694,low Re,0.028889,14.216667,0.001654,3.72596,0.061065,0.317591,0.446,13.290423,0.008811,4.333241,0.000504,1.135667,0.018612,0.317663,0.446325,4.050939,""
EOSS-298,KC0D-14,2020-03-15T10:13:02.359,2020-03-15T16:13:00.000,77511.0,23625.35,1010.0,5010.0,ascending,true,/161300h4044.54N/10324.90WO098/060/A=077511 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/161300h4044.54N/10324.90WO098/060/A=077511 In Memory K0YUK(SK) EOSS Original Balloonmeister",98.0,69.0,111.0,40.742333333333335,-103.415,83.23,133.95,,,,,,,,0.00036111,-0.00002778,16.83333333,5.13066667,low Re,0.047778,14.226578,0.001829,3.722355,0.061014,0.700297,0.753089,13.378825,0.014556,4.336262,0.000558,1.134568,0.018597,0.700183,0.752702,4.077885,""
EOSS-298,AE0SS-12,2020-03-15T10:13:01.755,2020-03-15T16:13:00.000,77428.0,23600.05,934.0,5010.0,ascending,true,/161300h4044.53N/10324.89WO096/050EOSS Balloon www.eoss.org/A=077428!W49!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/161300h4044.53N/10324.89WO096/050EOSS Balloon www.eoss.org/A=077428!W49!",96.0,58.0,93.3,40.74223333333334,-103.41498333333334,83.23,133.95,,,,,,,,0.00036815,-0.00004722,15.56666667,4.74466667,low Re,-0.014074,14.231635,0.001769,3.71621,0.060906,0.359245,-0.260122,13.36486,-0.004289,4.337803,0.000539,1.132695,0.018564,0.3592,-0.260073,4.073628,""
EOSS-298,KC0D-14,2020-03-15T10:13:32.110,2020-03-15T16:13:30.000,77981.0,23768.61,940.0,5040.0,ascending,true,/161330h4044.49N/10324.26WO099/063/A=077981 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/161330h4044.49N/10324.26WO099/063/A=077981 In Memory K0YUK(SK) EOSS Original Balloonmeister",99.0,72.0,115.9,40.7415,-103.40433333333333,83.76,134.8,,,,,,,,0.00035556,-0.00002778,15.66666667,4.77533333,low Re,0.003333,14.23703,0.001775,3.710235,0.060791,0.385322,0.025629,13.448912,0.001022,4.339448,0.000541,1.130874,0.018529,0.385441,0.025959,4.099249,""
EOSS-298,AE0SS-12,2020-03-15T10:13:31.813,2020-03-15T16:13:30.000,77900.0,23743.92,944.0,5040.0,ascending,true,/161330h4044.48N/10324.26WO097/065EOSS Balloon www.eoss.org/A=077900!W74!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/161330h4044.48N/10324.26WO097/065EOSS Balloon www.eoss.org/A=077900!W74!",97.0,75.0,120.7,40.74144999999999,-103.4044,83.75,134.78,,,,,,,,0.00035278,-0.00002611,15.73333333,4.79566667,low Re,0.002222,14.242634,0.001777,3.704387,0.060676,0.402415,0.007334,13.438222,0.000678,4.341157,0.000542,1.129092,0.018494,0.402544,0.007354,4.09599,""
EOSS-298,KC0D-14,2020-03-15T10:14:02.312,2020-03-15T16:14:00.000,78371.0,23887.48,780.0,5070.0,ascending,true,/161400h4044.39N/10323.61WO105/061/A=078371 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/161400h4044.39N/10323.61WO105/061/A=078371 In Memory K0YUK(SK) EOSS Original Balloonmeister",105.0,70.0,112.7,40.73983333333334,-103.3935,84.29,135.65,,,,,,,,0.00036111,-0.00005556,13.0,3.96233333,low Re,-0.091111,14.237998,0.001429,3.698222,0.060828,-0.334755,-1.521339,13.488953,-0.027778,4.339743,0.000435,1.127213,0.01854,-0.334817,-1.521737,4.111453,""
EOSS-298,AE0SS-12,2020-03-15T10:14:01.885,2020-03-15T16:14:00.000,78300.0,23865.84,800.0,5070.0,ascending,true,/161400h4044.39N/10323.61WO108/062EOSS Balloon www.eoss.org/A=078300!W02!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/161400h4044.39N/10323.61WO108/062EOSS Balloon www.eoss.org/A=078300!W02!",108.0,71.0,114.3,40.73983333333334,-103.39353333333334,84.29,135.65,,,,,,,,0.00036222,-0.00005389,13.33333333,4.064,low Re,0.011111,14.234634,0.001465,3.691728,0.060717,-0.244141,0.158868,13.483268,0.003389,4.338718,0.000446,1.125233,0.018506,-0.244143,0.15903,4.10972,""
EOSS-298,KC0D-14,2020-03-15T10:14:34.806,2020-03-15T16:14:30.000,78751.0,24003.3,760.0,5100.0,ascending,true,/161430h4044.22N/10322.97WO119/060/A=078751 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/161430h4044.22N/10322.97WO119/060/A=078751 In Memory K0YUK(SK) EOSS Original Balloonmeister",119.0,69.0,111.0,40.737,-103.38283333333334,84.79,136.46,,,,,,,,0.00035556,-0.00009444,12.66666667,3.86066667,low Re,-0.022222,14.228827,0.001377,3.686095,0.060621,-0.423798,-0.389288,13.504339,-0.006778,4.336947,0.00042,1.123517,0.018477,-0.423919,-0.389565,4.116141,""
EOSS-298,AE0SS-12,2020-03-15T10:14:31.851,2020-03-15T16:14:30.000,78671.0,23978.92,742.0,5100.0,ascending,true,/161430h4044.22N/10322.97WO114/060EOSS Balloon www.eoss.org/A=078671!W51!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/161430h4044.22N/10322.97WO114/060EOSS Balloon www.eoss.org/A=078671!W51!",114.0,69.0,111.0,40.73708333333334,-103.38285,84.79,136.46,,,,,,,,0.00035611,-0.00009167,12.36666667,3.76933333,low Re,-0.01,14.221956,0.001335,3.681001,0.060512,-0.504018,-0.187318,13.5034,-0.003044,4.334853,0.000407,1.121964,0.018444,-0.504044,-0.187107,4.115855,""
EOSS-298,KC0D-14,2020-03-15T10:15:02.321,2020-03-15T16:15:00.000,79111.0,24113.03,720.0,5130.0,ascending,true,/161500h4044.02N/10322.40WO114/055/A=079111 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/161500h4044.02N/10322.40WO114/055/A=079111 In Memory K0YUK(SK) EOSS Original Balloonmeister",114.0,63.0,101.4,40.733666666666664,-103.37333333333333,85.23,137.16,,,,,,,,0.00031667,-0.00011111,12.0,3.65766667,low Re,-0.012222,14.213787,0.001285,3.676673,0.060405,-0.602117,-0.223607,13.490885,-0.003722,4.332363,0.000392,1.120645,0.018411,-0.602061,-0.223453,4.112039,""
EOSS-298,AE0SS-12,2020-03-15T10:15:01.731,2020-03-15T16:15:00.000,79039.0,24091.09,736.0,5130.0,ascending,true,/161500h4044.01N/10322.39WO122/052EOSS Balloon www.eoss.org/A=079039!W99!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/161500h4044.01N/10322.39WO122/052EOSS Balloon www.eoss.org/A=079039!W99!",122.0,60.0,96.6,40.73365,-103.37331666666667,85.23,137.16,,,,,,,,0.00031778,-0.00011444,12.26666667,3.739,low Re,0.008889,14.206654,0.001313,3.671799,0.060296,-0.528348,0.125647,13.496047,0.002711,4.33019,0.0004,1.119159,0.018378,-0.528245,0.125748,4.113612,""
EOSS-298,KC0D-14,2020-03-15T10:15:32.061,2020-03-15T16:15:30.000,79468.0,24221.85,714.0,5160.0,ascending,true,/161530h4043.83N/10321.88WO114/054/A=079468 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/161530h4043.83N/10321.88WO114/054/A=079468 In Memory K0YUK(SK) EOSS Original Balloonmeister",114.0,62.0,99.8,40.7305,-103.36466666666666,85.63,137.81,,,,,,,,0.00028889,-0.00010556,11.9,3.62733333,low Re,-0.012222,14.198236,0.001263,3.667716,0.06019,-0.626612,-0.224041,13.444919,-0.003722,4.327625,0.000385,1.117914,0.018346,-0.626427,-0.223864,4.098025,""
EOSS-298,AE0SS-12,2020-03-15T10:15:31.779,2020-03-15T16:15:30.000,79393.0,24198.99,708.0,5160.0,ascending,true,/161530h4043.82N/10321.87WO115/055EOSS Balloon www.eoss.org/A=079393!W99!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/161530h4043.82N/10321.87WO115/055EOSS Balloon www.eoss.org/A=079393!W99!",115.0,63.0,101.4,40.73048333333333,-103.36465000000001,85.63,137.81,,,,,,,,0.00028889,-0.00010556,11.8,3.59666667,low Re,-0.003333,14.189515,0.001246,3.663873,0.06008,-0.652183,-0.076215,13.457521,-0.001022,4.324967,0.00038,1.116743,0.018312,-0.652165,-0.076562,4.101867,""
EOSS-298,AE0SS-12,2020-03-15T10:16:01.829,2020-03-15T16:16:00.000,79744.0,24305.97,702.0,5190.0,ascending,true,/161600h4043.65N/10321.42WO117/047EOSS Balloon www.eoss.org/A=079744!W60!,"AE0SS-12>APTT4,EOSS,qAR,W0ARP:/161600h4043.65N/10321.42WO117/047EOSS Balloon www.eoss.org/A=079744!W60!",117.0,54.0,86.9,40.7276,-103.357,85.99,138.39,,,,,,,,0.000255,-0.00009611,11.7,3.566,low Re,-0.003333,14.180495,0.00123,3.660274,0.059971,-0.67768,-0.076087,13.384103,-0.001022,4.322217,0.000375,1.115646,0.018279,-0.677829,-0.076427,4.079487,""
EOSS-298,AE0SS-12,2020-03-15T10:16:31.713,2020-03-15T16:16:30.000,80200.0,24444.96,912.0,5220.0,ascending,true,/161630h4043.52N/10320.97WO109/045EOSS Balloon www.eoss.org/A=080200!W26!,"AE0SS-12>APTT4,EOSS,qAR,W0ARP:/161630h4043.52N/10320.97WO109/045EOSS Balloon www.eoss.org/A=080200!W26!",109.0,52.0,83.7,40.725366666666666,-103.34960000000001,86.34,138.95,,,,,,,,0.00024667,-0.00007444,15.2,4.633,low Re,0.116667,14.184176,0.001648,3.65415,0.060264,0.277992,1.908586,13.23093,0.035567,4.323339,0.000502,1.11378,0.018368,0.278027,1.909027,4.032795,""
EOSS-298,KC0D-14,2020-03-15T10:17:16.095,2020-03-15T16:17:00.000,80684.0,24592.48,810.7,5250.0,ascending,true,/161700h4043.44N/10320.56WO105/041/A=080684 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/161700h4043.44N/10320.56WO105/041/A=080684 In Memory K0YUK(SK) EOSS Original Balloonmeister",105.0,47.0,75.6,40.724,-103.34266666666667,86.68,139.5,,,,,,,,0.00024444,-0.00007222,13.51111111,4.11811111,low Re,-0.018765,14.181755,0.001574,3.647772,0.060167,-0.18385,-0.338042,12.994761,-0.005721,4.3226,0.00048,1.111836,0.018339,-0.18392,-0.338132,3.960807,""
EOSS-298,AE0SS-12,2020-03-15T10:17:01.838,2020-03-15T16:17:00.000,80614.0,24571.15,828.0,5250.0,ascending,true,/161700h4043.43N/10320.56WO113/050EOSS Balloon www.eoss.org/A=080614!W61!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-9:/161700h4043.43N/10320.56WO113/050EOSS Balloon www.eoss.org/A=080614!W61!",113.0,58.0,93.3,40.723933333333335,-103.34268333333334,86.67,139.48,,,,,,,,0.00023056,-0.00004778,13.8,4.20633333,low Re,0.00963,14.180386,0.001603,3.641277,0.060061,-0.104465,0.133647,13.033468,0.002941,4.322184,0.000489,1.109856,0.018306,-0.104384,0.133945,3.972602,""
EOSS-298,KC0D-14,2020-03-15T10:17:32.375,2020-03-15T16:17:30.000,81082.0,24713.79,796.0,5280.0,ascending,true,/161730h4043.38N/10320.13WO099/043/A=081082 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/161730h4043.38N/10320.13WO099/043/A=081082 In Memory K0YUK(SK) EOSS Original Balloonmeister",99.0,49.0,78.9,40.723,-103.3355,87.03,140.06,,,,,,,,0.00023889,-0.00003333,13.26666667,4.04366667,low Re,-0.017778,14.177123,0.001534,3.635156,0.059964,-0.250459,-0.32206,12.748508,-0.005422,4.321189,0.000467,1.10799,0.018277,-0.250474,-0.322208,3.885744,""
EOSS-298,AE0SS-12,2020-03-15T10:17:31.746,2020-03-15T16:17:30.000,81004.0,24690.02,780.0,5280.0,ascending,true,/161730h4043.38N/10320.13WO096/041EOSS Balloon www.eoss.org/A=081004!W05!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/161730h4043.38N/10320.13WO096/041EOSS Balloon www.eoss.org/A=081004!W05!",96.0,47.0,75.6,40.723,-103.33558333333333,87.03,140.06,,,,,,,,0.00023667,-0.00003111,13.0,3.96233333,low Re,-0.008889,14.172934,0.001497,3.629338,0.059859,-0.323181,-0.173508,12.8,-0.002711,4.319912,0.000456,1.106217,0.018245,-0.323245,-0.173582,3.901437,""
EOSS-298,AE0SS-12,2020-03-15T10:18:01.830,2020-03-15T16:18:00.000,81395.0,24809.2,782.0,5310.0,ascending,true,/161800h4043.37N/10319.68WO072/045EOSS Balloon www.eoss.org/A=081395!W43!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/161800h4043.37N/10319.68WO072/045EOSS Balloon www.eoss.org/A=081395!W43!",72.0,52.0,83.7,40.7229,-103.32805,87.41,140.67,,,,,,,,0.00025111,-3.33e-6,13.03333333,3.97266667,low Re,0.001111,14.168893,0.001495,3.62351,0.059752,-0.313387,-0.006427,12.529466,0.000344,4.318681,0.000456,1.10444,0.018212,-0.313294,-0.00615,3.818971,""
EOSS-298,KC0D-14,2020-03-15T10:18:32.319,2020-03-15T16:18:30.000,81843.0,24945.75,761.0,5340.0,ascending,true,/161830h4043.42N/10319.20WO078/046/A=081843 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/161830h4043.42N/10319.20WO078/046/A=081843 In Memory K0YUK(SK) EOSS Original Balloonmeister",78.0,53.0,85.3,40.72366666666667,-103.32,87.84,141.36,,,,,,,,0.00025833,0.00001111,12.68333333,3.866,low Re,-0.005833,14.163644,0.001469,3.618157,0.059648,-0.409134,-0.122418,12.198281,-0.001778,4.317081,0.000448,1.102809,0.01818,-0.409029,-0.122442,3.718021,""
EOSS-298,KC0D-14,2020-03-15T10:19:02.565,2020-03-15T16:19:00.000,82205.0,25056.08,724.0,5370.0,ascending,true,/161900h4043.54N/10318.67WO071/048/A=082205 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/161900h4043.54N/10318.67WO071/048/A=082205 In Memory K0YUK(SK) EOSS Original Balloonmeister",71.0,55.0,88.5,40.72566666666667,-103.31116666666667,88.32,142.14,,,,,,,,0.00029444,0.00006667,12.06666667,3.67766667,low Re,-0.020556,14.15626,0.001391,3.613902,0.059556,-0.57821,-0.36851,11.943094,-0.006278,4.31483,0.000424,1.101512,0.018152,-0.578444,-0.369216,3.640243,""
EOSS-298,AE0SS-12,2020-03-15T10:19:01.795,2020-03-15T16:19:00.000,82126.0,25032.0,731.0,5370.0,ascending,true,/161900h4043.54N/10318.67WO072/040EOSS Balloon www.eoss.org/A=082126!W22!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/161900h4043.54N/10318.67WO072/040EOSS Balloon www.eoss.org/A=082126!W22!",72.0,46.0,74.0,40.7257,-103.3112,88.32,142.14,,,,,,,,0.00028083,0.00004667,12.18333333,3.71333333,low Re,0.001944,14.149337,0.001393,3.609426,0.059451,-0.544686,0.009268,11.996063,0.000594,4.312719,0.000425,1.100148,0.01812,-0.544823,0.009327,3.656389,""
EOSS-298,KC0D-14,2020-03-15T10:19:32.283,2020-03-15T16:19:30.000,82553.0,25162.15,696.0,5400.0,ascending,true,/161930h4043.65N/10318.17WO073/044/A=082553 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/161930h4043.65N/10318.17WO073/044/A=082553 In Memory K0YUK(SK) EOSS Original Balloonmeister",73.0,51.0,82.1,40.7275,-103.30283333333334,88.77,142.86,,,,,,,,0.00027778,0.00006111,11.6,3.53566667,low Re,-0.019444,14.140423,0.00132,3.60624,0.059359,-0.704452,-0.349804,11.742733,-0.005922,4.310002,0.000402,1.099177,0.018092,-0.704468,-0.349547,3.579172,""
EOSS-298,AE0SS-12,2020-03-15T10:19:31.822,2020-03-15T16:19:30.000,82474.0,25138.08,696.0,5400.0,ascending,true,/161930h4043.65N/10318.16WO060/041EOSS Balloon www.eoss.org/A=082474!W48!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/161930h4043.65N/10318.16WO060/041EOSS Balloon www.eoss.org/A=082474!W48!",60.0,47.0,75.6,40.72756666666667,-103.3028,88.77,142.86,,,,,,,,0.00028,0.00006222,11.6,3.536,low Re,0.0,14.131572,0.001316,3.603052,0.059255,-0.702619,-0.022209,11.782311,0.000011,4.307305,0.000401,1.098205,0.018061,-0.702332,-0.021593,3.591231,""
EOSS-298,KC0D-14,2020-03-15T10:20:02.291,2020-03-15T16:20:00.000,82903.0,25268.83,700.0,5430.0,ascending,true,/162000h4043.76N/10317.65WO079/049/A=082903 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/162000h4043.76N/10317.65WO079/049/A=082903 In Memory K0YUK(SK) EOSS Original Balloonmeister",79.0,56.0,90.1,40.72933333333334,-103.29416666666667,89.24,143.62,,,,,,,,0.00028889,0.00006111,11.66666667,3.556,low Re,0.002222,14.123013,0.001319,3.599701,0.059151,-0.682375,0.015266,11.628877,0.000667,4.304696,0.000402,1.097183,0.018029,-0.68238,0.014699,3.54447,""
EOSS-298,AE0SS-12,2020-03-15T10:20:31.770,2020-03-15T16:20:30.000,83150.0,25344.12,676.0,5460.0,ascending,true,/162030h4043.84N/10317.10WO089/058EOSS Balloon www.eoss.org/A=083150!W13!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/162030h4043.84N/10317.10WO089/058EOSS Balloon www.eoss.org/A=083150!W13!",89.0,67.0,107.8,40.73068333333333,-103.28505,89.72,144.39,,,,,,,,0.00029583,0.00005194,11.26666667,3.434,low Re,-0.006667,14.11313,0.001291,3.597372,0.05905,-0.791262,-0.134767,11.631445,-0.002033,4.301684,0.000393,1.096474,0.017998,-0.79134,-0.134793,3.545256,""
EOSS-298,KC0D-14,2020-03-15T10:21:02.591,2020-03-15T16:21:00.000,83552.0,25466.65,649.0,5490.0,ascending,true,/162100h4043.88N/10316.44WO084/070/A=083552 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/162100h4043.88N/10316.44WO084/070/A=083552 In Memory K0YUK(SK) EOSS Original Balloonmeister",84.0,81.0,130.4,40.73133333333333,-103.274,90.3,145.32,,,,,,,,0.00033611,0.00003333,10.81666667,3.297,low Re,-0.0075,14.101762,0.001261,3.596356,0.058949,-0.913451,-0.14862,11.853998,-0.002283,4.298219,0.000384,1.096164,0.017968,-0.913384,-0.148431,3.613102,""
EOSS-298,AE0SS-12,2020-03-15T10:21:01.921,2020-03-15T16:21:00.000,83478.0,25444.09,656.0,5490.0,ascending,true,/162100h4043.88N/10316.43WO084/069EOSS Balloon www.eoss.org/A=083478!W29!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/162100h4043.88N/10316.43WO084/069EOSS Balloon www.eoss.org/A=083478!W29!",84.0,79.0,127.1,40.731366666666666,-103.27398333333333,90.3,145.32,,,,,,,,0.00036889,0.00002278,10.93333333,3.33233333,low Re,0.003889,14.090874,0.00127,3.594952,0.058848,-0.878326,0.044504,11.78823,0.001178,4.2949,0.000387,1.095736,0.017937,-0.878466,0.044099,3.593049,""
EOSS-298,KC0D-14,2020-03-15T10:21:32.316,2020-03-15T16:21:30.000,83932.0,25582.47,760.0,5520.0,ascending,true,/162130h4043.92N/10315.67WO081/073/A=083932 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/162130h4043.92N/10315.67WO081/073/A=083932 In Memory K0YUK(SK) EOSS Original Balloonmeister",81.0,84.0,135.2,40.732,-103.26116666666667,90.97,146.4,,,,,,,,0.00042778,0.00002222,12.66666667,3.86066667,low Re,0.057778,14.085997,0.001464,3.589737,0.058839,-0.395386,0.957086,12.419323,0.017611,4.293413,0.000446,1.094147,0.017934,-0.39551,0.957121,3.785424,""
EOSS-298,AE0SS-12,2020-03-15T10:21:31.892,2020-03-15T16:21:30.000,83859.0,25560.22,762.0,5520.0,ascending,true,/162130h4043.91N/10315.66WO079/070EOSS Balloon www.eoss.org/A=083859!W75!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/162130h4043.91N/10315.66WO079/070EOSS Balloon www.eoss.org/A=083859!W75!",79.0,81.0,130.4,40.73195,-103.26108333333333,90.97,146.4,,,,,,,,0.00043,0.00001944,12.7,3.871,low Re,0.001111,14.081267,0.001463,3.5845,0.058738,-0.385344,-0.005993,12.277529,0.000344,4.291971,0.000446,1.092551,0.017903,-0.38531,-0.005697,3.742202,""
EOSS-298,KC0D-14,2020-03-15T10:22:02.296,2020-03-15T16:22:00.000,84358.0,25712.32,852.0,5550.0,ascending,true,/162200h4043.99N/10314.87WO079/073/A=084358 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/162200h4043.99N/10314.87WO079/073/A=084358 In Memory K0YUK(SK) EOSS Original Balloonmeister",79.0,84.0,135.2,40.73316666666667,-103.24783333333333,91.67,147.53,,,,,,,,0.00044444,0.00003889,14.2,4.32833333,low Re,0.05,14.08167,0.001628,3.578384,0.058706,0.033068,0.82397,13.644931,0.015244,4.292095,0.000496,1.090687,0.017893,0.033225,0.824233,4.159035,""
