flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-328,KE0BMV-11,2022-07-30T09:50:51.929,2022-07-30T15:50:40.000,16868.0,5141.37,-491.4,1645.0,descending,true,/155040h3905.15N/10316.95WO173/011/A=016868 07.6V 70F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/155040h3905.15N/10316.95WO173/011/A=016868 07.6V 70F HDOP01.0 SATS09 EOSS Balloon Beacon",173.0,13.0,20.9,39.08583333333333,-103.2825,17.5,28.16,,,,,,,,0.0,-0.00005556,-8.19047619,-2.49634921,n/a,-0.003023,-9.689699,0.066519,1.808087,0.218475,0.829176,-0.318306,-8.079364,-0.000894,-2.953449,0.020219,0.551217,0.066108,0.829256,-0.319371,-2.462829,""
EOSS-328,KE0BMV-11,2022-07-30T09:51:21.849,2022-07-30T15:51:03.000,16679.0,5083.76,-493.0,1668.0,descending,true,/155103h3905.09N/10316.91WO152/009/A=016679 07.6V 70F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/155103h3905.09N/10316.91WO152/009/A=016679 07.6V 70F HDOP01.0 SATS09 EOSS Balloon Beacon",152.0,10.0,16.1,39.084833333333336,-103.28183333333334,17.58,28.29,,,,,,,,0.00002899,-0.00004348,-8.2173913,-2.50478261,n/a,-0.00117,-9.664314,0.065331,1.802553,0.216701,0.802707,-0.306879,-8.077549,-0.000367,-2.945714,0.019858,0.549528,0.065572,0.802382,-0.30844,-2.462386,""
EOSS-328,KE0BMV-11,2022-07-30T09:51:46.979,2022-07-30T15:51:05.000,16663.0,5078.88,-480.0,1670.0,descending,true,/155105h3905.09N/10316.90WO155/009/A=016663 07.4V 78F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/155105h3905.09N/10316.90WO155/009/A=016663 07.4V 78F HDOP01.0 SATS09 EOSS Balloon Beacon",155.0,10.0,16.1,39.084833333333336,-103.28166666666667,17.58,28.29,,,,,,,,0.00008333,0.0,-8.0,-2.44,n/a,0.108696,-9.636105,0.066079,1.800035,0.214867,0.90893,0.198341,-8.077788,0.032391,-2.937142,0.020074,0.548734,0.065015,0.90598,0.189449,-2.462468,""
EOSS-328,KE0BMV-11,2022-07-30T09:52:15.897,2022-07-30T15:52:09.000,16140.0,4919.47,-490.3,1734.0,descending,true,/155209h3905.02N/10316.79WO126/005/A=016140 07.6V 72F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/155209h3905.02N/10316.79WO126/005/A=016140 07.6V 72F HDOP01.0 SATS09 EOSS Balloon Beacon",126.0,6.0,9.7,39.083666666666666,-103.27983333333333,17.71,28.5,,,,,,,,0.00002865,-0.00001823,-8.171875,-2.49078125,n/a,-0.002686,-9.611702,0.064913,1.794698,0.213195,0.802267,-0.317076,-8.112757,-0.000793,-2.929703,0.01972,0.547107,0.064509,0.802259,-0.317987,-2.473393,""
EOSS-328,KE0BMV-11,2022-07-30T09:52:45.896,2022-07-30T15:52:33.000,15935.0,4856.99,-512.5,1758.0,descending,true,/155233h3904.99N/10316.75WO142/006/A=015935 07.5V 72F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/155233h3904.99N/10316.75WO142/006/A=015935 07.5V 72F HDOP01.0 SATS09 EOSS Balloon Beacon",142.0,7.0,11.3,39.08316666666666,-103.27916666666667,17.76,28.58,,,,,,,,0.00002778,-0.00002083,-8.54166667,-2.60333333,n/a,-0.015408,-9.59416,0.063574,1.784945,0.211635,0.58965,-0.373199,-8.136365,-0.00469,-2.924353,0.019314,0.544135,0.064038,0.589963,-0.37484,-2.480671,""
EOSS-328,KE0BMV-11,2022-07-30T09:53:11.017,2022-07-30T15:52:34.000,15927.0,4854.55,-480.0,1759.0,descending,true,/155234h3904.98N/10316.75WO144/007/A=015927 07.4V 79F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/155234h3904.98N/10316.75WO144/007/A=015927 07.4V 79F HDOP01.0 SATS09 EOSS Balloon Beacon",144.0,8.0,12.9,39.083,-103.27916666666667,17.77,28.6,,,,,,,,0.0,-0.00016667,-8.0,-2.44,n/a,0.541667,-9.568448,0.071412,1.781794,0.218609,0.880263,2.151124,-8.137342,0.163333,-2.916541,0.021675,0.543151,0.066125,0.877364,2.142276,-2.480972,""
EOSS-328,KE0BMV-11,2022-07-30T09:53:40.123,2022-07-30T15:53:14.000,15590.0,4751.83,-505.5,1799.0,descending,true,/155314h3904.86N/10316.72WO188/015/A=015590 07.5V 74F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/155314h3904.86N/10316.72WO188/015/A=015590 07.5V 74F HDOP01.0 SATS09 EOSS Balloon Beacon",188.0,17.0,27.4,39.081,-103.27866666666667,17.89,28.79,,,,,,,,0.0000125,-0.00005,-8.425,-2.568,n/a,-0.010625,-9.550298,0.070089,1.773227,0.21706,0.634605,-0.371851,-8.179063,-0.0032,-2.911008,0.021273,0.54054,0.065657,0.634565,-0.37274,-2.493791,""
EOSS-328,KE0BMV-11,2022-07-30T09:54:10.171,2022-07-30T15:54:01.000,15209.0,4635.7,-486.4,1846.0,descending,true,/155401h3904.69N/10316.76WO195/012/A=015209 07.5V 73F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/155401h3904.69N/10316.76WO195/012/A=015209 07.5V 73F HDOP01.0 SATS09 EOSS Balloon Beacon",195.0,14.0,22.5,39.07816666666667,-103.27933333333333,18.02,29.0,,,,,,,,-0.00001418,-0.00006028,-8.10638298,-2.47085106,n/a,0.006779,-9.527737,0.069084,1.768333,0.21545,0.803782,-0.289185,-8.217319,0.002067,-2.904131,0.020968,0.539048,0.06517,0.803787,-0.290026,-2.505511,""
EOSS-328,KE0BMV-11,2022-07-30T09:54:35.179,2022-07-30T15:54:03.000,15194.0,4631.13,-450.0,1848.0,descending,true,/155403h3904.68N/10316.77WO191/010/A=015194 07.5V 80F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/155403h3904.68N/10316.77WO191/010/A=015194 07.5V 80F HDOP01.0 SATS09 EOSS Balloon Beacon",191.0,12.0,19.3,39.078,-103.2795,18.02,29.0,,,,,,,,-0.00008333,-0.00008333,-7.5,-2.285,n/a,0.303191,-9.496541,0.072742,1.772399,0.215727,1.126462,1.068244,-8.218413,0.092926,-2.894606,0.022093,0.540305,0.065274,1.128263,1.085164,-2.505845,""
EOSS-328,KE0BMV-11,2022-07-30T09:55:04.168,2022-07-30T15:54:43.000,14872.0,4532.99,-483.0,1888.0,descending,true,/155443h3904.59N/10316.80WO206/007/A=014872 07.6V 75F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/155443h3904.59N/10316.80WO206/007/A=014872 07.6V 75F HDOP01.0 SATS09 EOSS Balloon Beacon",206.0,8.0,12.9,39.0765,-103.28,18.08,29.1,,,,,,,,-0.0000125,-0.0000375,-8.05,-2.4535,n/a,-0.01375,-9.474623,0.071411,1.767703,0.214304,0.805918,-0.397384,-8.230799,-0.004212,-2.887922,0.021688,0.538875,0.064844,0.806165,-0.39942,-2.50962,""
EOSS-328,KE0BMV-11,2022-07-30T09:55:34.256,2022-07-30T15:55:30.000,14514.0,4423.87,-457.0,1935.0,descending,true,/155530h3904.45N/10316.82WO183/009/A=014514 07.6V 75F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/155530h3904.45N/10316.82WO183/009/A=014514 07.6V 75F HDOP01.0 SATS09 EOSS Balloon Beacon",183.0,10.0,16.1,39.07416666666666,-103.28033333333333,18.19,29.27,,,,,,,,-7.09e-6,-0.00004965,-7.61702128,-2.32170213,n/a,0.009212,-9.446898,0.070469,1.768879,0.212787,1.034484,-0.287879,-8.213503,0.002804,-2.879471,0.021402,0.539233,0.064385,1.034375,-0.288856,-2.504297,""
EOSS-328,KE0BMV-11,2022-07-30T09:55:59.319,2022-07-30T15:55:31.000,14505.0,4421.12,-540.0,1936.0,descending,true,/155531h3904.44N/10316.82WO185/008/A=014505 07.4V 82F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/155531h3904.44N/10316.82WO185/008/A=014505 07.4V 82F HDOP01.0 SATS09 EOSS Balloon Beacon",185.0,9.0,14.5,39.074,-103.28033333333333,18.2,29.29,,,,,,,,0.0,-0.00016667,-9.0,-2.75,n/a,-1.382979,-9.440326,0.048776,1.756465,0.275903,0.250689,-5.189342,-8.212581,-0.428298,-2.877567,0.01469,0.535424,0.084267,0.238254,-5.256957,-2.504013,""
EOSS-328,KE0BMV-11,2022-07-30T09:56:28.183,2022-07-30T15:56:11.000,14183.0,4322.98,-483.0,1976.0,descending,true,/155611h3904.34N/10316.84WO187/010/A=014183 07.6V 77F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/155611h3904.34N/10316.84WO187/010/A=014183 07.6V 77F HDOP01.0 SATS09 EOSS Balloon Beacon",187.0,12.0,19.3,39.07233333333333,-103.28066666666666,18.28,29.42,,,,,,,,-8.33e-6,-0.00004167,-8.05,-2.4535,n/a,0.02375,-9.420176,0.048408,1.751517,0.273853,0.78228,-0.090041,-8.162687,0.007413,-2.871421,0.014583,0.533918,0.083641,0.782744,-0.085724,-2.488717,""
EOSS-328,KE0BMV-11,2022-07-30T09:56:58.194,2022-07-30T15:56:35.000,13991.0,4264.46,-480.0,2000.0,descending,true,/155635h3904.27N/10316.86WO194/010/A=013991 07.6V 77F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/155635h3904.27N/10316.86WO194/010/A=013991 07.6V 77F HDOP01.0 SATS09 EOSS Balloon Beacon",194.0,12.0,19.3,39.07116666666667,-103.281,18.33,29.5,,,,,,,,-0.00001389,-0.00004861,-8.0,-2.43833333,n/a,0.002083,-9.399888,0.047736,1.747045,0.271889,0.801289,-0.16791,-8.117139,0.000632,-2.865234,0.014381,0.532557,0.08304,0.801606,-0.165571,-2.474765,""
EOSS-328,KE0BMV-11,2022-07-30T09:57:52.608,2022-07-30T15:57:40.000,13478.0,4108.09,-473.5,2065.0,descending,true,/155740h3904.12N/10317.05WO221/009/A=013478 07.6V 78F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/155740h3904.12N/10317.05WO221/009/A=013478 07.6V 78F HDOP01.0 SATS09 EOSS Balloon Beacon",221.0,10.0,16.1,39.068666666666665,-103.28416666666666,18.36,29.55,,,,,,,,-0.00004872,-0.00003846,-7.89230769,-2.40569231,n/a,0.001657,-9.378655,0.047078,1.743724,0.269968,0.852398,-0.168246,-7.942509,0.000502,-2.858762,0.014183,0.531545,0.082453,0.852364,-0.165925,-2.421306,""
EOSS-328,KE0BMV-11,2022-07-30T09:58:22.391,2022-07-30T15:58:03.000,13297.0,4052.93,-472.2,2088.0,descending,true,/155803h3904.07N/10317.07WO213/008/A=013297 07.6V 78F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/155803h3904.07N/10317.07WO213/008/A=013297 07.6V 78F HDOP01.0 SATS09 EOSS Balloon Beacon",213.0,9.0,14.5,39.06783333333333,-103.2845,18.4,29.61,,,,,,,,-0.00001449,-0.00003623,-7.86956522,-2.39826087,n/a,0.000989,-9.357695,0.046429,1.740511,0.268088,0.854996,-0.169497,-7.86609,0.000323,-2.852366,0.013987,0.530571,0.081879,0.85588,-0.16688,-2.397926,""
EOSS-328,KE0BMV-11,2022-07-30T09:58:47.503,2022-07-30T15:58:05.000,13281.0,4048.05,-480.0,2090.0,descending,true,/155805h3904.07N/10317.08WO213/008/A=013281 07.4V 85F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/155805h3904.07N/10317.08WO213/008/A=013281 07.4V 85F HDOP01.0 SATS09 EOSS Balloon Beacon",213.0,9.0,14.5,39.06783333333333,-103.28466666666667,18.39,29.6,,,,,,,,-0.00008333,0.0,-8.0,-2.44,n/a,-0.065217,-9.339096,0.044878,1.735671,0.266518,0.771515,-0.413087,-7.859065,-0.02087,-2.846717,0.013503,0.529079,0.081404,0.768726,-0.422252,-2.395775,""
EOSS-328,KE0BMV-11,2022-07-30T09:59:16.455,2022-07-30T15:59:10.000,12776.0,3894.12,-466.2,2155.0,descending,true,/155910h3903.98N/10317.19WO234/006/A=012776 07.5V 79F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/155910h3903.98N/10317.19WO234/006/A=012776 07.5V 79F HDOP01.0 SATS09 EOSS Balloon Beacon",234.0,7.0,11.3,39.06633333333333,-103.2865,18.41,29.63,,,,,,,,-0.00002821,-0.00002308,-7.76923077,-2.36815385,n/a,0.00355,-9.317882,0.044312,1.733376,0.264705,0.893431,-0.15399,-7.625779,0.001105,-2.84025,0.013333,0.52838,0.080849,0.893478,-0.151245,-2.324405,""
EOSS-328,KE0BMV-11,2022-07-30T09:59:46.438,2022-07-30T15:59:32.000,12606.0,3842.31,-463.6,2177.0,descending,true,/155932h3903.95N/10317.24WO235/005/A=012606 07.5V 79F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/155932h3903.95N/10317.24WO235/005/A=012606 07.5V 79F HDOP01.0 SATS09 EOSS Balloon Beacon",235.0,6.0,9.7,39.06583333333333,-103.28733333333334,18.41,29.63,,,,,,,,-0.00003788,-0.00002273,-7.72727273,-2.355,n/a,0.001907,-9.296674,0.043739,1.731393,0.262932,0.906438,-0.159098,-7.547485,0.000598,-2.83378,0.013161,0.52778,0.080307,0.907158,-0.156437,-2.300459,""
EOSS-328,KE0BMV-11,2022-07-30T10:00:11.528,2022-07-30T15:59:34.000,12591.0,3837.74,-450.0,2179.0,descending,true,/155934h3903.95N/10317.24WO235/005/A=012591 07.4V 86F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/155934h3903.95N/10317.24WO235/005/A=012591 07.4V 86F HDOP01.0 SATS09 EOSS Balloon Beacon",235.0,6.0,9.7,39.06583333333333,-103.28733333333334,18.41,29.63,,,,,,,,0.0,0.0,-7.5,-2.285,n/a,0.113636,-9.273034,0.044671,1.732116,0.261274,1.023623,0.263957,-7.540716,0.035,-2.826559,0.013453,0.528016,0.079803,1.025649,0.270002,-2.298389,""
EOSS-328,KE0BMV-11,2022-07-30T10:00:40.490,2022-07-30T16:00:13.000,12293.0,3746.91,-458.5,2218.0,descending,true,/160013h3903.91N/10317.32WO238/007/A=012293 07.6V 81F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/160013h3903.91N/10317.32WO238/007/A=012293 07.6V 81F HDOP01.0 SATS09 EOSS Balloon Beacon",238.0,8.0,12.9,39.06516666666667,-103.28866666666667,18.41,29.63,,,,,,,,-0.00003419,-0.00001709,-7.64102564,-2.32897436,n/a,-0.003616,-9.251839,0.044036,1.730705,0.259586,0.930727,-0.183569,-7.414109,-0.001128,-2.820097,0.013261,0.527587,0.079287,0.930885,-0.18148,-2.259659,""
EOSS-328,KE0BMV-11,2022-07-30T10:01:10.453,2022-07-30T16:01:01.000,11949.0,3642.06,-430.0,2266.0,descending,true,/160101h3903.87N/10317.39WO238/005/A=011949 07.6V 80F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/160101h3903.87N/10317.39WO238/005/A=011949 07.6V 80F HDOP01.0 SATS09 EOSS Balloon Beacon",238.0,6.0,9.7,39.0645,-103.28983333333333,18.41,29.63,,,,,,,,-0.00002431,-0.00001389,-7.16666667,-2.184375,n/a,0.009882,-9.225106,0.043592,1.735564,0.257902,1.186035,-0.130709,-7.29619,0.003012,-2.811947,0.013128,0.529069,0.078772,1.186182,-0.128421,-2.223577,""
EOSS-328,KE0BMV-11,2022-07-30T10:01:35.561,2022-07-30T16:01:03.000,11935.0,3637.79,-420.0,2268.0,descending,true,/160103h3903.87N/10317.39WO229/006/A=011935 07.4V 88F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/160103h3903.87N/10317.39WO229/006/A=011935 07.4V 88F HDOP01.0 SATS09 EOSS Balloon Beacon",229.0,7.0,11.3,39.0645,-103.28983333333333,18.41,29.63,,,,,,,,0.0,0.0,-7.0,-2.135,n/a,0.083333,-9.19694,0.044102,1.74248,0.256261,1.260812,0.15309,-7.292229,0.024688,-2.803378,0.013276,0.531156,0.07827,1.258346,0.145803,-2.222363,""
EOSS-328,KE0BMV-11,2022-07-30T10:02:04.618,2022-07-30T16:01:42.000,11636.0,3546.65,-460.0,2307.0,descending,true,/160142h3903.81N/10317.47WO222/007/A=011636 07.6V 83F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/160142h3903.81N/10317.47WO222/007/A=011636 07.6V 83F HDOP01.0 SATS09 EOSS Balloon Beacon",222.0,8.0,12.9,39.0635,-103.29116666666667,18.42,29.64,,,,,,,,-0.00003419,-0.00002564,-7.66666667,-2.33692308,n/a,-0.017094,-9.177811,0.043327,1.739849,0.254706,0.868549,-0.237219,-7.22618,-0.005178,-2.797547,0.013042,0.530353,0.077794,0.868523,-0.234208,-2.202133,""
EOSS-328,KE0BMV-11,2022-07-30T10:02:34.731,2022-07-30T16:02:30.000,11277.0,3437.23,-448.8,2355.0,descending,true,/160230h3903.75N/10317.45WO141/004/A=011277 07.6V 82F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/160230h3903.75N/10317.45WO141/004/A=011277 07.6V 82F HDOP01.0 SATS09 EOSS Balloon Beacon",141.0,5.0,8.0,39.0625,-103.29083333333334,18.49,29.76,,,,,,,,6.94e-6,-0.00002083,-7.47916667,-2.27958333,n/a,0.003906,-9.15684,0.042834,1.739212,0.253127,0.964617,-0.153788,-7.198079,0.001195,-2.791153,0.012894,0.530161,0.077312,0.964933,-0.151322,-2.193484,""
EOSS-328,KE0BMV-11,2022-07-30T10:02:59.825,2022-07-30T16:02:31.000,11270.0,3435.1,-420.0,2356.0,descending,true,/160231h3903.75N/10317.45WO138/005/A=011270 07.4V 88F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/160231h3903.75N/10317.45WO138/005/A=011270 07.4V 88F HDOP01.0 SATS09 EOSS Balloon Beacon",138.0,6.0,9.7,39.0625,-103.29083333333334,18.49,29.76,,,,,,,,0.0,0.0,-7.0,-2.13,n/a,0.479167,-9.130537,0.048221,1.744777,0.25617,1.221094,1.682266,-7.198107,0.149583,-2.78309,0.014582,0.531913,0.078314,1.227814,1.723842,-2.193492,""
EOSS-328,KE0BMV-11,2022-07-30T10:03:28.756,2022-07-30T16:03:10.000,10965.0,3342.13,-469.2,2395.0,descending,true,/160310h3903.69N/10317.40WO145/008/A=010965 07.6V 84F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/160310h3903.69N/10317.40WO145/008/A=010965 07.6V 84F HDOP01.0 SATS09 EOSS Balloon Beacon",145.0,9.0,14.5,39.0615,-103.29,18.57,29.89,,,,,,,,0.00002137,-0.00002564,-7.82051282,-2.38384615,n/a,-0.021039,-9.114754,0.047376,1.740057,0.254698,0.743792,-0.268612,-7.219959,-0.006509,-2.77828,0.014324,0.530473,0.077864,0.743551,-0.267556,-2.200111,""
EOSS-328,KE0BMV-11,2022-07-30T10:03:58.758,2022-07-30T16:03:33.000,10792.0,3289.4,-451.3,2418.0,descending,true,/160333h3903.63N/10317.34WO143/013/A=010792 07.6V 84F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/160333h3903.63N/10317.34WO143/013/A=010792 07.6V 84F HDOP01.0 SATS09 EOSS Balloon Beacon",143.0,15.0,24.1,39.0605,-103.289,18.66,30.03,,,,,,,,0.00004348,-0.00004348,-7.52173913,-2.2926087,n/a,0.01299,-9.09579,0.046962,1.738255,0.253169,0.905535,-0.134187,-7.248883,0.003967,-2.772498,0.0142,0.529924,0.077396,0.905581,-0.132216,-2.208916,""
EOSS-328,KE0BMV-11,2022-07-30T10:04:23.801,2022-07-30T16:03:35.000,10779.0,3285.44,-390.0,2420.0,descending,true,/160335h3903.62N/10317.34WO144/013/A=010779 07.4V 90F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/160335h3903.62N/10317.34WO144/013/A=010779 07.4V 90F HDOP01.0 SATS09 EOSS Balloon Beacon",144.0,15.0,24.1,39.06033333333333,-103.289,18.67,30.05,,,,,,,,0.0,-0.00008333,-6.5,-1.98,n/a,0.51087,-9.065251,0.052485,1.750666,0.256679,1.4653,1.78583,-7.251483,0.156304,-2.763174,0.015891,0.533728,0.078475,1.467365,1.78927,-2.209707,""
EOSS-328,KE0BMV-11,2022-07-30T10:04:52.826,2022-07-30T16:04:39.000,10324.0,3146.76,-426.6,2484.0,descending,true,/160439h3903.50N/10317.15WO126/010/A=010324 07.6V 85F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/160439h3903.50N/10317.15WO126/010/A=010324 07.6V 85F HDOP01.0 SATS09 EOSS Balloon Beacon",126.0,12.0,19.3,39.05833333333333,-103.28583333333333,18.88,30.38,,,,,,,,0.00004948,-0.00003125,-7.109375,-2.166875,n/a,-0.009521,-9.042508,0.051755,1.75307,0.255235,1.102713,-0.240077,-7.370331,-0.00292,-2.756241,0.01567,0.534461,0.078033,1.10273,-0.238233,-2.245941,""
EOSS-328,KE0BMV-11,2022-07-30T10:05:22.808,2022-07-30T16:05:02.000,10161.0,3097.07,-425.2,2507.0,descending,true,/160502h3903.46N/10317.07WO126/008/A=010161 07.6V 86F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/160502h3903.46N/10317.07WO126/008/A=010161 07.6V 86F HDOP01.0 SATS09 EOSS Balloon Beacon",126.0,9.0,14.5,39.05766666666667,-103.2845,18.96,30.51,,,,,,,,0.00005797,-0.00002899,-7.08695652,-2.16043478,n/a,0.000975,-9.020031,0.051165,1.755414,0.253789,1.101207,-0.197763,-7.42053,0.00028,-2.749392,0.015491,0.53517,0.07759,1.100505,-0.196043,-2.261259,""
EOSS-328,KE0BMV-11,2022-07-30T10:05:47.891,2022-07-30T16:05:04.000,10146.0,3092.5,-450.0,2509.0,descending,true,/160504h3903.46N/10317.07WO124/008/A=010146 07.4V 92F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/160504h3903.46N/10317.07WO124/008/A=010146 07.4V 92F HDOP01.0 SATS09 EOSS Balloon Beacon",124.0,9.0,14.5,39.05766666666667,-103.2845,18.96,30.51,,,,,,,,0.0,0.0,-7.5,-2.285,n/a,-0.206522,-9.002757,0.048203,1.752801,0.253817,0.857346,-1.003577,-7.425187,-0.062283,-2.744115,0.014597,0.534384,0.077587,0.859148,-0.990888,-2.26268,""
EOSS-328,KE0BMV-11,2022-07-30T10:06:16.914,2022-07-30T16:06:07.000,9702.0,2957.17,-422.9,2572.0,descending,true,/160607h3903.32N/10316.94WO151/010/A=009702 07.6V 87F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/160607h3903.32N/10316.94WO151/010/A=009702 07.6V 87F HDOP01.0 SATS09 EOSS Balloon Beacon",151.0,12.0,19.3,39.05533333333333,-103.28233333333333,19.16,30.84,,,,,,,,0.00003439,-0.00003704,-7.04761905,-2.14809524,n/a,0.007181,-8.98079,0.047737,1.755093,0.252392,1.101464,-0.160687,-7.552712,0.002173,-2.737418,0.014456,0.535082,0.077152,1.101369,-0.159205,-2.30162,""
EOSS-328,KE0BMV-11,2022-07-30T10:06:46.896,2022-07-30T16:06:30.000,9532.0,2905.35,-443.5,2595.0,descending,true,/160630h3903.26N/10316.90WO158/010/A=009532 07.6V 86F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/160630h3903.26N/10316.90WO158/010/A=009532 07.6V 86F HDOP01.0 SATS09 EOSS Balloon Beacon",158.0,12.0,19.3,39.05433333333333,-103.28166666666667,19.23,30.95,,,,,,,,0.00002899,-0.00004348,-7.39130435,-2.25304348,n/a,-0.014943,-8.963129,0.047032,1.753229,0.251042,0.896531,-0.246871,-7.589749,-0.004563,-2.732036,0.014242,0.534511,0.076738,0.896132,-0.245055,-2.312946,""
EOSS-328,KE0BMV-11,2022-07-30T10:07:12.109,2022-07-30T16:06:32.000,9518.0,2901.09,-420.0,2597.0,descending,true,/160632h3903.26N/10316.90WO158/010/A=009518 07.5V 93F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/160632h3903.26N/10316.90WO158/010/A=009518 07.5V 93F HDOP01.0 SATS09 EOSS Balloon Beacon",158.0,12.0,19.3,39.05433333333333,-103.28166666666667,19.23,30.95,,,,,,,,0.0,0.0,-7.0,-2.13,n/a,0.195652,-8.941556,0.048684,1.755565,0.250118,1.105944,0.587595,-7.592365,0.061522,-2.725421,0.014768,0.535267,0.076469,1.112381,0.611411,-2.313745,""
